dateTime,timestamp,status,latitudeCoordinate,longitudeCoordinate,latitude,latitudeDirection,longitude,longitudeDirection,speedOverGround,trueCourse,dateStamp,magVariation,magVariationDirection
2022-03-25 19:56:48.089091,19:56:48,A,32.9303965,-96.84666416666666,3255.82379,N,09650.79985,W,0.093,,2022-03-25,,
2022-03-25 19:56:51.086769,19:56:51,A,32.930397500000005,-96.84666466666667,3255.82385,N,09650.79988,W,0.07,,2022-03-25,,
2022-03-25 19:56:54.089357,19:56:54,A,32.930398833333335,-96.84666549999999,3255.82393,N,09650.79993,W,0.032,,2022-03-25,,
2022-03-25 19:56:57.079478,19:56:57,A,32.930399333333334,-96.84666683333334,3255.82396,N,09650.80001,W,0.008,,2022-03-25,,
2022-03-25 19:57:04.086544,19:57:04,A,32.9303995,-96.84666766666666,3255.82397,N,09650.80006,W,0.034,,2022-03-25,,
2022-03-25 19:57:09.087855,19:57:09,A,32.930399333333334,-96.84666666666665,3255.82396,N,09650.80000,W,0.019,,2022-03-25,,
2022-03-25 19:57:12.090641,19:57:12,A,32.9303985,-96.84666800000001,3255.82391,N,09650.80008,W,0.038,,2022-03-25,,
2022-03-25 19:57:15.083246,19:57:15,A,32.93039783333334,-96.84667066666667,3255.82387,N,09650.80024,W,0.055,,2022-03-25,,
2022-03-25 19:57:20.087882,19:57:20,A,32.93039566666666,-96.84667533333335,3255.82374,N,09650.80052,W,0.022,,2022-03-25,,
2022-03-25 19:57:23.087579,19:57:23,A,32.93039383333333,-96.84667666666668,3255.82363,N,09650.80060,W,0.057,,2022-03-25,,
2022-03-25 19:57:26.082112,19:57:26,A,32.93039233333333,-96.84667816666666,3255.82354,N,09650.80069,W,0.048,,2022-03-25,,
2022-03-25 19:57:33.087422,19:57:33,A,32.93038816666667,-96.8466795,3255.82329,N,09650.80077,W,0.026,,2022-03-25,,
2022-03-25 19:57:36.093469,19:57:36,A,32.93038716666667,-96.84668000000002,3255.82323,N,09650.80080,W,0.047,,2022-03-25,,
2022-03-25 19:57:39.085275,19:57:39,A,32.93038616666667,-96.84668066666667,3255.82317,N,09650.80084,W,0.026,,2022-03-25,,
2022-03-25 19:57:42.089034,19:57:42,A,32.93038466666667,-96.84668266666668,3255.82308,N,09650.80096,W,0.042,,2022-03-25,,
2022-03-25 19:57:45.087531,19:57:45,A,32.93038333333333,-96.84668316666666,3255.82300,N,09650.80099,W,0.043,,2022-03-25,,
2022-03-25 19:57:48.085065,19:57:48,A,32.93038083333333,-96.84668433333333,3255.82285,N,09650.80106,W,0.065,,2022-03-25,,
2022-03-25 19:57:53.085437,19:57:53,A,32.930378499999996,-96.84668583333332,3255.82271,N,09650.80115,W,0.03,,2022-03-25,,
2022-03-25 19:57:56.086744,19:57:56,A,32.930377,-96.84668633333334,3255.82262,N,09650.80118,W,0.044,,2022-03-25,,
2022-03-25 19:57:59.085369,19:57:59,A,32.93037483333333,-96.84668516666667,3255.82249,N,09650.80111,W,0.07,,2022-03-25,,
2022-03-25 19:58:02.089640,19:58:02,A,32.9303735,-96.84668566666666,3255.82241,N,09650.80114,W,0.02,,2022-03-25,,
2022-03-25 19:58:05.087145,19:58:05,A,32.93037266666667,-96.84668733333335,3255.82236,N,09650.80124,W,0.007,,2022-03-25,,
2022-03-25 19:58:08.087989,19:58:08,A,32.930371666666666,-96.846688,3255.82230,N,09650.80128,W,0.028,,2022-03-25,,
2022-03-25 19:58:11.087419,19:58:11,A,32.93037133333333,-96.84668850000001,3255.82228,N,09650.80131,W,0.06,,2022-03-25,,
2022-03-25 19:58:14.088745,19:58:14,A,32.930371,-96.84668883333333,3255.82226,N,09650.80133,W,0.029,,2022-03-25,,
2022-03-25 19:58:17.082976,19:58:17,A,32.930370833333335,-96.84669016666666,3255.82225,N,09650.80141,W,0.02,,2022-03-25,,
2022-03-25 19:58:22.085812,19:58:22,A,32.9303695,-96.84669133333334,3255.82217,N,09650.80148,W,0.066,,2022-03-25,,
2022-03-25 19:58:25.089430,19:58:25,A,32.93036883333333,-96.84669016666666,3255.82213,N,09650.80141,W,0.025,,2022-03-25,,
2022-03-25 19:58:28.085630,19:58:28,A,32.930367333333336,-96.84668933333333,3255.82204,N,09650.80136,W,0.098,,2022-03-25,,
2022-03-25 19:58:33.087761,19:58:33,A,32.93036600000001,-96.84668866666668,3255.82196,N,09650.80132,W,0.041,,2022-03-25,,
2022-03-25 19:58:36.090815,19:58:36,A,32.930364833333336,-96.84668916666666,3255.82189,N,09650.80135,W,0.012,,2022-03-25,,
2022-03-25 19:58:39.090663,19:58:39,A,32.93036466666667,-96.84668916666666,3255.82188,N,09650.80135,W,0.013,,2022-03-25,,
2022-03-25 19:58:42.095156,19:58:42,A,32.93036416666666,-96.84668883333333,3255.82185,N,09650.80133,W,0.054,,2022-03-25,,
2022-03-25 19:58:45.088200,19:58:45,A,32.93036433333334,-96.84668833333332,3255.82186,N,09650.80130,W,0.042,,2022-03-25,,
2022-03-25 19:58:48.088741,19:58:48,A,32.930364833333336,-96.84668833333332,3255.82189,N,09650.80130,W,0.086,,2022-03-25,,
2022-03-25 19:58:51.084602,19:58:51,A,32.93036516666667,-96.84668833333332,3255.82191,N,09650.80130,W,0.036,,2022-03-25,,
2022-03-25 19:58:54.091799,19:58:54,A,32.9303655,-96.84668833333332,3255.82193,N,09650.80130,W,0.023,,2022-03-25,,
2022-03-25 19:58:57.084530,19:58:57,A,32.930365,-96.84669016666666,3255.82190,N,09650.80141,W,0.009,,2022-03-25,,
2022-03-25 19:59:00.091423,19:59:00,A,32.930365,-96.846691,3255.82190,N,09650.80146,W,0.016,,2022-03-25,,
2022-03-25 19:59:03.084495,19:59:03,A,32.930366166666666,-96.84669116666667,3255.82197,N,09650.80147,W,0.012,,2022-03-25,,
2022-03-25 19:59:06.090606,19:59:06,A,32.93036583333333,-96.8466925,3255.82195,N,09650.80155,W,0.068,,2022-03-25,,
2022-03-25 19:59:09.085046,19:59:09,A,32.93036583333333,-96.84669233333334,3255.82195,N,09650.80154,W,0.026,,2022-03-25,,
2022-03-25 19:59:14.090994,19:59:14,A,32.93036666666667,-96.84669416666665,3255.82200,N,09650.80165,W,0.022,,2022-03-25,,
2022-03-25 19:59:17.085652,19:59:17,A,32.93036666666667,-96.84669416666665,3255.82200,N,09650.80165,W,0.096,,2022-03-25,,
2022-03-25 19:59:20.084457,19:59:20,A,32.93036683333333,-96.84669516666666,3255.82201,N,09650.80171,W,0.028,,2022-03-25,,
2022-03-25 19:59:23.085178,19:59:23,A,32.930367833333335,-96.84669666666666,3255.82207,N,09650.80180,W,0.017,,2022-03-25,,
2022-03-25 19:59:26.080460,19:59:26,A,32.93036883333333,-96.8466965,3255.82213,N,09650.80179,W,0.054,,2022-03-25,,
2022-03-25 19:59:29.083841,19:59:29,A,32.93036983333333,-96.84669633333333,3255.82219,N,09650.80178,W,0.049,,2022-03-25,,
2022-03-25 19:59:34.084194,19:59:34,A,32.93037066666667,-96.84669633333333,3255.82224,N,09650.80178,W,0.05,,2022-03-25,,
2022-03-25 19:59:37.083551,19:59:37,A,32.9303725,-96.84669616666666,3255.82235,N,09650.80177,W,0.019,,2022-03-25,,
2022-03-25 19:59:40.083525,19:59:40,A,32.93037416666667,-96.84669716666667,3255.82245,N,09650.80183,W,0.058,,2022-03-25,,
2022-03-25 19:59:45.084571,19:59:45,A,32.9303765,-96.84669600000001,3255.82259,N,09650.80176,W,0.077,,2022-03-25,,
2022-03-25 19:59:48.088565,19:59:48,A,32.930378000000005,-96.846697,3255.82268,N,09650.80182,W,0.072,,2022-03-25,,
2022-03-25 19:59:51.084505,19:59:51,A,32.930378166666664,-96.84669749999999,3255.82269,N,09650.80185,W,0.078,,2022-03-25,,
2022-03-25 19:59:54.092952,19:59:54,A,32.93037883333333,-96.84669666666666,3255.82273,N,09650.80180,W,0.044,,2022-03-25,,
2022-03-25 19:59:57.084556,19:59:57,A,32.93037866666667,-96.84669566666668,3255.82272,N,09650.80174,W,0.052,,2022-03-25,,
2022-03-25 20:00:01.108218,20:00:01,A,32.930378499999996,-96.84669383333333,3255.82271,N,09650.80163,W,0.049,,2022-03-25,,
2022-03-25 20:00:04.086168,20:00:04,A,32.930377,-96.84669266666667,3255.82262,N,09650.80156,W,0.053,,2022-03-25,,
2022-03-25 20:00:07.088589,20:00:07,A,32.930377666666665,-96.84669283333332,3255.82266,N,09650.80157,W,0.034,,2022-03-25,,
2022-03-25 20:00:10.088990,20:00:10,A,32.930377666666665,-96.84669149999999,3255.82266,N,09650.80149,W,0.048,,2022-03-25,,
2022-03-25 20:00:13.084141,20:00:13,A,32.93037783333333,-96.8466905,3255.82267,N,09650.80143,W,0.022,,2022-03-25,,
2022-03-25 20:00:16.091006,20:00:16,A,32.930377666666665,-96.84668933333333,3255.82266,N,09650.80136,W,0.018,,2022-03-25,,
2022-03-25 20:00:19.090233,20:00:19,A,32.930378000000005,-96.84668916666666,3255.82268,N,09650.80135,W,0.037,,2022-03-25,,
2022-03-25 20:00:22.087597,20:00:22,A,32.930379333333335,-96.84668883333333,3255.82276,N,09650.80133,W,0.019,,2022-03-25,,
2022-03-25 20:00:25.089788,20:00:25,A,32.930379333333335,-96.84668883333333,3255.82276,N,09650.80133,W,0.042,,2022-03-25,,
2022-03-25 20:00:28.088704,20:00:28,A,32.9303805,-96.84668866666668,3255.82283,N,09650.80132,W,0.036,,2022-03-25,,
2022-03-25 20:00:33.088669,20:00:33,A,32.93038266666667,-96.84668733333335,3255.82296,N,09650.80124,W,0.022,,2022-03-25,,
2022-03-25 20:00:36.093924,20:00:36,A,32.93038383333333,-96.846688,3255.82303,N,09650.80128,W,0.108,,2022-03-25,,
2022-03-25 20:00:39.088238,20:00:39,A,32.93038333333333,-96.84668783333333,3255.82300,N,09650.80127,W,0.036,,2022-03-25,,
2022-03-25 20:00:42.087873,20:00:42,A,32.93038416666666,-96.84668699999999,3255.82305,N,09650.80122,W,0.047,,2022-03-25,,
2022-03-25 20:00:45.089194,20:00:45,A,32.930384333333336,-96.84668633333334,3255.82306,N,09650.80118,W,0.043,,2022-03-25,,
2022-03-25 20:00:48.092021,20:00:48,A,32.93038483333333,-96.8466845,3255.82309,N,09650.80107,W,0.036,,2022-03-25,,
2022-03-25 20:00:51.088610,20:00:51,A,32.930385,-96.84668349999998,3255.82310,N,09650.80101,W,0.018,,2022-03-25,,
2022-03-25 20:00:54.091755,20:00:54,A,32.930386500000004,-96.84668133333335,3255.82319,N,09650.80088,W,0.193,,2022-03-25,,
2022-03-25 20:00:57.083827,20:00:57,A,32.9303875,-96.8466785,3255.82325,N,09650.80071,W,0.183,,2022-03-25,,
2022-03-25 20:01:04.081484,20:01:04,A,32.93039066666667,-96.84667133333332,3255.82344,N,09650.80028,W,0.073,,2022-03-25,,
2022-03-25 20:01:11.083473,20:01:11,A,32.930391666666665,-96.846671,3255.82350,N,09650.80026,W,0.068,,2022-03-25,,
2022-03-25 20:01:14.089640,20:01:14,A,32.93039,-96.8466725,3255.82340,N,09650.80035,W,0.019,,2022-03-25,,
2022-03-25 20:01:17.085433,20:01:17,A,32.930388,-96.84667300000001,3255.82328,N,09650.80038,W,0.078,,2022-03-25,,
2022-03-25 20:01:20.085360,20:01:20,A,32.93038616666667,-96.8466725,3255.82317,N,09650.80035,W,0.081,,2022-03-25,,
2022-03-25 20:01:23.085754,20:01:23,A,32.930386,-96.84667183333335,3255.82316,N,09650.80031,W,0.048,,2022-03-25,,
2022-03-25 20:01:26.088311,20:01:26,A,32.93038550000001,-96.84667216666666,3255.82313,N,09650.80033,W,0.117,,2022-03-25,,
2022-03-25 20:01:29.085172,20:01:29,A,32.930384000000004,-96.84667233333333,3255.82304,N,09650.80034,W,0.033,,2022-03-25,,
2022-03-25 20:01:34.085576,20:01:34,A,32.930380666666665,-96.8466735,3255.82284,N,09650.80041,W,0.069,,2022-03-25,,
2022-03-25 20:01:37.085568,20:01:37,A,32.930377666666665,-96.84667400000002,3255.82266,N,09650.80044,W,0.149,,2022-03-25,,
2022-03-25 20:01:40.084361,20:01:40,A,32.93037666666667,-96.84667300000001,3255.82260,N,09650.80038,W,0.039,,2022-03-25,,
2022-03-25 20:01:43.085315,20:01:43,A,32.9303765,-96.84667216666666,3255.82259,N,09650.80033,W,0.057,,2022-03-25,,
2022-03-25 20:01:46.089665,20:01:46,A,32.93037583333333,-96.84667116666667,3255.82255,N,09650.80027,W,0.051,,2022-03-25,,
2022-03-25 20:01:51.078383,20:01:51,A,32.93037433333333,-96.84667216666666,3255.82246,N,09650.80033,W,0.03,,2022-03-25,,
2022-03-25 20:01:56.084750,20:01:56,A,32.930372000000006,-96.84667483333332,3255.82232,N,09650.80049,W,0.05,,2022-03-25,,
2022-03-25 20:01:59.089553,20:01:59,A,32.930373333333335,-96.8466755,3255.82240,N,09650.80053,W,0.058,,2022-03-25,,
2022-03-25 20:02:02.080932,20:02:02,A,32.9303735,-96.84667650000002,3255.82241,N,09650.80059,W,0.082,,2022-03-25,,
2022-03-25 20:02:09.084591,20:02:09,A,32.93037566666667,-96.84667816666666,3255.82254,N,09650.80069,W,0.068,,2022-03-25,,
2022-03-25 20:02:14.087239,20:02:14,A,32.930374,-96.84667733333332,3255.82244,N,09650.80064,W,0.168,,2022-03-25,,
2022-03-25 20:02:17.084655,20:02:17,A,32.930374666666665,-96.84667733333332,3255.82248,N,09650.80064,W,0.019,,2022-03-25,,
2022-03-25 20:02:20.083034,20:02:20,A,32.93037583333333,-96.84667783333335,3255.82255,N,09650.80067,W,0.126,,2022-03-25,,
2022-03-25 20:02:23.084632,20:02:23,A,32.930376833333334,-96.84667749999998,3255.82261,N,09650.80065,W,0.005,,2022-03-25,,
2022-03-25 20:02:26.088317,20:02:26,A,32.930376833333334,-96.84667783333335,3255.82261,N,09650.80067,W,0.049,,2022-03-25,,
2022-03-25 20:02:29.085696,20:02:29,A,32.93037833333334,-96.84667666666668,3255.82270,N,09650.80060,W,0.071,,2022-03-25,,
2022-03-25 20:02:32.088076,20:02:32,A,32.93037833333334,-96.84667666666668,3255.82270,N,09650.80060,W,0.04,,2022-03-25,,
2022-03-25 20:02:35.085940,20:02:35,A,32.93037983333333,-96.84667599999999,3255.82279,N,09650.80056,W,0.056,,2022-03-25,,
2022-03-25 20:02:38.087150,20:02:38,A,32.930383166666665,-96.84667466666666,3255.82299,N,09650.80048,W,0.225,,2022-03-25,,
2022-03-25 20:02:41.087181,20:02:41,A,32.93038416666666,-96.84667516666666,3255.82305,N,09650.80051,W,0.098,,2022-03-25,,
2022-03-25 20:02:44.088982,20:02:44,A,32.930383166666665,-96.84667783333335,3255.82299,N,09650.80067,W,0.017,,2022-03-25,,
2022-03-25 20:02:47.084041,20:02:47,A,32.93038133333334,-96.84667833333333,3255.82288,N,09650.80070,W,0.047,,2022-03-25,,
2022-03-25 20:02:50.087022,20:02:50,A,32.93038116666666,-96.84667900000001,3255.82287,N,09650.80074,W,0.063,,2022-03-25,,
2022-03-25 20:02:53.083494,20:02:53,A,32.93038166666667,-96.84668016666667,3255.82290,N,09650.80081,W,0.058,,2022-03-25,,
2022-03-25 20:02:58.090524,20:02:58,A,32.93038083333333,-96.84668466666666,3255.82285,N,09650.80108,W,0.09,,2022-03-25,,
2022-03-25 20:03:01.091567,20:03:01,A,32.93038,-96.84668683333332,3255.82280,N,09650.80121,W,0.133,,2022-03-25,,
2022-03-25 20:03:04.084366,20:03:04,A,32.93037866666667,-96.8466875,3255.82272,N,09650.80125,W,0.062,,2022-03-25,,
2022-03-25 20:03:09.084534,20:03:09,A,32.93037433333333,-96.846691,3255.82246,N,09650.80146,W,0.049,,2022-03-25,,
2022-03-25 20:03:12.086634,20:03:12,A,32.93036966666667,-96.84669299999999,3255.82218,N,09650.80158,W,0.02,,2022-03-25,,
2022-03-25 20:03:15.084946,20:03:15,A,32.930367333333336,-96.84669416666665,3255.82204,N,09650.80165,W,0.072,,2022-03-25,,
2022-03-25 20:03:18.089477,20:03:18,A,32.93036633333334,-96.84669366666667,3255.82198,N,09650.80162,W,0.061,,2022-03-25,,
2022-03-25 20:03:21.084218,20:03:21,A,32.93036683333333,-96.84669216666667,3255.82201,N,09650.80153,W,0.124,,2022-03-25,,
2022-03-25 20:03:24.089089,20:03:24,A,32.93036716666666,-96.84669166666666,3255.82203,N,09650.80150,W,0.039,,2022-03-25,,
2022-03-25 20:03:27.084864,20:03:27,A,32.930367000000004,-96.84669066666666,3255.82202,N,09650.80144,W,0.043,,2022-03-25,,
2022-03-25 20:03:30.095540,20:03:30,A,32.93036633333334,-96.84669016666666,3255.82198,N,09650.80141,W,0.017,,2022-03-25,,
2022-03-25 20:03:33.084792,20:03:33,A,32.93036566666667,-96.846691,3255.82194,N,09650.80146,W,0.035,,2022-03-25,,
2022-03-25 20:03:36.093462,20:03:36,A,32.9303655,-96.84669233333334,3255.82193,N,09650.80154,W,0.035,,2022-03-25,,
2022-03-25 20:03:39.084476,20:03:39,A,32.93036416666666,-96.8466935,3255.82185,N,09650.80161,W,0.091,,2022-03-25,,
2022-03-25 20:03:42.088651,20:03:42,A,32.930362833333334,-96.846695,3255.82177,N,09650.80170,W,0.129,,2022-03-25,,
2022-03-25 20:03:45.084394,20:03:45,A,32.93036266666666,-96.84669433333332,3255.82176,N,09650.80166,W,0.065,,2022-03-25,,
2022-03-25 20:03:48.092002,20:03:48,A,32.930365,-96.84669266666667,3255.82190,N,09650.80156,W,0.119,,2022-03-25,,
2022-03-25 20:03:51.080794,20:03:51,A,32.93036566666667,-96.84669149999999,3255.82194,N,09650.80149,W,0.082,,2022-03-25,,
2022-03-25 20:03:54.090857,20:03:54,A,32.93036600000001,-96.84668883333333,3255.82196,N,09650.80133,W,0.083,,2022-03-25,,
2022-03-25 20:03:57.086754,20:03:57,A,32.93036433333334,-96.84668733333335,3255.82186,N,09650.80124,W,0.006,,2022-03-25,,
2022-03-25 20:04:00.091011,20:04:00,A,32.93036166666666,-96.84668733333335,3255.82170,N,09650.80124,W,0.058,,2022-03-25,,
2022-03-25 20:04:03.088697,20:04:03,A,32.93035966666666,-96.84668699999999,3255.82158,N,09650.80122,W,0.111,,2022-03-25,,
2022-03-25 20:04:06.090169,20:04:06,A,32.930357,-96.84668683333332,3255.82142,N,09650.80121,W,0.049,,2022-03-25,,
2022-03-25 20:04:09.085875,20:04:09,A,32.93035666666666,-96.84668716666665,3255.82140,N,09650.80123,W,0.053,,2022-03-25,,
2022-03-25 20:04:12.090007,20:04:12,A,32.9303565,-96.84668783333333,3255.82139,N,09650.80127,W,0.027,,2022-03-25,,
2022-03-25 20:04:15.085485,20:04:15,A,32.93035733333333,-96.84668850000001,3255.82144,N,09650.80131,W,0.013,,2022-03-25,,
2022-03-25 20:04:18.089527,20:04:18,A,32.93035666666666,-96.84668883333333,3255.82140,N,09650.80133,W,0.044,,2022-03-25,,
2022-03-25 20:04:21.086795,20:04:21,A,32.93035533333333,-96.84668983333334,3255.82132,N,09650.80139,W,0.05,,2022-03-25,,
2022-03-25 20:04:24.092803,20:04:24,A,32.930355999999996,-96.84668966666668,3255.82136,N,09650.80138,W,0.036,,2022-03-25,,
2022-03-25 20:04:27.088142,20:04:27,A,32.930355500000005,-96.84668949999998,3255.82133,N,09650.80137,W,0.01,,2022-03-25,,
2022-03-25 20:04:30.091430,20:04:30,A,32.930355,-96.84668983333334,3255.82130,N,09650.80139,W,0.04,,2022-03-25,,
2022-03-25 20:04:33.086974,20:04:33,A,32.930354333333334,-96.84669033333333,3255.82126,N,09650.80142,W,0.021,,2022-03-25,,
2022-03-25 20:04:36.089450,20:04:36,A,32.930354666666666,-96.8466905,3255.82128,N,09650.80143,W,0.024,,2022-03-25,,
2022-03-25 20:04:39.083582,20:04:39,A,32.9303545,-96.846691,3255.82127,N,09650.80146,W,0.02,,2022-03-25,,
2022-03-25 20:04:42.085828,20:04:42,A,32.9303545,-96.84669183333332,3255.82127,N,09650.80151,W,0.021,,2022-03-25,,
2022-03-25 20:04:45.087081,20:04:45,A,32.93035416666667,-96.84669283333332,3255.82125,N,09650.80157,W,0.046,,2022-03-25,,
2022-03-25 20:04:48.089807,20:04:48,A,32.930354333333334,-96.84669433333332,3255.82126,N,09650.80166,W,0.007,,2022-03-25,,
2022-03-25 20:04:51.087128,20:04:51,A,32.930354333333334,-96.84669583333334,3255.82126,N,09650.80175,W,0.092,,2022-03-25,,
2022-03-25 20:04:54.092092,20:04:54,A,32.930355166666665,-96.84669683333335,3255.82131,N,09650.80181,W,0.071,,2022-03-25,,
2022-03-25 20:04:57.087814,20:04:57,A,32.930355999999996,-96.8466985,3255.82136,N,09650.80191,W,0.024,,2022-03-25,,
2022-03-25 20:05:00.087037,20:05:00,A,32.93035666666666,-96.84669766666666,3255.82140,N,09650.80186,W,0.064,,2022-03-25,,
2022-03-25 20:05:03.087416,20:05:03,A,32.9303575,-96.84669733333334,3255.82145,N,09650.80184,W,0.023,,2022-03-25,,
2022-03-25 20:05:06.094657,20:05:06,A,32.930358,-96.84669683333335,3255.82148,N,09650.80181,W,0.028,,2022-03-25,,
2022-03-25 20:05:09.087444,20:05:09,A,32.93035716666667,-96.846697,3255.82143,N,09650.80182,W,0.039,,2022-03-25,,
2022-03-25 20:05:12.090951,20:05:12,A,32.93035716666667,-96.84669666666666,3255.82143,N,09650.80180,W,0.026,,2022-03-25,,
2022-03-25 20:05:15.089153,20:05:15,A,32.9303575,-96.84669666666666,3255.82145,N,09650.80180,W,0.05,,2022-03-25,,
2022-03-25 20:05:18.084114,20:05:18,A,32.93035733333333,-96.84669766666666,3255.82144,N,09650.80186,W,0.049,,2022-03-25,,
2022-03-25 20:05:21.085751,20:05:21,A,32.93035733333333,-96.84669800000002,3255.82144,N,09650.80188,W,0.048,,2022-03-25,,
2022-03-25 20:05:24.090418,20:05:24,A,32.93035633333333,-96.84669749999999,3255.82138,N,09650.80185,W,0.037,,2022-03-25,,
2022-03-25 20:05:27.088728,20:05:27,A,32.930355500000005,-96.84669749999999,3255.82133,N,09650.80185,W,0.054,,2022-03-25,,
2022-03-25 20:05:30.090475,20:05:30,A,32.93035616666667,-96.84669833333334,3255.82137,N,09650.80190,W,0.019,,2022-03-25,,
2022-03-25 20:05:33.088199,20:05:33,A,32.93035616666667,-96.84669883333332,3255.82137,N,09650.80193,W,0.065,,2022-03-25,,
2022-03-25 20:05:36.088443,20:05:36,A,32.93035583333334,-96.84669916666665,3255.82135,N,09650.80195,W,0.105,,2022-03-25,,
2022-03-25 20:05:39.083503,20:05:39,A,32.93035533333333,-96.84669916666665,3255.82132,N,09650.80195,W,0.028,,2022-03-25,,
2022-03-25 20:05:44.088957,20:05:44,A,32.930354666666666,-96.84669899999999,3255.82128,N,09650.80194,W,0.036,,2022-03-25,,
2022-03-25 20:05:47.082703,20:05:47,A,32.93035616666667,-96.84670016666665,3255.82137,N,09650.80201,W,0.012,,2022-03-25,,
2022-03-25 20:05:52.086787,20:05:52,A,32.93035833333333,-96.84670233333333,3255.82150,N,09650.80214,W,0.031,,2022-03-25,,
2022-03-25 20:05:57.088794,20:05:57,A,32.930359833333334,-96.84670366666666,3255.82159,N,09650.80222,W,0.033,,2022-03-25,,
2022-03-25 20:06:00.092034,20:06:00,A,32.930361166666664,-96.84670366666666,3255.82167,N,09650.80222,W,0.039,,2022-03-25,,
2022-03-25 20:06:03.089330,20:06:03,A,32.9303625,-96.8467035,3255.82175,N,09650.80221,W,0.069,,2022-03-25,,
2022-03-25 20:06:06.092541,20:06:06,A,32.93036266666666,-96.84670283333335,3255.82176,N,09650.80217,W,0.035,,2022-03-25,,
2022-03-25 20:06:09.082423,20:06:09,A,32.930361999999995,-96.84670200000001,3255.82172,N,09650.80212,W,0.092,,2022-03-25,,
2022-03-25 20:06:12.092736,20:06:12,A,32.930362833333334,-96.84670266666666,3255.82177,N,09650.80216,W,0.049,,2022-03-25,,
2022-03-25 20:06:15.088669,20:06:15,A,32.9303635,-96.84670249999999,3255.82181,N,09650.80215,W,0.057,,2022-03-25,,
2022-03-25 20:06:18.091553,20:06:18,A,32.93036366666667,-96.84670200000001,3255.82182,N,09650.80212,W,0.064,,2022-03-25,,
2022-03-25 20:06:21.085613,20:06:21,A,32.930364833333336,-96.84670233333333,3255.82189,N,09650.80214,W,0.057,,2022-03-25,,
2022-03-25 20:06:24.090737,20:06:24,A,32.9303655,-96.846703,3255.82193,N,09650.80218,W,0.026,,2022-03-25,,
2022-03-25 20:06:27.088189,20:06:27,A,32.93036683333333,-96.8467045,3255.82201,N,09650.80227,W,0.015,,2022-03-25,,
2022-03-25 20:06:30.089776,20:06:30,A,32.93036816666667,-96.84670650000001,3255.82209,N,09650.80239,W,0.131,,2022-03-25,,
2022-03-25 20:06:33.084994,20:06:33,A,32.930368333333334,-96.84670633333332,3255.82210,N,09650.80238,W,0.074,,2022-03-25,,
2022-03-25 20:06:36.090335,20:06:36,A,32.930369166666665,-96.84670716666666,3255.82215,N,09650.80243,W,0.01,,2022-03-25,,
2022-03-25 20:06:39.084741,20:06:39,A,32.93037,-96.846708,3255.82220,N,09650.80248,W,0.058,,2022-03-25,,
2022-03-25 20:06:42.094318,20:06:42,A,32.93037066666667,-96.8467075,3255.82224,N,09650.80245,W,0.028,,2022-03-25,,
2022-03-25 20:06:45.086809,20:06:45,A,32.930370333333336,-96.84670566666667,3255.82222,N,09650.80234,W,0.023,,2022-03-25,,
2022-03-25 20:06:48.090002,20:06:48,A,32.930370333333336,-96.84670400000002,3255.82222,N,09650.80224,W,0.05,,2022-03-25,,
2022-03-25 20:06:51.085168,20:06:51,A,32.9303705,-96.84670333333334,3255.82223,N,09650.80220,W,0.02,,2022-03-25,,
2022-03-25 20:06:54.090352,20:06:54,A,32.9303715,-96.84670233333333,3255.82229,N,09650.80214,W,0.042,,2022-03-25,,
2022-03-25 20:06:57.084472,20:06:57,A,32.930372000000006,-96.84670249999999,3255.82232,N,09650.80215,W,0.034,,2022-03-25,,
2022-03-25 20:07:00.085096,20:07:00,A,32.930373,-96.84670316666667,3255.82238,N,09650.80219,W,0.103,,2022-03-25,,
2022-03-25 20:07:03.084278,20:07:03,A,32.930373333333335,-96.84670483333333,3255.82240,N,09650.80229,W,0.046,,2022-03-25,,
2022-03-25 20:07:06.093418,20:07:06,A,32.93037316666666,-96.84670666666668,3255.82239,N,09650.80240,W,0.028,,2022-03-25,,
2022-03-25 20:07:09.089383,20:07:09,A,32.93037366666667,-96.84670866666666,3255.82242,N,09650.80252,W,0.029,,2022-03-25,,
2022-03-25 20:07:12.091671,20:07:12,A,32.930375000000005,-96.84671083333333,3255.82250,N,09650.80265,W,0.031,,2022-03-25,,
2022-03-25 20:07:15.089923,20:07:15,A,32.93037533333334,-96.84671083333333,3255.82252,N,09650.80265,W,0.073,,2022-03-25,,
2022-03-25 20:07:18.084222,20:07:18,A,32.930375166666664,-96.846712,3255.82251,N,09650.80272,W,0.037,,2022-03-25,,
2022-03-25 20:07:21.088780,20:07:21,A,32.93037533333334,-96.84671216666666,3255.82252,N,09650.80273,W,0.012,,2022-03-25,,
2022-03-25 20:07:24.092244,20:07:24,A,32.930374666666665,-96.84671216666666,3255.82248,N,09650.80273,W,0.043,,2022-03-25,,
2022-03-25 20:07:27.087699,20:07:27,A,32.93037416666667,-96.84671216666666,3255.82245,N,09650.80273,W,0.006,,2022-03-25,,
2022-03-25 20:07:30.093356,20:07:30,A,32.93037433333333,-96.846713,3255.82246,N,09650.80278,W,0.029,,2022-03-25,,
2022-03-25 20:07:33.089191,20:07:33,A,32.93037416666667,-96.84671366666667,3255.82245,N,09650.80282,W,0.054,,2022-03-25,,
2022-03-25 20:07:36.088554,20:07:36,A,32.9303755,-96.84671349999999,3255.82253,N,09650.80281,W,0.025,,2022-03-25,,
