dateTime,timestamp,status,latitudeCoordinate,longitudeCoordinate,latitude,latitudeDirection,longitude,longitudeDirection,speedOverGround,trueCourse,dateStamp,magVariation,magVariationDirection
2022-03-25 19:59:15.069337,19:59:15,A,30.7380985,-97.719343,3044.28591,N,09743.16058,W,0.046,,2022-03-25,,
2022-03-25 19:59:18.067879,19:59:18,A,30.738098666666662,-97.71934316666666,3044.28592,N,09743.16059,W,0.095,,2022-03-25,,
2022-03-25 19:59:21.072662,19:59:21,A,30.738100166666662,-97.719342,3044.28601,N,09743.16052,W,0.107,,2022-03-25,,
2022-03-25 19:59:24.072408,19:59:24,A,30.73810116666667,-97.71934066666667,3044.28607,N,09743.16044,W,0.084,,2022-03-25,,
2022-03-25 19:59:27.073352,19:59:27,A,30.73810166666666,-97.71934016666667,3044.28610,N,09743.16041,W,0.095,,2022-03-25,,
2022-03-25 19:59:30.069812,19:59:30,A,30.738102833333333,-97.71933916666667,3044.28617,N,09743.16035,W,0.066,,2022-03-25,,
2022-03-25 19:59:33.072350,19:59:33,A,30.738102166666668,-97.71933966666666,3044.28613,N,09743.16038,W,0.02,,2022-03-25,,
2022-03-25 19:59:38.070042,19:59:38,A,30.738101500000003,-97.71934016666667,3044.28609,N,09743.16041,W,0.08,,2022-03-25,,
2022-03-25 19:59:41.071696,19:59:41,A,30.738100500000005,-97.71934233333334,3044.28603,N,09743.16054,W,0.019,,2022-03-25,,
2022-03-25 19:59:44.068965,19:59:44,A,30.738097999999997,-97.71934616666667,3044.28588,N,09743.16077,W,0.133,,2022-03-25,,
2022-03-25 19:59:47.069899,19:59:47,A,30.738097333333332,-97.71934699999998,3044.28584,N,09743.16082,W,0.061,,2022-03-25,,
2022-03-25 19:59:52.069843,19:59:52,A,30.738097666666665,-97.71934516666667,3044.28586,N,09743.16071,W,0.052,,2022-03-25,,
2022-03-25 19:59:55.072097,19:59:55,A,30.738096166666665,-97.71934683333332,3044.28577,N,09743.16081,W,0.054,,2022-03-25,,
2022-03-25 19:59:58.069467,19:59:58,A,30.738094333333333,-97.71935033333332,3044.28566,N,09743.16102,W,0.092,,2022-03-25,,
2022-03-25 20:00:01.092018,20:00:01,A,30.738091,-97.71935716666667,3044.28546,N,09743.16143,W,0.282,,2022-03-25,,
2022-03-25 20:00:04.068484,20:00:04,A,30.738089833333333,-97.71936033333334,3044.28539,N,09743.16162,W,0.174,,2022-03-25,,
2022-03-25 20:00:07.071479,20:00:07,A,30.73808916666667,-97.71936216666667,3044.28535,N,09743.16173,W,0.132,,2022-03-25,,
2022-03-25 20:00:10.071813,20:00:10,A,30.738088833333336,-97.71936099999999,3044.28533,N,09743.16166,W,0.153,,2022-03-25,,
2022-03-25 20:00:13.069975,20:00:13,A,30.738086666666664,-97.71936249999999,3044.28520,N,09743.16175,W,0.06,,2022-03-25,,
2022-03-25 20:00:18.069900,20:00:18,A,30.738083666666665,-97.71936233333332,3044.28502,N,09743.16174,W,0.022,,2022-03-25,,
2022-03-25 20:00:21.071611,20:00:21,A,30.738082500000004,-97.71936150000002,3044.28495,N,09743.16169,W,0.055,,2022-03-25,,
2022-03-25 20:00:24.070686,20:00:24,A,30.738082666666667,-97.71935933333334,3044.28496,N,09743.16156,W,0.165,,2022-03-25,,
2022-03-25 20:00:27.073228,20:00:27,A,30.73808466666667,-97.71935716666667,3044.28508,N,09743.16143,W,0.201,,2022-03-25,,
2022-03-25 20:00:30.071065,20:00:30,A,30.738086833333334,-97.71935550000002,3044.28521,N,09743.16133,W,0.163,,2022-03-25,,
2022-03-25 20:00:33.072181,20:00:33,A,30.738088666666666,-97.71934883333333,3044.28532,N,09743.16093,W,0.221,,2022-03-25,,
2022-03-25 20:00:36.071974,20:00:36,A,30.73808783333333,-97.71934699999998,3044.28527,N,09743.16082,W,0.1,,2022-03-25,,
2022-03-25 20:00:39.072341,20:00:39,A,30.73808766666667,-97.71934566666665,3044.28526,N,09743.16074,W,0.113,,2022-03-25,,
2022-03-25 20:00:42.069350,20:00:42,A,30.738089,-97.71934083333332,3044.28534,N,09743.16045,W,0.08,,2022-03-25,,
2022-03-25 20:00:45.067285,20:00:45,A,30.738088333333334,-97.71933816666666,3044.28530,N,09743.16029,W,0.048,,2022-03-25,,
2022-03-25 20:00:50.070102,20:00:50,A,30.738086666666664,-97.71933400000002,3044.28520,N,09743.16004,W,0.072,,2022-03-25,,
2022-03-25 20:00:53.070695,20:00:53,A,30.73808766666667,-97.71932999999999,3044.28526,N,09743.15980,W,0.04,,2022-03-25,,
2022-03-25 20:00:58.067855,20:00:58,A,30.738088333333334,-97.71932383333333,3044.28530,N,09743.15943,W,0.028,,2022-03-25,,
2022-03-25 20:01:01.085344,20:01:01,A,30.73808783333333,-97.71932183333332,3044.28527,N,09743.15931,W,0.135,,2022-03-25,,
2022-03-25 20:01:04.067813,20:01:04,A,30.738086833333334,-97.71932133333333,3044.28521,N,09743.15928,W,0.036,,2022-03-25,,
2022-03-25 20:01:07.070298,20:01:07,A,30.738085833333336,-97.71932066666668,3044.28515,N,09743.15924,W,0.024,,2022-03-25,,
2022-03-25 20:01:10.070084,20:01:10,A,30.738085666666667,-97.71931883333333,3044.28514,N,09743.15913,W,0.037,,2022-03-25,,
2022-03-25 20:01:13.068297,20:01:13,A,30.738084833333332,-97.71931950000001,3044.28509,N,09743.15917,W,0.035,,2022-03-25,,
2022-03-25 20:01:16.066245,20:01:16,A,30.738083500000002,-97.71932149999999,3044.28501,N,09743.15929,W,0.029,,2022-03-25,,
2022-03-25 20:01:19.070582,20:01:19,A,30.73808466666667,-97.71932216666667,3044.28508,N,09743.15933,W,0.045,,2022-03-25,,
2022-03-25 20:01:22.068591,20:01:22,A,30.738082500000004,-97.7193265,3044.28495,N,09743.15959,W,0.046,,2022-03-25,,
2022-03-25 20:01:25.070572,20:01:25,A,30.738083833333334,-97.71932733333333,3044.28503,N,09743.15964,W,0.027,,2022-03-25,,
2022-03-25 20:01:28.068385,20:01:28,A,30.738085,-97.71932666666667,3044.28510,N,09743.15960,W,0.112,,2022-03-25,,
2022-03-25 20:01:33.069432,20:01:33,A,30.738086,-97.71932899999999,3044.28516,N,09743.15974,W,0.273,,2022-03-25,,
2022-03-25 20:01:36.067383,20:01:36,A,30.738093499999998,-97.71932450000001,3044.28561,N,09743.15947,W,0.028,,2022-03-25,,
2022-03-25 20:01:39.074206,20:01:39,A,30.7380955,-97.719326,3044.28573,N,09743.15956,W,0.08,,2022-03-25,,
2022-03-25 20:01:42.070063,20:01:42,A,30.738098166666667,-97.71932566666668,3044.28589,N,09743.15954,W,0.15,,2022-03-25,,
2022-03-25 20:01:45.069208,20:01:45,A,30.738099666666667,-97.71932550000001,3044.28598,N,09743.15953,W,0.053,,2022-03-25,,
2022-03-25 20:01:48.066459,20:01:48,A,30.738103333333335,-97.71932383333333,3044.28620,N,09743.15943,W,0.103,,2022-03-25,,
2022-03-25 20:01:55.070960,20:01:55,A,30.738113833333333,-97.71931766666667,3044.28683,N,09743.15906,W,0.011,,2022-03-25,,
2022-03-25 20:01:58.067170,20:01:58,A,30.73811633333333,-97.71931583333331,3044.28698,N,09743.15895,W,0.046,,2022-03-25,,
2022-03-25 20:02:01.079463,20:02:01,A,30.738118500000002,-97.71931216666665,3044.28711,N,09743.15873,W,0.124,,2022-03-25,,
2022-03-25 20:02:04.069405,20:02:04,A,30.738122833333332,-97.7193055,3044.28737,N,09743.15833,W,0.192,,2022-03-25,,
2022-03-25 20:02:07.071240,20:02:07,A,30.738125500000002,-97.7193005,3044.28753,N,09743.15803,W,0.049,,2022-03-25,,
2022-03-25 20:02:10.066650,20:02:10,A,30.738127666666667,-97.71929583333333,3044.28766,N,09743.15775,W,0.172,,2022-03-25,,
2022-03-25 20:02:13.071816,20:02:13,A,30.738130500000004,-97.71929183333332,3044.28783,N,09743.15751,W,0.053,,2022-03-25,,
2022-03-25 20:02:16.066437,20:02:16,A,30.738130333333334,-97.71928950000002,3044.28782,N,09743.15737,W,0.166,,2022-03-25,,
2022-03-25 20:02:21.068519,20:02:21,A,30.738127833333337,-97.71928899999999,3044.28767,N,09743.15734,W,0.029,,2022-03-25,,
2022-03-25 20:02:24.069952,20:02:24,A,30.738126166666667,-97.71928916666666,3044.28757,N,09743.15735,W,0.062,,2022-03-25,,
2022-03-25 20:02:27.068332,20:02:27,A,30.73812516666667,-97.71928883333334,3044.28751,N,09743.15733,W,0.038,,2022-03-25,,
2022-03-25 20:02:30.061585,20:02:30,A,30.738122833333332,-97.71928950000002,3044.28737,N,09743.15737,W,0.139,,2022-03-25,,
2022-03-25 20:02:33.067507,20:02:33,A,30.738120499999997,-97.71929,3044.28723,N,09743.15740,W,0.074,,2022-03-25,,
2022-03-25 20:02:38.068207,20:02:38,A,30.7381135,-97.71929566666668,3044.28681,N,09743.15774,W,0.022,,2022-03-25,,
2022-03-25 20:02:41.068352,20:02:41,A,30.738111000000004,-97.719296,3044.28666,N,09743.15776,W,0.077,,2022-03-25,,
2022-03-25 20:02:44.066024,20:02:44,A,30.738108000000004,-97.71929766666666,3044.28648,N,09743.15786,W,0.033,,2022-03-25,,
2022-03-25 20:02:51.072738,20:02:51,A,30.738102166666668,-97.719302,3044.28613,N,09743.15812,W,0.048,,2022-03-25,,
2022-03-25 20:02:54.071399,20:02:54,A,30.738100333333332,-97.71930666666667,3044.28602,N,09743.15840,W,0.189,,2022-03-25,,
2022-03-25 20:02:57.073027,20:02:57,A,30.73809833333333,-97.719308,3044.28590,N,09743.15848,W,0.064,,2022-03-25,,
2022-03-25 20:03:00.067644,20:03:00,A,30.738096000000002,-97.71931199999999,3044.28576,N,09743.15872,W,0.083,,2022-03-25,,
2022-03-25 20:03:03.068537,20:03:03,A,30.738094166666663,-97.7193155,3044.28565,N,09743.15893,W,0.03,,2022-03-25,,
2022-03-25 20:03:06.067570,20:03:06,A,30.738093499999998,-97.71931583333331,3044.28561,N,09743.15895,W,0.026,,2022-03-25,,
2022-03-25 20:03:09.069150,20:03:09,A,30.7380925,-97.7193155,3044.28555,N,09743.15893,W,0.076,,2022-03-25,,
2022-03-25 20:03:12.067055,20:03:12,A,30.738091666666666,-97.71931500000001,3044.28550,N,09743.15890,W,0.146,,2022-03-25,,
2022-03-25 20:03:15.069829,20:03:15,A,30.738089666666664,-97.71931666666666,3044.28538,N,09743.15900,W,0.038,,2022-03-25,,
2022-03-25 20:03:18.069230,20:03:18,A,30.73808766666667,-97.71931733333334,3044.28526,N,09743.15904,W,0.029,,2022-03-25,,
2022-03-25 20:03:21.070007,20:03:21,A,30.738087166666666,-97.71931733333334,3044.28523,N,09743.15904,W,0.046,,2022-03-25,,
2022-03-25 20:03:24.069447,20:03:24,A,30.738085500000004,-97.71931950000001,3044.28513,N,09743.15917,W,0.073,,2022-03-25,,
2022-03-25 20:03:27.073562,20:03:27,A,30.73808466666667,-97.71932149999999,3044.28508,N,09743.15929,W,0.06,,2022-03-25,,
2022-03-25 20:03:30.070052,20:03:30,A,30.738084166666667,-97.71932233333334,3044.28505,N,09743.15934,W,0.037,,2022-03-25,,
2022-03-25 20:03:33.071446,20:03:33,A,30.738083333333332,-97.71932416666665,3044.28500,N,09743.15945,W,0.102,,2022-03-25,,
2022-03-25 20:03:36.070669,20:03:36,A,30.73808316666667,-97.71932466666667,3044.28499,N,09743.15948,W,0.178,,2022-03-25,,
2022-03-25 20:03:39.066666,20:03:39,A,30.738080333333333,-97.71932916666668,3044.28482,N,09743.15975,W,0.202,,2022-03-25,,
2022-03-25 20:03:44.067468,20:03:44,A,30.73807733333333,-97.71933483333332,3044.28464,N,09743.16009,W,0.009,,2022-03-25,,
2022-03-25 20:03:47.070429,20:03:47,A,30.73807583333333,-97.71933683333333,3044.28455,N,09743.16021,W,0.073,,2022-03-25,,
2022-03-25 20:03:50.066467,20:03:50,A,30.738075333333335,-97.71933816666666,3044.28452,N,09743.16029,W,0.06,,2022-03-25,,
2022-03-25 20:03:53.071209,20:03:53,A,30.73807283333333,-97.71934216666665,3044.28437,N,09743.16053,W,0.056,,2022-03-25,,
2022-03-25 20:03:56.065660,20:03:56,A,30.738072166666665,-97.71934566666665,3044.28433,N,09743.16074,W,0.184,,2022-03-25,,
2022-03-25 20:04:01.073459,20:04:01,A,30.738073666666665,-97.71934733333335,3044.28442,N,09743.16084,W,0.194,,2022-03-25,,
2022-03-25 20:04:04.068520,20:04:04,A,30.738073833333335,-97.71934866666668,3044.28443,N,09743.16092,W,0.13,,2022-03-25,,
2022-03-25 20:04:07.067833,20:04:07,A,30.738074833333332,-97.71934783333333,3044.28449,N,09743.16087,W,0.063,,2022-03-25,,
2022-03-25 20:04:10.065919,20:04:10,A,30.738075000000002,-97.71934716666668,3044.28450,N,09743.16083,W,0.043,,2022-03-25,,
2022-03-25 20:04:13.068573,20:04:13,A,30.738076500000002,-97.71934583333332,3044.28459,N,09743.16075,W,0.053,,2022-03-25,,
2022-03-25 20:04:16.067185,20:04:16,A,30.73807783333333,-97.719345,3044.28467,N,09743.16070,W,0.107,,2022-03-25,,
2022-03-25 20:04:19.070309,20:04:19,A,30.738078000000005,-97.71934616666667,3044.28468,N,09743.16077,W,0.059,,2022-03-25,,
2022-03-25 20:04:22.070692,20:04:22,A,30.738079500000005,-97.71934566666665,3044.28477,N,09743.16074,W,0.039,,2022-03-25,,
2022-03-25 20:04:25.069122,20:04:25,A,30.738080333333333,-97.719345,3044.28482,N,09743.16070,W,0.103,,2022-03-25,,
2022-03-25 20:04:28.066773,20:04:28,A,30.738080833333335,-97.71934483333334,3044.28485,N,09743.16069,W,0.034,,2022-03-25,,
2022-03-25 20:04:31.071104,20:04:31,A,30.738081833333332,-97.71934566666665,3044.28491,N,09743.16074,W,0.16,,2022-03-25,,
2022-03-25 20:04:34.065142,20:04:34,A,30.73808316666667,-97.71934633333333,3044.28499,N,09743.16078,W,0.142,,2022-03-25,,
2022-03-25 20:04:39.067502,20:04:39,A,30.738083500000002,-97.71934616666667,3044.28501,N,09743.16077,W,0.08,,2022-03-25,,
2022-03-25 20:04:42.065777,20:04:42,A,30.73808466666667,-97.71934433333332,3044.28508,N,09743.16066,W,0.117,,2022-03-25,,
2022-03-25 20:04:45.069551,20:04:45,A,30.7380845,-97.71934433333332,3044.28507,N,09743.16066,W,0.111,,2022-03-25,,
2022-03-25 20:04:48.064734,20:04:48,A,30.73808766666667,-97.71934250000001,3044.28526,N,09743.16055,W,0.044,,2022-03-25,,
2022-03-25 20:04:51.068557,20:04:51,A,30.738088833333336,-97.71934083333332,3044.28533,N,09743.16045,W,0.129,,2022-03-25,,
2022-03-25 20:04:54.066710,20:04:54,A,30.738089666666664,-97.71934066666667,3044.28538,N,09743.16044,W,0.043,,2022-03-25,,
2022-03-25 20:04:57.070417,20:04:57,A,30.738091166666663,-97.71934066666667,3044.28547,N,09743.16044,W,0.104,,2022-03-25,,
2022-03-25 20:05:00.070147,20:05:00,A,30.73809383333333,-97.71934000000002,3044.28563,N,09743.16040,W,0.133,,2022-03-25,,
2022-03-25 20:05:03.069705,20:05:03,A,30.7380955,-97.71933866666669,3044.28573,N,09743.16032,W,0.096,,2022-03-25,,
2022-03-25 20:05:06.065388,20:05:06,A,30.738097999999997,-97.71933683333333,3044.28588,N,09743.16021,W,0.027,,2022-03-25,,
2022-03-25 20:05:09.068253,20:05:09,A,30.73809983333333,-97.71933483333332,3044.28599,N,09743.16009,W,0.037,,2022-03-25,,
2022-03-25 20:05:12.064752,20:05:12,A,30.7381025,-97.719332,3044.28615,N,09743.15992,W,0.091,,2022-03-25,,
2022-03-25 20:05:15.069351,20:05:15,A,30.73810416666667,-97.71932966666667,3044.28625,N,09743.15978,W,0.067,,2022-03-25,,
2022-03-25 20:05:18.065496,20:05:18,A,30.738107,-97.71932516666666,3044.28642,N,09743.15951,W,0.039,,2022-03-25,,
2022-03-25 20:05:21.065130,20:05:21,A,30.738107666666664,-97.71932550000001,3044.28646,N,09743.15953,W,0.037,,2022-03-25,,
2022-03-25 20:05:24.067655,20:05:24,A,30.7381085,-97.71932433333335,3044.28651,N,09743.15946,W,0.063,,2022-03-25,,
2022-03-25 20:05:27.066320,20:05:27,A,30.738109166666664,-97.71932333333334,3044.28655,N,09743.15940,W,0.131,,2022-03-25,,
2022-03-25 20:05:30.064411,20:05:30,A,30.73811016666667,-97.71932233333334,3044.28661,N,09743.15934,W,0.042,,2022-03-25,,
2022-03-25 20:05:33.069650,20:05:33,A,30.738110666666664,-97.71931966666668,3044.28664,N,09743.15918,W,0.109,,2022-03-25,,
2022-03-25 20:05:36.069315,20:05:36,A,30.738112833333336,-97.71931716666668,3044.28677,N,09743.15903,W,0.041,,2022-03-25,,
2022-03-25 20:05:39.068259,20:05:39,A,30.738112833333336,-97.7193165,3044.28677,N,09743.15899,W,0.234,,2022-03-25,,
2022-03-25 20:05:42.067107,20:05:42,A,30.7381135,-97.71931633333334,3044.28681,N,09743.15898,W,0.083,,2022-03-25,,
2022-03-25 20:05:45.069992,20:05:45,A,30.73811783333333,-97.71931233333335,3044.28707,N,09743.15874,W,0.351,,2022-03-25,,
2022-03-25 20:05:48.068566,20:05:48,A,30.738122166666667,-97.71930849999998,3044.28733,N,09743.15851,W,0.324,,2022-03-25,,
2022-03-25 20:05:51.069615,20:05:51,A,30.738116166666668,-97.71931483333334,3044.28697,N,09743.15889,W,0.426,,2022-03-25,,
2022-03-25 20:05:54.068558,20:05:54,A,30.738115333333333,-97.71931500000001,3044.28692,N,09743.15890,W,0.031,,2022-03-25,,
2022-03-25 20:05:57.069131,20:05:57,A,30.738116666666663,-97.71931199999999,3044.28700,N,09743.15872,W,0.061,,2022-03-25,,
2022-03-25 20:06:00.071074,20:06:00,A,30.738115999999998,-97.71931133333334,3044.28696,N,09743.15868,W,0.105,,2022-03-25,,
2022-03-25 20:06:03.070784,20:06:03,A,30.738114166666666,-97.71931016666667,3044.28685,N,09743.15861,W,0.118,,2022-03-25,,
2022-03-25 20:06:06.067751,20:06:06,A,30.73811483333333,-97.71930833333333,3044.28689,N,09743.15850,W,0.045,,2022-03-25,,
2022-03-25 20:06:09.067033,20:06:09,A,30.738115999999998,-97.71930483333333,3044.28696,N,09743.15829,W,0.048,,2022-03-25,,
2022-03-25 20:06:12.065673,20:06:12,A,30.7381195,-97.71930233333333,3044.28717,N,09743.15814,W,0.213,,2022-03-25,,
2022-03-25 20:06:21.071527,20:06:21,A,30.73812366666667,-97.71929883333333,3044.28742,N,09743.15793,W,0.051,,2022-03-25,,
2022-03-25 20:06:24.067456,20:06:24,A,30.738121,-97.71930166666668,3044.28726,N,09743.15810,W,0.048,,2022-03-25,,
2022-03-25 20:06:27.071092,20:06:27,A,30.738117000000003,-97.71930516666667,3044.28702,N,09743.15831,W,0.111,,2022-03-25,,
2022-03-25 20:06:30.064571,20:06:30,A,30.738113833333333,-97.71930816666666,3044.28683,N,09743.15849,W,0.098,,2022-03-25,,
2022-03-25 20:06:37.066204,20:06:37,A,30.738109666666666,-97.71931183333332,3044.28658,N,09743.15871,W,0.026,,2022-03-25,,
2022-03-25 20:06:42.067547,20:06:42,A,30.73811033333333,-97.71931099999999,3044.28662,N,09743.15866,W,0.05,,2022-03-25,,
2022-03-25 20:06:45.069884,20:06:45,A,30.738112333333333,-97.71930816666666,3044.28674,N,09743.15849,W,0.211,,2022-03-25,,
2022-03-25 20:06:48.064527,20:06:48,A,30.738113666666663,-97.71930666666667,3044.28682,N,09743.15840,W,0.067,,2022-03-25,,
2022-03-25 20:06:51.070665,20:06:51,A,30.7381165,-97.71930249999998,3044.28699,N,09743.15815,W,0.053,,2022-03-25,,
2022-03-25 20:06:54.068278,20:06:54,A,30.738118833333335,-97.71930033333335,3044.28713,N,09743.15802,W,0.085,,2022-03-25,,
2022-03-25 20:06:57.071154,20:06:57,A,30.73812083333333,-97.71929783333331,3044.28725,N,09743.15787,W,0.083,,2022-03-25,,
2022-03-25 20:07:00.069704,20:07:00,A,30.738123166666664,-97.71929716666666,3044.28739,N,09743.15783,W,0.022,,2022-03-25,,
2022-03-25 20:07:03.070499,20:07:03,A,30.738123499999997,-97.71929816666668,3044.28741,N,09743.15789,W,0.329,,2022-03-25,,
2022-03-25 20:07:06.065182,20:07:06,A,30.738128,-97.71929666666668,3044.28768,N,09743.15780,W,0.157,,2022-03-25,,
2022-03-25 20:07:09.071583,20:07:09,A,30.738127333333335,-97.71929766666666,3044.28764,N,09743.15786,W,0.05,,2022-03-25,,
2022-03-25 20:07:12.070460,20:07:12,A,30.738126833333332,-97.719301,3044.28761,N,09743.15806,W,0.079,,2022-03-25,,
2022-03-25 20:07:15.072439,20:07:15,A,30.738127833333337,-97.71930116666665,3044.28767,N,09743.15807,W,0.032,,2022-03-25,,
2022-03-25 20:07:18.073437,20:07:18,A,30.738126333333337,-97.71930333333333,3044.28758,N,09743.15820,W,0.111,,2022-03-25,,
2022-03-25 20:07:21.070688,20:07:21,A,30.738123333333338,-97.71930583333332,3044.28740,N,09743.15835,W,0.088,,2022-03-25,,
2022-03-25 20:07:24.066809,20:07:24,A,30.738118999999998,-97.71930849999998,3044.28714,N,09743.15851,W,0.095,,2022-03-25,,
2022-03-25 20:07:27.070346,20:07:27,A,30.738115666666666,-97.71931166666667,3044.28694,N,09743.15870,W,0.027,,2022-03-25,,
2022-03-25 20:07:30.067430,20:07:30,A,30.7381135,-97.71931233333335,3044.28681,N,09743.15874,W,0.155,,2022-03-25,,
2022-03-25 20:07:33.070114,20:07:33,A,30.738111000000004,-97.71931383333335,3044.28666,N,09743.15883,W,0.071,,2022-03-25,,
2022-03-25 20:07:36.066293,20:07:36,A,30.738109,-97.71931516666668,3044.28654,N,09743.15891,W,0.041,,2022-03-25,,
2022-03-25 20:07:39.066047,20:07:39,A,30.738108000000004,-97.71931516666668,3044.28648,N,09743.15891,W,0.041,,2022-03-25,,
2022-03-25 20:07:46.065969,20:07:46,A,30.738107,-97.7193165,3044.28642,N,09743.15899,W,0.04,,2022-03-25,,
2022-03-25 20:07:49.073240,20:07:49,A,30.738107666666664,-97.71931583333331,3044.28646,N,09743.15895,W,0.007,,2022-03-25,,
2022-03-25 20:07:52.069334,20:07:52,A,30.73811316666667,-97.71930983333331,3044.28679,N,09743.15859,W,0.147,,2022-03-25,,
2022-03-25 20:07:55.075727,20:07:55,A,30.738114666666668,-97.71930866666668,3044.28688,N,09743.15852,W,0.045,,2022-03-25,,
2022-03-25 20:07:58.070081,20:07:58,A,30.73811633333333,-97.71930750000001,3044.28698,N,09743.15845,W,0.05,,2022-03-25,,
2022-03-25 20:08:01.082985,20:08:01,A,30.7381195,-97.71930416666667,3044.28717,N,09743.15825,W,0.134,,2022-03-25,,
2022-03-25 20:08:04.070569,20:08:04,A,30.738124000000003,-97.71929999999999,3044.28744,N,09743.15800,W,0.033,,2022-03-25,,
2022-03-25 20:08:07.071427,20:08:07,A,30.738124666666668,-97.71929983333332,3044.28748,N,09743.15799,W,0.009,,2022-03-25,,
2022-03-25 20:08:10.070139,20:08:10,A,30.738126000000005,-97.71929733333333,3044.28756,N,09743.15784,W,0.072,,2022-03-25,,
2022-03-25 20:08:13.072796,20:08:13,A,30.7381225,-97.71929999999999,3044.28735,N,09743.15800,W,0.124,,2022-03-25,,
2022-03-25 20:08:16.072817,20:08:16,A,30.73811933333333,-97.71930400000001,3044.28716,N,09743.15824,W,0.052,,2022-03-25,,
2022-03-25 20:08:19.075352,20:08:19,A,30.738118,-97.71930533333334,3044.28708,N,09743.15832,W,0.043,,2022-03-25,,
2022-03-25 20:08:22.074598,20:08:22,A,30.738115166666663,-97.71931033333334,3044.28691,N,09743.15862,W,0.057,,2022-03-25,,
2022-03-25 20:08:25.073778,20:08:25,A,30.73810883333333,-97.71931683333332,3044.28653,N,09743.15901,W,0.176,,2022-03-25,,
2022-03-25 20:08:28.070874,20:08:28,A,30.738106000000002,-97.71932,3044.28636,N,09743.15920,W,0.095,,2022-03-25,,
2022-03-25 20:08:31.072071,20:08:31,A,30.738103500000005,-97.71932233333334,3044.28621,N,09743.15934,W,0.223,,2022-03-25,,
2022-03-25 20:08:34.069944,20:08:34,A,30.738101833333335,-97.71932333333334,3044.28611,N,09743.15940,W,0.124,,2022-03-25,,
2022-03-25 20:08:37.069999,20:08:37,A,30.738102333333337,-97.71932100000001,3044.28614,N,09743.15926,W,0.022,,2022-03-25,,
2022-03-25 20:08:40.070538,20:08:40,A,30.738101833333335,-97.71931816666665,3044.28611,N,09743.15909,W,0.062,,2022-03-25,,
2022-03-25 20:08:43.073111,20:08:43,A,30.73810133333333,-97.71931466666668,3044.28608,N,09743.15888,W,0.18,,2022-03-25,,
2022-03-25 20:08:46.071775,20:08:46,A,30.73810166666666,-97.7193115,3044.28610,N,09743.15869,W,0.11,,2022-03-25,,
2022-03-25 20:08:49.075714,20:08:49,A,30.738100333333332,-97.71931033333334,3044.28602,N,09743.15862,W,0.23,,2022-03-25,,
2022-03-25 20:08:52.069865,20:08:52,A,30.738103333333335,-97.71930566666667,3044.28620,N,09743.15834,W,0.156,,2022-03-25,,
2022-03-25 20:08:55.071356,20:08:55,A,30.73810566666667,-97.71930083333334,3044.28634,N,09743.15805,W,0.164,,2022-03-25,,
2022-03-25 20:08:58.069265,20:08:58,A,30.73811033333333,-97.71929583333333,3044.28662,N,09743.15775,W,0.14,,2022-03-25,,
2022-03-25 20:09:01.081610,20:09:01,A,30.738114000000003,-97.71929316666667,3044.28684,N,09743.15759,W,0.057,,2022-03-25,,
2022-03-25 20:09:04.069966,20:09:04,A,30.738118166666663,-97.71929,3044.28709,N,09743.15740,W,0.058,,2022-03-25,,
2022-03-25 20:09:07.071771,20:09:07,A,30.738121999999997,-97.71928733333334,3044.28732,N,09743.15724,W,0.025,,2022-03-25,,
2022-03-25 20:09:10.071494,20:09:10,A,30.738124166666662,-97.71928416666667,3044.28745,N,09743.15705,W,0.205,,2022-03-25,,
2022-03-25 20:09:13.072278,20:09:13,A,30.73812383333333,-97.71928383333334,3044.28743,N,09743.15703,W,0.164,,2022-03-25,,
2022-03-25 20:09:16.069549,20:09:16,A,30.738126000000005,-97.71928433333332,3044.28756,N,09743.15706,W,0.011,,2022-03-25,,
2022-03-25 20:09:19.073453,20:09:19,A,30.738123499999997,-97.71928733333334,3044.28741,N,09743.15724,W,0.275,,2022-03-25,,
2022-03-25 20:09:22.070789,20:09:22,A,30.738120333333335,-97.71929133333333,3044.28722,N,09743.15748,W,0.306,,2022-03-25,,
2022-03-25 20:09:25.078603,20:09:25,A,30.738120000000002,-97.71929183333332,3044.28720,N,09743.15751,W,0.11,,2022-03-25,,
2022-03-25 20:09:28.070991,20:09:28,A,30.738116833333333,-97.71929466666667,3044.28701,N,09743.15768,W,0.041,,2022-03-25,,
2022-03-25 20:09:31.072251,20:09:31,A,30.738117666666668,-97.71929466666667,3044.28706,N,09743.15768,W,0.184,,2022-03-25,,
2022-03-25 20:09:36.071113,20:09:36,A,30.738118833333335,-97.71929649999998,3044.28713,N,09743.15779,W,0.061,,2022-03-25,,
2022-03-25 20:09:39.073461,20:09:39,A,30.738121999999997,-97.71929433333335,3044.28732,N,09743.15766,W,0.294,,2022-03-25,,
2022-03-25 20:09:42.071620,20:09:42,A,30.73812083333333,-97.71929583333333,3044.28725,N,09743.15775,W,0.05,,2022-03-25,,
2022-03-25 20:09:45.075253,20:09:45,A,30.738118,-97.7192985,3044.28708,N,09743.15791,W,0.007,,2022-03-25,,
2022-03-25 20:09:48.071180,20:09:48,A,30.738115,-97.71929999999999,3044.28690,N,09743.15800,W,0.08,,2022-03-25,,
2022-03-25 20:09:51.072558,20:09:51,A,30.738111333333336,-97.71930249999998,3044.28668,N,09743.15815,W,0.082,,2022-03-25,,
