dateTime,pc0_1,pc0_3,pc0_5,pc1_0,pc2_5,pc5_0,pc10_0,pm0_1,pm0_3,pm0_5,pm1_0,pm2_5,pm5_0,pm10_0
2022-03-25 19:21:54.931264,412566,12163,1055,43,0,0,0, 0.34472432, 0.61914032, 0.72939000, 0.76538843, 0.76538843, 0.76538843, 0.76538843
2022-03-25 19:21:55.927803,407411,12031,1038,42,0,0,0, 0.34041672, 0.61185624, 0.72031707, 0.75557853, 0.75557853, 0.75557853, 0.75557853
2022-03-25 19:21:56.924154,402350,11862,1020,41,0,0,0, 0.33618772, 0.60379992, 0.71041289, 0.74493655, 0.74493655, 0.74493655, 0.74493655
2022-03-25 19:21:57.920423,397142,11594,1001,40,0,0,0, 0.33183669, 0.59340671, 0.69798007, 0.73182442, 0.73182442, 0.73182442, 0.73182442
2022-03-25 19:21:58.916657,392203,11339,982,39,0,0,0, 0.32770953, 0.58352738, 0.68612390, 0.71931986, 0.71931986, 0.71931986, 0.71931986
2022-03-25 19:21:59.912996,387205,11118,963,38,0,0,0, 0.32353365, 0.57436574, 0.67502219, 0.70753884, 0.70753884, 0.70753884, 0.70753884
2022-03-25 19:22:00.909469,382079,10985,945,38,0,0,0, 0.31925071, 0.56707607, 0.66582941, 0.69769683, 0.69769683, 0.69769683, 0.69769683
2022-03-25 19:22:01.906328,378415,10879,927,37,0,0,0, 0.31618892, 0.56162258, 0.65851334, 0.68976161, 0.68976161, 0.68976161, 0.68976161
2022-03-25 19:22:02.903124,380162,10788,910,36,0,0,0, 0.31764822, 0.56104472, 0.65610611, 0.68673439, 0.68673439, 0.68673439, 0.68673439
2022-03-25 19:22:03.899886,382603,10704,893,35,0,0,0, 0.31968831, 0.56117752, 0.65446113, 0.68447026, 0.68447026, 0.68447026, 0.68447026
2022-03-25 19:22:04.896213,385289,10684,877,35,0,0,0, 0.32193209, 0.56297594, 0.65466256, 0.68408095, 0.68408095, 0.68408095, 0.68408095
2022-03-25 19:22:05.892366,387798,10666,862,34,0,0,0, 0.32402861, 0.56466374, 0.65478282, 0.68361131, 0.68361131, 0.68361131, 0.68361131
2022-03-25 19:22:06.889071,389695,10635,847,33,0,0,0, 0.32561416, 0.56556096, 0.65410143, 0.68234001, 0.68234001, 0.68234001, 0.68234001
2022-03-25 19:22:07.885340,391982,10578,833,33,0,0,0, 0.32752487, 0.56617623, 0.65317506, 0.68085298, 0.68085298, 0.68085298, 0.68085298
2022-03-25 19:22:08.881779,394123,10440,818,32,0,0,0, 0.32931347, 0.56484654, 0.65032942, 0.67744668, 0.67744668, 0.67744668, 0.67744668
2022-03-25 19:22:09.878150,394923,10281,804,31,0,0,0, 0.32998217, 0.56193010, 0.64593035, 0.67254544, 0.67254544, 0.67254544, 0.67254544
2022-03-25 19:22:10.874858,390545,10113,790,31,0,0,0, 0.32632435, 0.55448159, 0.63702490, 0.66307933, 0.66307933, 0.66307933, 0.66307933
2022-03-25 19:22:11.871093,385122,9946,776,30,0,0,0, 0.32179326, 0.54617574, 0.62728436, 0.65283745, 0.65283745, 0.65283745, 0.65283745
2022-03-25 19:22:12.867895,379720,9719,761,29,0,0,0, 0.31727943, 0.53656222, 0.61611072, 0.64113239, 0.64113239, 0.64113239, 0.64113239
2022-03-25 19:22:13.864689,374702,9480,746,29,0,0,0, 0.31308653, 0.52695815, 0.60492804, 0.62947762, 0.62947762, 0.62947762, 0.62947762
2022-03-25 19:22:14.860915,370484,9419,735,28,0,0,0, 0.30956197, 0.52206564, 0.59883321, 0.62288146, 0.62288146, 0.64937818, 0.64937818
2022-03-25 19:22:15.857353,366362,9481,725,28,0,0,0, 0.30611773, 0.52002837, 0.59583697, 0.61938388, 0.61938388, 0.62376868, 0.62376868
2022-03-25 19:22:16.853658,362588,9585,716,27,0,0,0, 0.30296411, 0.51921705, 0.59408883, 0.61719289, 0.61719289, 0.61719289, 0.61719289
2022-03-25 19:22:17.850187,359035,9689,708,27,0,0,0, 0.29999597, 0.51858563, 0.59254272, 0.61517469, 0.61517469, 0.61517469, 0.61517469
2022-03-25 19:22:18.846915,355364,9861,701,26,0,0,0, 0.29692810, 0.51940408, 0.59267145, 0.61486058, 0.61486058, 0.61486058, 0.61486058
2022-03-25 19:22:19.843321,351783,10135,697,26,0,0,0, 0.29393604, 0.52258802, 0.59547554, 0.61722182, 0.61722182, 0.61722182, 0.61722182
2022-03-25 19:22:20.839228,348057,10402,694,25,0,0,0, 0.29082258, 0.52549761, 0.59801991, 0.61932418, 0.61932418, 0.61932418, 0.61932418
2022-03-25 19:22:21.835686,344784,10732,692,25,0,0,0, 0.28808826, 0.53021722, 0.60258098, 0.62347165, 0.62347165, 0.62347165, 0.62347165
2022-03-25 19:22:22.832036,341458,11022,691,24,0,0,0, 0.28530930, 0.53398154, 0.60617934, 0.62665724, 0.62665724, 0.62665724, 0.62665724
2022-03-25 19:22:23.829910,338332,11428,691,23,0,1,0, 0.28269703, 0.54052496, 0.61277070, 0.63280575, 0.63280575, 0.70578135, 0.70578135
2022-03-25 19:22:24.829651,335278,11944,696,23,0,9,0, 0.28014495, 0.54961823, 0.62234711, 0.64199864, 0.64199864, 1.26576776, 1.26576776
2022-03-25 19:22:25.825965,332333,12445,700,23,0,15,0, 0.27768499, 0.55846104, 0.63166199, 0.65093000, 0.65093000, 1.61095064, 1.61095064
2022-03-25 19:22:26.822037,329564,12863,703,22,0,17,0, 0.27537060, 0.56556682, 0.63902970, 0.65788494, 0.65788494, 1.77719910, 1.77719910
2022-03-25 19:22:27.818736,327199,13164,702,22,0,18,0, 0.27339504, 0.57038791, 0.64379909, 0.66227081, 0.66227081, 1.83025625, 1.83025625
2022-03-25 19:22:28.815224,325020,13458,702,21,0,12,0, 0.27157398, 0.57519620, 0.64855945, 0.66667689, 0.66667689, 1.46740401, 1.46740401
2022-03-25 19:22:29.811119,322796,13673,699,21,0,7,0, 0.26971547, 0.57819357, 0.65129864, 0.66903256, 0.66903256, 1.12912336, 1.12912336
2022-03-25 19:22:30.804180,320378,13742,696,20,0,3,0, 0.26769542, 0.57772788, 0.65042731, 0.66783620, 0.66783620, 0.85807388, 0.85807388
2022-03-25 19:22:31.799292,317659,13565,698,20,0,0,0, 0.26542363, 0.57145348, 0.64439625, 0.66148094, 0.66148094, 0.67695302, 0.67695302
2022-03-25 19:22:32.796011,314839,13230,698,19,0,0,0, 0.26306698, 0.56154013, 0.63444969, 0.65115086, 0.65115086, 0.65115086, 0.65115086
2022-03-25 19:22:33.792298,312190,12927,699,20,0,0,0, 0.26085391, 0.55249695, 0.62554667, 0.64233641, 0.64758653, 0.64758653, 0.64758653
2022-03-25 19:22:34.789887,310624,12640,711,23,5,0,0, 0.25954540, 0.54470648, 0.61898817, 0.63843332, 0.68381159, 0.68381159, 0.68381159
2022-03-25 19:22:35.786499,314531,12359,724,26,11,0,0, 0.26281012, 0.54164939, 0.61730311, 0.63972870, 0.72910611, 0.72910611, 0.72910611
2022-03-25 19:22:36.783216,318993,12086,737,30,16,0,0, 0.26653825, 0.53921187, 0.61621172, 0.64146986, 0.77263666, 0.77263666, 0.77263666
2022-03-25 19:22:37.779545,323294,11820,749,33,21,0,0, 0.27013171, 0.53679422, 0.61511450, 0.64326451, 0.81372101, 0.81372101, 0.81372101
2022-03-25 19:22:38.775985,327525,11631,763,37,26,0,0, 0.27366701, 0.53607355, 0.61576962, 0.64669286, 0.85478567, 0.85478567, 0.85478567
2022-03-25 19:22:39.772374,331363,11553,769,40,31,0,0, 0.27687398, 0.53752461, 0.61787719, 0.65157448, 0.89508601, 0.89508601, 0.89508601
2022-03-25 19:22:40.768813,334863,11476,773,43,35,0,0, 0.27979835, 0.53870421, 0.61953251, 0.65588521, 0.93233145, 0.93233145, 0.93233145
2022-03-25 19:22:41.765192,337885,11377,776,46,38,0,0, 0.28232352, 0.53899146, 0.62010750, 0.65867360, 0.96112752, 0.96112752, 0.96112752
2022-03-25 19:22:42.761612,341014,11272,768,45,37,0,0, 0.28493845, 0.53924097, 0.61954927, 0.65776109, 0.94942484, 0.94942484, 0.94942484
2022-03-25 19:22:43.757929,339866,11177,759,44,35,0,0, 0.28397895, 0.53615350, 0.61552497, 0.65299900, 0.92888888, 0.92888888, 0.92888888
2022-03-25 19:22:44.754173,338087,11241,754,44,33,0,0, 0.28249257, 0.53610516, 0.61487547, 0.65187740, 0.91282403, 0.91282403, 0.91282403
2022-03-25 19:22:45.750503,336299,11437,749,43,31,0,0, 0.28099845, 0.53903749, 0.61732456, 0.65403154, 0.90031702, 0.90031702, 0.90031702
2022-03-25 19:22:46.746693,334530,11571,742,43,29,0,0, 0.27952063, 0.54057996, 0.61814420, 0.65449690, 0.88694400, 0.88694400, 0.88694400
2022-03-25 19:22:47.743044,333270,11649,732,43,28,0,0, 0.27846732, 0.54127381, 0.61775000, 0.65377851, 0.87377421, 0.87377421, 0.87377421
2022-03-25 19:22:48.739512,332600,11779,727,43,26,0,0, 0.27790765, 0.54365955, 0.61963777, 0.65599047, 0.86353476, 0.86353476, 0.86353476
2022-03-25 19:22:49.736251,332160,11920,731,44,25,0,0, 0.27754037, 0.54646551, 0.62282733, 0.66036068, 0.85627635, 0.85627635, 0.85627635
2022-03-25 19:22:50.732539,330485,12057,734,46,23,0,0, 0.27614036, 0.54815988, 0.62489059, 0.66360375, 0.84872925, 0.84872925, 0.84872925
2022-03-25 19:22:51.729118,327242,12269,739,47,22,0,0, 0.27343115, 0.55022371, 0.62749280, 0.66735736, 0.84169268, 0.84169268, 0.84169268
2022-03-25 19:22:52.725478,323987,12419,744,48,20,0,0, 0.27071112, 0.55089921, 0.62865886, 0.66937904, 0.83319845, 0.83319845, 0.83319845
2022-03-25 19:22:53.721653,320555,12606,753,49,19,0,0, 0.26784310, 0.55225530, 0.63095553, 0.67232494, 0.82645906, 0.82645906, 0.82645906
2022-03-25 19:22:54.718022,317758,12852,764,50,18,0,0, 0.26550613, 0.55545221, 0.63526254, 0.67731042, 0.82286412, 0.82724892, 0.82724892
2022-03-25 19:22:55.714031,315239,13038,774,51,17,0,0, 0.26340151, 0.55755176, 0.63844649, 0.68123217, 0.81793119, 0.82895583, 0.82895583
2022-03-25 19:22:56.710291,312525,13165,779,51,16,0,0, 0.26113382, 0.55814262, 0.63952414, 0.68233906, 0.81101401, 0.81101401, 0.81101401
2022-03-25 19:22:57.706455,309777,13275,775,50,15,0,0, 0.25883760, 0.55833292, 0.63934567, 0.68130498, 0.80223013, 0.80223013, 0.80223013
2022-03-25 19:22:58.702989,307017,13382,772,49,14,0,0, 0.25653126, 0.55845171, 0.63909557, 0.68025859, 0.79371603, 0.79371603, 0.79371603
2022-03-25 19:22:59.699355,304102,13402,766,48,13,0,0, 0.25409568, 0.55644874, 0.63651724, 0.67679457, 0.78333282, 0.78333282, 0.78333282
2022-03-25 19:23:00.695572,301059,13341,759,47,12,0,0, 0.25155293, 0.55253089, 0.63182121, 0.67136074, 0.77181042, 0.77181042, 0.77181042
2022-03-25 19:23:01.692149,298232,13120,746,46,12,0,0, 0.24919091, 0.54518553, 0.62317390, 0.66197563, 0.75605464, 0.75605464, 0.75605464
2022-03-25 19:23:02.688052,295344,12828,732,45,11,0,0, 0.24677810, 0.53618957, 0.61272111, 0.65081512, 0.73853130, 0.73853130, 0.73853130
2022-03-25 19:23:03.684257,292361,12543,727,47,13,0,0, 0.24428525, 0.52727455, 0.60323438, 0.64259677, 0.75079625, 0.75079625, 0.75079625
2022-03-25 19:23:04.680483,289530,12266,727,50,18,0,0, 0.24191989, 0.51864791, 0.59462247, 0.63646397, 0.78118705, 0.78118705, 0.78118705
2022-03-25 19:23:05.676850,287048,12066,727,53,22,0,0, 0.23984640, 0.51207785, 0.58806348, 0.63235400, 0.81222154, 0.81222154, 0.81222154
2022-03-25 19:23:06.673146,284932,12001,728,55,27,0,0, 0.23807836, 0.50884070, 0.58496649, 0.63161747, 0.84469398, 0.84469398, 0.84469398
2022-03-25 19:23:07.669688,283245,11973,731,58,31,0,0, 0.23666894, 0.50678674, 0.58318919, 0.63225995, 0.87854543, 0.87854543, 0.87854543
2022-03-25 19:23:08.665750,281743,11925,743,63,38,0,0, 0.23541354, 0.50444783, 0.58210429, 0.63506960, 0.93392680, 0.93392680, 0.93392680
2022-03-25 19:23:09.661719,280135,11865,758,68,45,0,0, 0.23406979, 0.50174730, 0.58094174, 0.63815671, 0.99374655, 0.99374655, 0.99374655
2022-03-25 19:23:10.662943,278498,11826,772,73,52,0,0, 0.23270241, 0.49950594, 0.58020881, 0.64164335, 1.05230460, 1.05230460, 1.05230460
2022-03-25 19:23:11.659270,276887,11801,778,76,55,0,0, 0.23135634, 0.49760298, 0.57892184, 0.64253970, 1.07837802, 1.07837802, 1.07837802
2022-03-25 19:23:12.655663,275316,11818,779,77,56,0,0, 0.23004313, 0.49665786, 0.57809839, 0.64260111, 1.08480226, 1.08480226, 1.08480226
2022-03-25 19:23:13.652371,275811,12015,786,78,57,0,0, 0.23045680, 0.50153304, 0.58366705, 0.64902622, 1.09731594, 1.09731594, 1.09731594
2022-03-25 19:23:14.648693,288704,12124,792,79,57,0,0, 0.24123001, 0.51476326, 0.59754637, 0.66376115, 1.11759092, 1.11759092, 1.11759092
2022-03-25 19:23:15.644918,303763,12299,797,80,58,0,0, 0.25381256, 0.53127912, 0.61454537, 0.68146787, 1.13999924, 1.13999924, 1.13999924
2022-03-25 19:23:16.641343,318163,12524,792,79,56,0,0, 0.26584473, 0.54840859, 0.63119911, 0.69732532, 1.13897795, 1.13897795, 1.13897795
2022-03-25 19:23:17.637777,332672,12881,789,77,53,0,0, 0.27796773, 0.56856311, 0.65102162, 0.71582013, 1.13422335, 1.13422335, 1.13422335
2022-03-25 19:23:18.634228,346988,13229,787,75,50,0,0, 0.28992947, 0.58839305, 0.67059714, 0.73409719, 1.13063797, 1.13063797, 1.13063797
2022-03-25 19:23:19.630552,361013,13556,784,74,47,0,0, 0.30164816, 0.60748758, 0.68945188, 0.75171279, 1.12694748, 1.12694748, 1.12694748
2022-03-25 19:23:20.626941,374699,13835,781,73,45,0,0, 0.31308423, 0.62520564, 0.70684168, 0.76786262, 1.12372672, 1.12372672, 1.12372672
2022-03-25 19:23:21.623546,385877,13853,773,71,42,0,0, 0.32242340, 0.63496068, 0.71569676, 0.77550781, 1.11227558, 1.11227558, 1.11227558
2022-03-25 19:23:22.620254,384230,13827,763,70,40,0,0, 0.32104781, 0.63299474, 0.71276089, 0.77136205, 1.09014620, 1.09014620, 1.09014620
2022-03-25 19:23:23.616705,379865,13723,754,68,38,0,0, 0.31740038, 0.62699466, 0.70581291, 0.76326350, 1.06461255, 1.06461255, 1.06461255
2022-03-25 19:23:24.613266,375712,13595,744,67,36,0,0, 0.31393012, 0.62063397, 0.69843790, 0.75476717, 1.04034235, 1.04034235, 1.04034235
2022-03-25 19:23:25.609383,371346,13397,730,66,34,0,0, 0.31028204, 0.61253153, 0.68887121, 0.74407916, 1.01388047, 1.01388047, 1.01388047
2022-03-25 19:23:26.601225,366730,13187,716,64,32,0,0, 0.30642561, 0.60392997, 0.67875381, 0.73287052, 0.98772858, 0.98772858, 0.98772858
2022-03-25 19:23:27.597603,362100,12982,702,63,30,0,0, 0.30255637, 0.59543430, 0.66877541, 0.72177080, 0.96251622, 0.96251622, 0.96251622
2022-03-25 19:23:28.593978,357657,12782,688,62,29,0,0, 0.29884459, 0.58720842, 0.65913697, 0.71109961, 0.93856301, 0.93856301, 0.93856301
2022-03-25 19:23:29.590430,353659,12629,685,60,27,0,0, 0.29550389, 0.58043553, 0.65205421, 0.70298409, 0.91772183, 0.91772183, 0.91772183
2022-03-25 19:23:30.586884,349564,12629,690,59,25,0,0, 0.29208208, 0.57700098, 0.64916191, 0.69908829, 0.90192315, 0.90192315, 0.90192315
2022-03-25 19:23:31.583690,345696,12675,696,58,24,0,0, 0.28884979, 0.57479801, 0.64751216, 0.69643503, 0.88792336, 0.88792336, 0.88792336
2022-03-25 19:23:32.580085,342422,12693,701,57,23,0,0, 0.28611456, 0.57248664, 0.64573552, 0.69368496, 0.87438312, 0.87438312, 0.87438312
2022-03-25 19:23:33.576723,339319,12648,706,56,21,0,0, 0.28352200, 0.56887509, 0.64265516, 0.68963117, 0.85981341, 0.85981341, 0.85981341
2022-03-25 19:23:34.573129,336353,12601,711,55,20,0,0, 0.28104369, 0.56532443, 0.63962816, 0.68568924, 0.84562983, 0.84562983, 0.84562983
2022-03-25 19:23:35.569080,333637,12554,716,54,19,0,0, 0.27877420, 0.56201125, 0.63682402, 0.68197016, 0.83250755, 0.83250755, 0.83250755
2022-03-25 19:23:36.565395,330668,12562,720,52,18,0,0, 0.27629324, 0.55970398, 0.63496668, 0.67919788, 0.82115485, 0.82115485, 0.82115485
2022-03-25 19:23:37.561832,327535,12561,714,51,17,0,0, 0.27367545, 0.55707184, 0.63170382, 0.67507941, 0.80845596, 0.80845596, 0.80845596
2022-03-25 19:23:38.558428,324570,12412,700,50,16,0,0, 0.27119841, 0.55121601, 0.62439482, 0.66688555, 0.79251230, 0.79251230, 0.79251230
2022-03-25 19:23:39.555093,321533,12195,686,49,18,0,0, 0.26866028, 0.54379651, 0.61552214, 0.65715725, 0.79938848, 0.79938848, 0.79938848
2022-03-25 19:23:40.551660,318540,11988,678,49,24,0,0, 0.26616005, 0.53663080, 0.60753031, 0.64910610, 0.84364263, 0.84364263, 0.84364263
2022-03-25 19:23:41.548128,315807,11917,683,51,31,0,0, 0.26387596, 0.53274455, 0.60409774, 0.64676561, 0.89055924, 0.89055924, 0.89055924
2022-03-25 19:23:42.544694,312818,11920,689,52,37,0,0, 0.26137850, 0.53030764, 0.60233573, 0.64606559, 0.93718082, 0.93718082, 0.93718082
2022-03-25 19:23:43.541266,309633,11943,696,53,42,0,0, 0.25871698, 0.52815918, 0.60085485, 0.64564671, 0.98159170, 0.98159170, 0.98159170
2022-03-25 19:23:44.541873,306770,11925,702,54,48,0,0, 0.25632536, 0.52537560, 0.59871671, 0.64451208, 1.02362559, 1.02362559, 1.02362559
2022-03-25 19:23:45.538517,304023,11873,708,56,53,0,0, 0.25402994, 0.52190663, 0.59588586, 0.64271398, 1.06167355, 1.06167355, 1.06167355
2022-03-25 19:23:46.534969,301758,11875,715,57,58,0,0, 0.25213756, 0.52004453, 0.59475401, 0.64252631, 1.09995281, 1.09995281, 1.09995281
2022-03-25 19:23:47.531472,314850,12101,723,58,59,0,0, 0.26307675, 0.53608498, 0.61167228, 0.66041801, 1.13002165, 1.13002165, 1.13002165
2022-03-25 19:23:48.527816,337349,12383,726,58,56,0,0, 0.28187565, 0.56123757, 0.63709046, 0.68601333, 1.13098842, 1.13098842, 1.13098842
2022-03-25 19:23:49.524179,359550,12613,716,57,53,0,0, 0.30042631, 0.58498668, 0.65983266, 0.70778210, 1.12923352, 1.12923352, 1.12923352
2022-03-25 19:23:50.520515,381665,12823,705,56,51,0,0, 0.31890441, 0.60819320, 0.68182935, 0.72880536, 1.12866860, 1.12866860, 1.12866860
2022-03-25 19:23:51.517392,403151,13007,693,55,48,0,0, 0.33685734, 0.63030649, 0.70274398, 0.74880506, 1.12680586, 1.12680586, 1.12680586
2022-03-25 19:23:52.513712,424496,13173,682,53,45,0,0, 0.35469244, 0.65189724, 0.72316187, 0.76827876, 1.12663471, 1.12663471, 1.12663471
2022-03-25 19:23:53.510076,445466,13336,671,52,43,0,0, 0.37221358, 0.67308319, 0.74320451, 0.78743571, 1.12669533, 1.12669533, 1.12669533
2022-03-25 19:23:54.506447,464989,13442,659,51,40,0,0, 0.38852648, 0.69179735, 0.76069046, 0.80406605, 1.12506779, 1.12506779, 1.12506779
2022-03-25 19:23:55.503127,468644,13321,646,50,38,0,0, 0.39158033, 0.69212329, 0.75964437, 0.80213510, 1.10597600, 1.10597600, 1.10597600
2022-03-25 19:23:56.499516,462607,13134,633,49,36,0,0, 0.38653631, 0.68285597, 0.74903813, 0.79067324, 1.07790965, 1.07790965, 1.07790965
2022-03-25 19:23:57.496220,456430,12866,621,48,34,0,0, 0.38137497, 0.67163414, 0.73649597, 0.77733396, 1.04907860, 1.04907860, 1.04907860
2022-03-25 19:23:58.492815,450488,12547,608,47,32,0,0, 0.37641012, 0.65947350, 0.72304811, 0.76303049, 1.01983188, 1.01983188, 1.01983188
2022-03-25 19:23:59.491088,445066,12236,596,46,35,1,0, 0.37188009, 0.64792454, 0.71023772, 0.74948230, 1.02537218, 1.12265210, 1.12265210
2022-03-25 19:24:00.487823,438963,11932,584,45,40,2,0, 0.36678012, 0.63598092, 0.69705858, 0.73547679, 1.05205119, 1.21128207, 1.21128207
2022-03-25 19:24:01.484525,432418,11636,573,45,45,2,0, 0.36131140, 0.62383826, 0.68369877, 0.72132069, 1.07691053, 1.23175661, 1.23175661
2022-03-25 19:24:02.481329,426500,11348,561,44,50,2,0, 0.35636640, 0.61238262, 0.67105554, 0.70793966, 1.10033519, 1.25518127, 1.25518127
2022-03-25 19:24:03.476354,421222,11066,550,43,54,0,0, 0.35195656, 0.60162627, 0.65913364, 0.69527996, 1.12253786, 1.16231426, 1.16231426
2022-03-25 19:24:04.473041,415546,10805,539,42,58,0,0, 0.34721431, 0.59098287, 0.64734694, 0.68275546, 1.14294806, 1.14294806, 1.14294806
2022-03-25 19:24:05.469776,409395,10569,529,41,62,0,0, 0.34207410, 0.58052470, 0.63577492, 0.67056429, 1.16257889, 1.16257889, 1.16257889
2022-03-25 19:24:06.466375,403234,10441,518,40,66,0,0, 0.33692683, 0.57248221, 0.62662965, 0.66071047, 1.18233731, 1.18233731, 1.18233731
2022-03-25 19:24:07.463248,396673,10383,508,39,65,0,0, 0.33144447, 0.56569009, 0.61876054, 0.65210356, 1.16902097, 1.16902097, 1.16902097
2022-03-25 19:24:08.459652,390342,10326,498,39,62,0,0, 0.32615489, 0.55912100, 0.61113661, 0.64388972, 1.13396883, 1.13396883, 1.13396883
2022-03-25 19:24:09.456164,384308,10271,488,38,59,0,0, 0.32111314, 0.55283242, 0.60382263, 0.63586719, 1.10048713, 1.10048713, 1.10048713
2022-03-25 19:24:10.453061,378255,10217,478,37,56,0,0, 0.31605537, 0.54655808, 0.59653408, 0.62795949, 1.06795089, 1.06795089, 1.06795089
2022-03-25 19:24:11.449516,377670,10164,471,36,53,0,0, 0.31556619, 0.54488421, 0.59411513, 0.62492055, 1.04194463, 1.04194463, 1.04194463
2022-03-25 19:24:12.446036,396497,10100,471,36,50,0,0, 0.33129761, 0.55916883, 0.60842189, 0.63860733, 1.03404323, 1.03404323, 1.03404323
2022-03-25 19:24:13.442381,416638,10018,472,35,47,0,0, 0.34812618, 0.57414906, 0.62346855, 0.65306408, 1.02719390, 1.02719390, 1.02719390
2022-03-25 19:24:14.438574,436418,9913,472,34,45,0,0, 0.36465383, 0.58830572, 0.63769153, 0.66669715, 1.02118211, 1.02118211, 1.02118211
2022-03-25 19:24:15.435531,456303,9812,473,34,42,0,0, 0.38126856, 0.60263711, 0.65208569, 0.68050141, 1.01589004, 1.01589004, 1.01589004
2022-03-25 19:24:16.431923,475488,9757,475,33,40,0,0, 0.39729889, 0.61743097, 0.66710085, 0.69495591, 1.01235309, 1.01235309, 1.01235309
2022-03-25 19:24:17.428584,493739,9831,482,32,38,0,0, 0.41254857, 0.63434256, 0.68472420, 0.71204784, 1.01256627, 1.01256627, 1.01256627
2022-03-25 19:24:18.424820,511228,9910,489,32,36,0,0, 0.42716177, 0.65073558, 0.70184757, 0.72861055, 1.01280659, 1.01280659, 1.01280659
2022-03-25 19:24:19.421188,523299,9987,493,31,34,0,0, 0.43724822, 0.66255645, 0.71412944, 0.74033176, 1.00902820, 1.00902820, 1.00902820
2022-03-25 19:24:20.416312,516469,10062,490,30,32,0,0, 0.43154137, 0.65854180, 0.70981599, 0.73551698, 0.98927016, 1.00029480, 1.00029480
2022-03-25 19:24:21.414279,507865,10135,491,30,30,1,0, 0.42435218, 0.65300337, 0.70428497, 0.72989739, 0.96926368, 1.04668672, 1.04668672
2022-03-25 19:24:22.405945,499137,10130,507,33,31,0,0, 0.41705904, 0.64559948, 0.69859244, 0.72686027, 0.97342001, 0.97342001, 0.97342001
2022-03-25 19:24:23.406913,490630,10099,566,48,48,0,0, 0.40995123, 0.63780253, 0.69698439, 0.73711383, 1.11733222, 1.11733222, 1.11733222
2022-03-25 19:24:24.403313,482725,10199,637,63,67,0,0, 0.40334573, 0.63344293, 0.70001977, 0.75325079, 1.28124047, 1.28124047, 1.28124047
2022-03-25 19:24:25.399672,475867,10429,718,78,85,0,0, 0.39761613, 0.63290939, 0.70790284, 0.77391040, 1.44137304, 1.44137304, 1.44137304
2022-03-25 19:24:26.396873,470302,10933,804,94,102,0,0, 0.39296559, 0.63961901, 0.72366720, 0.80224576, 1.60253644, 1.60253644, 1.60253644
2022-03-25 19:24:27.393778,464718,11473,890,108,118,0,0, 0.38830054, 0.64715222, 0.74020345, 0.83105639, 1.75780443, 1.75780443, 1.75780443
2022-03-25 19:24:28.390434,459321,12089,977,123,133,0,0, 0.38379034, 0.65652370, 0.75860011, 0.86152188, 1.90864656, 1.90864656, 1.90864656
2022-03-25 19:24:29.387309,454823,12843,1061,136,148,0,0, 0.38003270, 0.66978199, 0.78069183, 0.89500395, 2.05669878, 2.05669878, 2.05669878
2022-03-25 19:24:30.384131,450309,13602,1128,146,159,0,0, 0.37626057, 0.68314048, 0.80103955, 0.92373150, 2.17342461, 2.17342461, 2.17342461
2022-03-25 19:24:31.380602,451775,14300,1151,145,153,0,0, 0.37748566, 0.70010836, 0.82035316, 0.94207169, 2.14859628, 2.14859628, 2.14859628
2022-03-25 19:24:32.377010,458954,14811,1164,142,146,0,0, 0.38348396, 0.71763252, 0.83926417, 0.95856292, 2.10475814, 2.10475814, 2.10475814
2022-03-25 19:24:33.373350,465949,15113,1165,139,138,0,0, 0.38932873, 0.73029066, 0.85198498, 0.96889319, 2.05670238, 2.05670238, 2.05670238
2022-03-25 19:24:34.369870,471878,15151,1157,137,131,0,0, 0.39428272, 0.73611066, 0.85704894, 0.97168526, 2.00442304, 2.00442304, 2.00442304
2022-03-25 19:24:35.366819,477084,15164,1149,134,125,0,0, 0.39863249, 0.74074805, 0.86080851, 0.97308437, 1.95407321, 1.95407321, 1.95407321
2022-03-25 19:24:36.363065,482865,15090,1139,131,118,0,0, 0.40346276, 0.74390604, 0.86289682, 0.97295928, 1.90413466, 1.90413466, 1.90413466
2022-03-25 19:24:37.359611,500310,14888,1126,129,112,0,0, 0.41803951, 0.75392488, 0.87161748, 0.97958520, 1.86372108, 1.86372108, 1.86372108
2022-03-25 19:24:38.355928,520748,14712,1115,126,107,0,0, 0.43511630, 0.76702693, 0.88349497, 0.98948575, 1.82906613, 1.82906613, 1.82906613
2022-03-25 19:24:39.352702,534380,14587,1103,124,101,0,0, 0.44650666, 0.77559617, 0.89086555, 0.99487940, 1.79184761, 1.79184761, 1.79184761
2022-03-25 19:24:40.349304,541619,14469,1086,122,96,0,0, 0.45255553, 0.77897689, 0.89250170, 0.99459710, 1.75088864, 1.75088864, 1.75088864
2022-03-25 19:24:41.345856,551349,14345,1067,120,91,0,0, 0.46068527, 0.78432137, 0.89583603, 0.99613163, 1.71395624, 1.71395624, 1.71395624
2022-03-25 19:24:42.343968,568562,14262,1050,118,86,0,0, 0.47506790, 0.79682459, 0.90650988, 1.00515358, 1.68617250, 1.68617250, 1.68617250
2022-03-25 19:24:43.340501,584752,14156,1033,116,82,0,0, 0.48859546, 0.80795648, 0.91584561, 1.01289590, 1.65904462, 1.65904462, 1.65904462
2022-03-25 19:24:44.336646,599209,14051,1016,114,78,0,0, 0.50067544, 0.81767026, 0.92380009, 1.01925697, 1.63220456, 1.63220456, 1.63220456
