dateTime,pc0_1,pc0_3,pc0_5,pc1_0,pc2_5,pc5_0,pc10_0,pm0_1,pm0_3,pm0_5,pm1_0,pm2_5,pm5_0,pm10_0
2022-03-25 19:57:42.157295,15998,4817,860,45,15,0,0, 0.01336807, 0.12205143, 0.21189385, 0.24966283, 0.36754761, 0.36754761, 0.36754761
2022-03-25 19:57:43.156378,15842,4722,844,44,14,0,0, 0.01323717, 0.11977661, 0.20798151, 0.24501269, 0.35514767, 0.35514767, 0.35514767
2022-03-25 19:57:44.155407,15618,4604,827,43,13,0,0, 0.01305027, 0.11693273, 0.20338565, 0.23967986, 0.34262139, 0.34262139, 0.34262139
2022-03-25 19:57:45.154530,15517,4597,811,42,12,0,0, 0.01296546, 0.11668219, 0.20141634, 0.23697276, 0.33382572, 0.33382572, 0.33382572
2022-03-25 19:57:46.153663,15454,4661,798,41,16,0,0, 0.01291353, 0.11807387, 0.20143975, 0.23637618, 0.36920421, 0.36920421, 0.36920421
2022-03-25 19:57:47.152353,15272,4723,804,40,29,0,0, 0.01276080, 0.11932573, 0.20331491, 0.23754362, 0.46666826, 0.46666826, 0.46666826
2022-03-25 19:57:48.151287,15086,4784,817,40,40,0,0, 0.01260606, 0.12054212, 0.20590698, 0.23939789, 0.56039963, 0.62228795, 0.62228795
2022-03-25 19:57:49.152009,14906,4843,841,39,52,2,0, 0.01245549, 0.12172841, 0.20963451, 0.24253468, 0.65070408, 0.81657480, 0.81657480
2022-03-25 19:57:50.151149,14730,4901,868,38,62,2,0, 0.01230863, 0.12288096, 0.21357905, 0.24594864, 0.73630201, 0.90436513, 0.90436513
2022-03-25 19:57:51.150257,14559,4957,906,39,75,1,0, 0.01216516, 0.12401222, 0.21865679, 0.25170485, 0.84416913, 0.94144905, 0.94144905
2022-03-25 19:57:52.154504,14392,5012,945,40,97,2,0, 0.01202538, 0.12511130, 0.22381294, 0.25774586, 1.01846474, 1.19761514, 1.19761514
2022-03-25 19:57:53.153558,14111,4958,983,41,117,3,0, 0.01179118, 0.12366053, 0.22633444, 0.26106449, 1.18532852, 1.42862228, 1.42862228
2022-03-25 19:57:54.152796,13760,4835,1017,42,132,4,0, 0.01149791, 0.12057882, 0.22683774, 0.26239416, 1.30011564, 1.59872052, 1.59872052
2022-03-25 19:57:55.152035,13418,4714,1032,43,138,4,0, 0.01121177, 0.11757355, 0.22537787, 0.26170133, 1.34425256, 1.63402520, 1.63402520
2022-03-25 19:57:56.151057,13236,4651,1042,44,143,2,0, 0.01106022, 0.11599670, 0.22486318, 0.26204225, 1.38693139, 1.54396987, 1.54396987
2022-03-25 19:57:57.148281,13282,4662,1045,45,148,0,0, 0.01109870, 0.11627978, 0.22547827, 0.26339514, 1.42923522, 1.47345906, 1.47345906
2022-03-25 19:57:58.147507,13509,4727,1050,46,153,0,0, 0.01128802, 0.11793024, 0.22761553, 0.26609306, 1.47040006, 1.47040006, 1.47040006
2022-03-25 19:57:59.146544,13730,4790,1048,45,155,0,0, 0.01147259, 0.11953690, 0.22905257, 0.26696944, 1.48372784, 1.52131184, 1.52131184
2022-03-25 19:58:00.147236,13945,4851,1046,44,147,5,0, 0.01165226, 0.12110683, 0.23045279, 0.26763186, 1.42544787, 1.75061211, 1.75061211
2022-03-25 19:58:01.146188,14155,4911,1045,43,140,9,0, 0.01182765, 0.12263898, 0.23181898, 0.26826025, 1.36630325, 1.96132061, 1.96132061
2022-03-25 19:58:02.145095,14360,4970,1043,42,132,12,0, 0.01199865, 0.12412852, 0.23314622, 0.26884969, 1.30988579, 2.11506035, 2.11506035
2022-03-25 19:58:03.144059,14559,5027,1042,41,125,13,0, 0.01216537, 0.12558272, 0.23444188, 0.26940755, 1.25621070, 2.11450398, 2.11450398
2022-03-25 19:58:04.142887,14601,5028,1037,40,119,9,0, 0.01220039, 0.12564801, 0.23404618, 0.26827489, 1.20332909, 1.80498629, 1.80498629
2022-03-25 19:58:05.141886,14418,4957,1028,40,113,6,0, 0.01204793, 0.12389339, 0.23134731, 0.26492679, 1.15127242, 1.54058002, 1.54058002
2022-03-25 19:58:06.140955,14060,4834,1015,39,107,3,0, 0.01174807, 0.12080509, 0.22687592, 0.25977609, 1.09963857, 1.32526785, 1.32526785
2022-03-25 19:58:07.140258,13892,4767,1009,40,105,1,0, 0.01160779, 0.11917337, 0.22458027, 0.25801186, 1.08210047, 1.18163543, 1.18163543
2022-03-25 19:58:08.137522,13951,4820,1015,42,108,0,0, 0.01165710, 0.12040976, 0.22649166, 0.26219513, 1.11312204, 1.12195428, 1.12195428
2022-03-25 19:58:09.136110,14076,4925,1022,45,111,0,0, 0.01176165, 0.12288769, 0.22963351, 0.26755038, 1.14393645, 1.14393645, 1.14393645
2022-03-25 19:58:10.135593,14202,5030,1028,48,115,0,0, 0.01186719, 0.12534588, 0.23279239, 0.27292183, 1.17421071, 1.17421071, 1.17421071
2022-03-25 19:58:11.134258,14398,5165,1043,50,117,0,0, 0.01203078, 0.12856800, 0.23750090, 0.27969668, 1.20367862, 1.20367862, 1.20367862
2022-03-25 19:58:12.133013,14647,5330,1059,53,120,0,0, 0.01223917, 0.13250574, 0.24320169, 0.28752146, 1.23392219, 1.23392219, 1.23392219
2022-03-25 19:58:13.131540,15017,5557,1077,55,123,0,0, 0.01254811, 0.13793347, 0.25049931, 0.29688458, 1.26403504, 1.26403504, 1.26403504
2022-03-25 19:58:14.130597,15548,5782,1095,57,125,0,0, 0.01299208, 0.14344604, 0.25784126, 0.30623355, 1.29303670, 1.29303670, 1.29303670
2022-03-25 19:58:15.129564,15910,5947,1100,58,124,0,0, 0.01329447, 0.14746903, 0.26240639, 0.31159497, 1.28898708, 1.28898708, 1.28898708
2022-03-25 19:58:16.128613,16040,5990,1098,58,118,0,0, 0.01340306, 0.14855995, 0.26333877, 0.31235021, 1.23854973, 1.23854973, 1.23854973
2022-03-25 19:58:17.127441,16100,5979,1109,59,112,0,0, 0.01345263, 0.14835935, 0.26422247, 0.31435523, 1.19212827, 1.19212827, 1.19212827
2022-03-25 19:58:18.126298,16154,5967,1119,61,106,0,0, 0.01349787, 0.14811379, 0.26499123, 0.31621607, 1.14804665, 1.14804665, 1.14804665
2022-03-25 19:58:19.125063,16133,5920,1120,62,100,0,0, 0.01348076, 0.14705301, 0.26411855, 0.31646471, 1.10429615, 1.10429615, 1.10429615
2022-03-25 19:58:20.123832,16055,5842,1119,63,95,0,0, 0.01341548, 0.14522144, 0.26215789, 0.31553680, 1.06158668, 1.06158668, 1.06158668
2022-03-25 19:58:21.122890,15856,5702,1117,65,90,0,0, 0.01324945, 0.14189730, 0.25858299, 0.31299465, 1.01891638, 1.01891638, 1.01891638
2022-03-25 19:58:22.117287,15649,5596,1114,66,85,0,0, 0.01307597, 0.13932256, 0.25575373, 0.31116890, 0.97973642, 0.97973642, 0.97973642
2022-03-25 19:58:23.116373,15500,5503,1112,67,80,0,0, 0.01295177, 0.13710703, 0.25328744, 0.30970528, 0.94229772, 0.94229772, 0.94229772
2022-03-25 19:58:24.115547,15356,5412,1102,67,76,0,0, 0.01283103, 0.13494436, 0.25005509, 0.30659075, 0.90514361, 0.90514361, 0.90514361
2022-03-25 19:58:25.114562,15215,5324,1080,66,72,0,0, 0.01271315, 0.13283711, 0.24566113, 0.30110554, 0.86756214, 0.86756214, 0.86756214
2022-03-25 19:58:26.113452,15077,5238,1059,65,68,0,0, 0.01259780, 0.13078181, 0.24147776, 0.29580085, 0.83125823, 0.83125823, 0.83125823
2022-03-25 19:58:27.112348,14969,5181,1046,63,64,0,0, 0.01250771, 0.12940823, 0.23871367, 0.29194469, 0.79807193, 0.79807193, 0.79807193
2022-03-25 19:58:28.111119,15028,5295,1034,62,61,0,0, 0.01255699, 0.13202845, 0.24007246, 0.29227072, 0.77044694, 0.77044694, 0.77044694
2022-03-25 19:58:29.110015,15107,5431,1022,61,57,0,0, 0.01262315, 0.13515952, 0.24197542, 0.29311169, 0.74444961, 0.74444961, 0.74444961
2022-03-25 19:58:30.108912,15027,5530,1011,59,54,0,0, 0.01255649, 0.13732283, 0.24298425, 0.29311701, 0.71927003, 0.71927003, 0.71927003
2022-03-25 19:58:31.107890,14870,5615,1008,58,51,0,0, 0.01242486, 0.13911681, 0.24449050, 0.29361975, 0.69653119, 0.69653119, 0.69653119
2022-03-25 19:58:32.106846,14737,5698,1008,57,48,0,0, 0.01231370, 0.14087790, 0.24625159, 0.29440741, 0.67435154, 0.67435154, 0.67435154
2022-03-25 19:58:33.106005,14735,5779,1009,56,45,0,0, 0.01231255, 0.14270598, 0.24809074, 0.29527314, 0.65362909, 0.65362909, 0.65362909
2022-03-25 19:58:34.104990,14754,5858,1008,55,43,0,0, 0.01232813, 0.14450218, 0.24978375, 0.29605121, 0.63337533, 0.63337533, 0.63337533
2022-03-25 19:58:35.104091,14746,5908,1000,54,40,0,0, 0.01232152, 0.14562528, 0.25010277, 0.29545529, 0.61230395, 0.61230395, 0.61230395
2022-03-25 19:58:36.102556,14574,5788,991,53,38,0,0, 0.01217767, 0.14275912, 0.24634772, 0.29078530, 0.58992460, 0.58992460, 0.58992460
2022-03-25 19:58:37.101198,14380,5643,983,52,35,0,0, 0.01201609, 0.13934222, 0.24205676, 0.28560948, 0.56703942, 0.56703942, 0.56703942
2022-03-25 19:58:38.099901,14192,5503,974,51,33,0,0, 0.01185858, 0.13601305, 0.23782022, 0.28048809, 0.54503145, 0.54503145, 0.54503145
2022-03-25 19:58:39.099058,14008,5366,958,50,31,0,0, 0.01170502, 0.13276511, 0.23283513, 0.27467663, 0.52372821, 0.52372821, 0.52372821
2022-03-25 19:58:40.097386,13808,5232,939,49,29,0,0, 0.01153798, 0.12957936, 0.22766136, 0.26867649, 0.50250273, 0.50250273, 0.50250273
2022-03-25 19:58:41.096171,13552,5156,920,48,28,0,0, 0.01132425, 0.12764636, 0.22378097, 0.26394049, 0.48365409, 0.48365409, 0.48365409
2022-03-25 19:58:42.095012,13436,5162,902,47,26,0,0, 0.01122685, 0.12768520, 0.22191295, 0.26130542, 0.46801910, 0.46801910, 0.46801910
2022-03-25 19:58:43.093720,13477,5168,884,46,24,0,0, 0.01126129, 0.12785349, 0.22020769, 0.25886236, 0.45256828, 0.45256828, 0.45256828
2022-03-25 19:58:44.092601,13526,5174,866,45,23,0,0, 0.01130212, 0.12802816, 0.21854923, 0.25634829, 0.43760280, 0.43760280, 0.43760280
2022-03-25 19:58:45.091280,13574,5179,849,44,21,0,0, 0.01134190, 0.12819780, 0.21692271, 0.25395389, 0.42247490, 0.42247490, 0.42247490
2022-03-25 19:58:46.090190,13620,5185,833,43,19,0,0, 0.01138082, 0.12836100, 0.21538197, 0.25167618, 0.40747153, 0.40747153, 0.40747153
2022-03-25 19:58:47.088834,13665,5190,826,42,18,0,0, 0.01141856, 0.12852384, 0.21480715, 0.25036357, 0.39536091, 0.39536091, 0.39536091
2022-03-25 19:58:48.088154,13709,5196,822,41,17,0,0, 0.01145533, 0.12868169, 0.21456291, 0.24952858, 0.38456636, 0.38456636, 0.38456636
2022-03-25 19:58:49.086964,13685,5147,818,40,15,0,0, 0.01143506, 0.12755241, 0.21303905, 0.24726776, 0.37234599, 0.37234599, 0.37234599
2022-03-25 19:58:50.085647,13508,5018,814,40,14,0,0, 0.01128716, 0.12451410, 0.20961348, 0.24310439, 0.35987646, 0.35987646, 0.35987646
2022-03-25 19:58:51.084384,13180,4893,811,39,13,0,0, 0.01101330, 0.12141912, 0.20613855, 0.23903872, 0.34778672, 0.34778672, 0.34778672
2022-03-25 19:58:52.083114,12852,4771,807,38,12,0,0, 0.01073891, 0.11839292, 0.20274357, 0.23493602, 0.33676484, 0.33676484, 0.33676484
2022-03-25 19:58:53.081695,12532,4652,804,37,12,0,0, 0.01047163, 0.11544236, 0.19942413, 0.23099660, 0.32646258, 0.32646258, 0.32646258
2022-03-25 19:58:54.080420,12220,4536,800,37,11,0,0, 0.01021079, 0.11256278, 0.19613514, 0.22708846, 0.31563526, 0.31563526, 0.31563526
2022-03-25 19:58:55.079012,11915,4423,789,36,10,0,0, 0.00995649, 0.10975744, 0.19218650, 0.22251983, 0.30553441, 0.30553441, 0.30553441
2022-03-25 19:58:56.077306,11618,4313,781,35,9,0,0, 0.00970833, 0.10701960, 0.18861136, 0.21832470, 0.29442009, 0.29442009, 0.29442009
2022-03-25 19:58:57.075728,11329,4205,778,34,8,0,0, 0.00946655, 0.10435027, 0.18568761, 0.21481105, 0.28426151, 0.28426151, 0.28426151
2022-03-25 19:58:58.074767,11047,4100,802,34,8,0,0, 0.00923043, 0.10174477, 0.18555693, 0.21409046, 0.27773445, 0.27773445, 0.27773445
2022-03-25 19:58:59.073280,10771,3998,881,33,7,0,0, 0.00900042, 0.09920432, 0.19123026, 0.21920313, 0.27592793, 0.27592793, 0.27592793
2022-03-25 19:59:00.072721,10503,3898,961,32,6,0,0, 0.00877622, 0.09672944, 0.19713137, 0.22454358, 0.27517981, 0.27517981, 0.27517981
2022-03-25 19:59:01.071714,10248,3806,1039,32,5,0,0, 0.00856282, 0.09444145, 0.20304975, 0.22993055, 0.27420395, 0.27420395, 0.27420395
2022-03-25 19:59:02.070447,10119,3813,1120,31,4,0,0, 0.00845559, 0.09449196, 0.21148742, 0.23783764, 0.27519185, 0.27519185, 0.27519185
2022-03-25 19:59:03.069030,10034,3852,1201,30,4,0,0, 0.00838421, 0.09529855, 0.22082864, 0.24664744, 0.27818734, 0.27818734, 0.27818734
2022-03-25 19:59:04.068044,9951,3890,1276,30,3,0,0, 0.00831466, 0.09608704, 0.22938464, 0.25467202, 0.27957482, 0.27957482, 0.27957482
2022-03-25 19:59:05.066740,9869,3927,1343,29,2,0,0, 0.00824697, 0.09685112, 0.23720438, 0.26199043, 0.28024831, 0.28024831, 0.28024831
2022-03-25 19:59:06.065916,9790,3963,1383,29,1,0,0, 0.00818073, 0.09759591, 0.24212802, 0.26641190, 0.28052453, 0.28052453, 0.28052453
2022-03-25 19:59:07.064325,9713,3998,1367,28,1,0,0, 0.00811637, 0.09832505, 0.24117160, 0.26498338, 0.27411232, 0.27411232, 0.27411232
2022-03-25 19:59:08.062359,9638,4032,1348,27,0,0,0, 0.00805334, 0.09903723, 0.23991049, 0.26325018, 0.26850030, 0.26850030, 0.26850030
2022-03-25 19:59:09.061153,9557,4060,1330,27,0,0,0, 0.00798615, 0.09959703, 0.23853773, 0.26140533, 0.26361508, 0.26361508, 0.26361508
2022-03-25 19:59:10.060014,9364,3991,1308,26,0,0,0, 0.00782472, 0.09787088, 0.23456539, 0.25699098, 0.25699098, 0.25699098, 0.25699098
2022-03-25 19:59:11.058699,9235,3891,1282,26,0,0,0, 0.00771660, 0.09551448, 0.22949439, 0.25144789, 0.25144789, 0.25144789, 0.25144789
2022-03-25 19:59:12.057313,9141,3794,1260,25,0,0,0, 0.00763794, 0.09324091, 0.22484930, 0.24638920, 0.24638920, 0.24638920, 0.24638920
2022-03-25 19:59:13.056250,9049,3699,1246,25,0,0,0, 0.00756133, 0.09102834, 0.22116883, 0.24226672, 0.24226672, 0.24226672, 0.24226672
2022-03-25 19:59:14.054681,8960,3607,1232,24,0,0,0, 0.00748671, 0.08886717, 0.21760973, 0.23829401, 0.23829401, 0.23829401, 0.23829401
2022-03-25 19:59:15.053840,8872,3517,1226,25,0,0,0, 0.00741383, 0.08675872, 0.21488905, 0.23583904, 0.23583904, 0.23583904, 0.23583904
2022-03-25 19:59:16.052717,8928,3589,1232,26,0,0,0, 0.00745998, 0.08843970, 0.21719333, 0.23961892, 0.23961892, 0.23961892, 0.23961892
2022-03-25 19:59:17.053418,9089,3778,1239,28,2,0,0, 0.00759521, 0.09284365, 0.22228334, 0.24618369, 0.26361095, 0.26361095, 0.26361095
2022-03-25 19:59:18.053818,9507,4187,1245,30,44,5,0, 0.00794411, 0.10242390, 0.23253848, 0.25779662, 0.60314481, 0.92386161, 0.92386161
2022-03-25 19:59:19.057011,9924,4661,1252,31,97,15,0, 0.00829262, 0.11344818, 0.24421562, 0.27091928, 1.03246877, 2.01460133, 2.01460133
2022-03-25 19:59:20.056667,10426,5122,1255,33,147,23,0, 0.00871219, 0.12427982, 0.25540507, 0.28343643, 1.43987331, 2.93747043, 2.93747043
2022-03-25 19:59:21.055330,10936,5573,1250,35,195,29,0, 0.00913801, 0.13486516, 0.26549244, 0.29488159, 1.82655316, 3.68025868, 3.68025868
2022-03-25 19:59:22.053821,11433,6011,1245,36,240,24,0, 0.00955339, 0.14518352, 0.27526865, 0.30598550, 2.19435963, 3.73398819, 3.73398819
2022-03-25 19:59:23.052602,11918,6440,1233,37,284,17,0, 0.00995835, 0.15524847, 0.28406111, 0.31533862, 2.54131897, 3.65618569, 3.65618569
2022-03-25 19:59:24.051366,12250,6697,1209,36,325,12,0, 0.01023602, 0.16133008, 0.28764952, 0.31836637, 2.86590482, 3.65341490, 3.65341490
2022-03-25 19:59:25.050080,12467,6829,1185,36,361,8,0, 0.01041725, 0.16449575, 0.28831083, 0.31840770, 3.15346466, 3.68433866, 3.68433866
2022-03-25 19:59:26.048741,12413,6734,1161,35,356,5,0, 0.01037187, 0.16229451, 0.28365316, 0.31316012, 3.10864528, 3.44264176, 3.44264176
2022-03-25 19:59:27.047771,12251,6566,1138,34,338,2,0, 0.01023720, 0.15838030, 0.27732691, 0.30624397, 2.96169981, 3.14304261, 3.14304261
2022-03-25 19:59:28.046600,11966,6403,1116,33,321,1,0, 0.00999904, 0.15445739, 0.27104344, 0.29939983, 2.82175337, 2.88808913, 2.88808913
2022-03-25 19:59:29.045074,11668,6243,1094,33,305,1,0, 0.00975003, 0.15061288, 0.26488277, 0.29267850, 2.68829258, 2.78118770, 2.78118770
2022-03-25 19:59:30.044038,11378,6088,1073,32,290,4,0, 0.00950724, 0.14686222, 0.25894493, 0.28632790, 2.56488781, 2.85021301, 2.85021301
2022-03-25 19:59:31.042780,11094,5936,1066,35,285,9,0, 0.00927047, 0.14320364, 0.25463349, 0.28446548, 2.51957477, 3.09028781, 3.09028781
2022-03-25 19:59:32.042073,10825,5792,1065,39,282,13,0, 0.00904527, 0.13972470, 0.25101439, 0.28415102, 2.50072034, 3.32581442, 3.32581442
2022-03-25 19:59:33.040669,10682,5717,1065,43,280,14,0, 0.00892615, 0.13791100, 0.24924132, 0.28562410, 2.48448406, 3.38480878, 3.38480878
2022-03-25 19:59:34.039062,10616,5676,1067,47,278,12,0, 0.00887076, 0.13694022, 0.24843284, 0.28800245, 2.47025792, 3.25996040, 3.25996040
2022-03-25 19:59:35.037671,10812,5706,1073,51,276,9,0, 0.00903473, 0.13777420, 0.24986798, 0.29253585, 2.45874319, 3.03609607, 3.03609607
2022-03-25 19:59:36.036670,11202,5746,1079,54,274,5,0, 0.00936056, 0.13899871, 0.25174900, 0.29748504, 2.44847487, 2.81567055, 2.81567055
2022-03-25 19:59:37.035405,11638,5785,1085,58,272,3,0, 0.00972480, 0.14023852, 0.25363425, 0.30232149, 2.43864233, 2.64654449, 2.64654449
2022-03-25 19:59:38.034146,12063,5823,1091,61,270,1,0, 0.01007966, 0.14144825, 0.25540461, 0.30689515, 2.42550663, 2.50950687, 2.50950687
2022-03-25 19:59:39.031169,12477,5860,1082,61,259,0,0, 0.01042590, 0.14262944, 0.25563790, 0.30703988, 2.34097554, 2.34536034, 2.34536034
2022-03-25 19:59:40.029902,12875,5892,1068,60,246,0,0, 0.01075806, 0.14369137, 0.25527245, 0.30567092, 2.23665722, 2.23665722, 2.23665722
2022-03-25 19:59:41.028372,13142,5858,1053,59,233,0,0, 0.01098108, 0.14314717, 0.25315340, 0.30251912, 2.13610394, 2.13610394, 2.13610394
2022-03-25 19:59:42.027485,13329,5792,1037,57,222,0,0, 0.01113789, 0.14181732, 0.25014906, 0.29854135, 2.03831357, 2.03831357, 2.03831357
2022-03-25 19:59:43.025870,13251,5659,1017,56,210,0,0, 0.01107270, 0.13874380, 0.24499165, 0.29243976, 1.94393944, 1.94393944, 1.94393944
2022-03-25 19:59:44.024271,12984,5518,997,55,199,0,0, 0.01084915, 0.13533983, 0.23947799, 0.28598108, 1.85307921, 1.85307921, 1.85307921
2022-03-25 19:59:45.022903,12875,5380,977,54,189,0,0, 0.01075851, 0.13214604, 0.23421880, 0.27977770, 1.76745013, 1.76745013, 1.76745013
2022-03-25 19:59:46.021693,12938,5246,957,53,180,0,0, 0.01081130, 0.12917297, 0.22922085, 0.27389490, 1.68547194, 1.68547194, 1.68547194
2022-03-25 19:59:47.022169,13000,5115,938,52,170,1,0, 0.01086273, 0.12627502, 0.22433488, 0.26812407, 1.60692034, 1.70864770, 1.70864770
2022-03-25 19:59:48.020904,13060,4988,920,51,162,4,0, 0.01091318, 0.12345017, 0.21956640, 0.26246989, 1.53291273, 1.80495825, 1.80495825
2022-03-25 19:59:49.019696,13148,4875,901,50,153,6,0, 0.01098604, 0.12096642, 0.21516837, 0.25721625, 1.46152325, 1.86849533, 1.86849533
2022-03-25 19:59:50.018648,13412,4833,884,49,145,5,0, 0.01120655, 0.12024284, 0.21257855, 0.25377082, 1.39636932, 1.73481324, 1.73481324
2022-03-25 19:59:51.017443,13697,4803,868,48,139,2,0, 0.01144494, 0.11980404, 0.21055007, 0.25135882, 1.34331325, 1.52910349, 1.52910349
2022-03-25 19:59:52.016054,13969,4773,896,56,154,1,0, 0.01167206, 0.11936910, 0.21295141, 0.26019230, 1.47197484, 1.53831060, 1.53831060
2022-03-25 19:59:53.013274,14025,4745,938,66,176,0,0, 0.01171954, 0.11877206, 0.21679881, 0.27265599, 1.65241103, 1.65460343, 1.65460343
2022-03-25 19:59:54.012107,13912,4717,986,76,196,0,0, 0.01162464, 0.11804776, 0.22105358, 0.28538000, 1.82535773, 1.82535773, 1.82535773
2022-03-25 19:59:55.010815,13801,4690,1035,86,215,0,0, 0.01153199, 0.11734245, 0.22546030, 0.29804873, 1.99022509, 1.99022509, 1.99022509
2022-03-25 19:59:56.009546,13693,4663,1089,96,234,0,0, 0.01144190, 0.11665165, 0.23039412, 0.31109668, 2.14744760, 2.14744760, 2.14744760
2022-03-25 19:59:57.008457,13559,4626,1142,106,251,0,0, 0.01132998, 0.11570878, 0.23500202, 0.32367164, 2.29755220, 2.29755220, 2.29755220
2022-03-25 19:59:58.007186,13250,4521,1194,115,268,0,0, 0.01107146, 0.11308723, 0.23782806, 0.33428761, 2.43906071, 2.43906071, 2.43906071
2022-03-25 19:59:59.006223,12920,4409,1243,124,283,0,0, 0.01079583, 0.11026535, 0.24008865, 0.34380754, 2.56314296, 2.56314296, 2.56314296
2022-03-25 20:00:00.004996,12598,4299,1248,124,275,0,0, 0.01052702, 0.10751561, 0.23793265, 0.34188717, 2.50366717, 2.50366717, 2.50366717
2022-03-25 20:00:01.003803,12285,4191,1238,121,261,0,0, 0.01026508, 0.10483411, 0.23416686, 0.33605588, 2.38880578, 2.38880578, 2.38880578
2022-03-25 20:00:02.002466,11979,4087,1222,119,248,0,0, 0.01000934, 0.10221535, 0.22987361, 0.32972637, 2.27842986, 2.27842986, 2.27842986
2022-03-25 20:00:03.000681,11680,3985,1204,117,236,0,0, 0.00976003, 0.09966438, 0.22543426, 0.32331008, 2.17377364, 2.17377364, 2.17377364
2022-03-25 20:00:04.000865,11418,3885,1183,114,224,2,0, 0.00954049, 0.09719815, 0.22082513, 0.31675410, 2.07285655, 2.20114327, 2.20114327
2022-03-25 20:00:04.999614,11339,3788,1172,112,212,7,0, 0.00947502, 0.09494414, 0.21739460, 0.31140512, 1.97839658, 2.45395946, 2.45395946
2022-03-25 20:00:05.998440,11291,3693,1161,110,201,12,0, 0.00943444, 0.09276760, 0.21410787, 0.30628935, 1.88804863, 2.64899935, 2.64899935
2022-03-25 20:00:06.997034,11243,3601,1151,108,191,12,0, 0.00939490, 0.09064629, 0.21089485, 0.30121721, 1.80300228, 2.59270476, 2.59270476
2022-03-25 20:00:07.996136,11203,3515,1141,105,181,11,0, 0.00936121, 0.08866069, 0.20784699, 0.29636955, 1.72178496, 2.44734408, 2.44734408
2022-03-25 20:00:08.994298,11263,3495,1131,103,172,8,0, 0.00941116, 0.08827085, 0.20641337, 0.29319463, 1.64610353, 2.15486561, 2.15486561
2022-03-25 20:00:09.993093,11354,3497,1121,101,163,6,0, 0.00948747, 0.08840135, 0.20552224, 0.29056219, 1.57401279, 1.98543231, 1.98543231
2022-03-25 20:00:10.992458,11469,3500,1114,100,155,9,0, 0.00958340, 0.08854987, 0.20491462, 0.28856838, 1.50560888, 2.09179400, 2.09179400
2022-03-25 20:00:11.990977,11716,3502,1119,100,147,11,0, 0.00979004, 0.08880750, 0.20568860, 0.28978437, 1.44456001, 2.18114377, 2.18114377
2022-03-25 20:00:12.990548,11805,3504,1117,101,139,13,0, 0.00986407, 0.08893091, 0.20560177, 0.29037685, 1.38454887, 2.23394727, 2.23394727
2022-03-25 20:00:13.989002,11864,3506,1114,102,132,13,0, 0.00991312, 0.08902937, 0.20544581, 0.29087012, 1.32859160, 2.17579760, 2.17579760
2022-03-25 20:00:14.987610,11938,3509,1112,103,125,9,0, 0.00997499, 0.08914062, 0.20530996, 0.29144199, 1.27519693, 1.86582949, 1.86582949
2022-03-25 20:00:15.986794,12109,3507,1109,103,118,6,0, 0.01011834, 0.08925211, 0.20517434, 0.29192635, 1.22421445, 1.60468981, 1.60468981
2022-03-25 20:00:16.985123,12194,3441,1107,104,112,3,0, 0.01018886, 0.08782404, 0.20351013, 0.29091137, 1.17477299, 1.39376243, 1.39376243
2022-03-25 20:00:17.984396,12243,3355,1105,105,106,1,0, 0.01023011, 0.08592213, 0.20136853, 0.28941900, 1.12650753, 1.21495521, 1.21495521
2022-03-25 20:00:18.981301,12265,3271,1100,105,101,0,0, 0.01024862, 0.08404689, 0.19901747, 0.28739214, 1.08020727, 1.08903951, 1.08903951
2022-03-25 20:00:19.980313,12132,3192,1081,104,95,0,0, 0.01013734, 0.08217092, 0.19511672, 0.28201579, 1.03304937, 1.03304937, 1.03304937
2022-03-25 20:00:20.974296,12131,3181,1062,101,90,0,0, 0.01013693, 0.08190841, 0.19290671, 0.27809455, 0.98955633, 0.98955633, 0.98955633
2022-03-25 20:00:21.972967,12182,3191,1045,99,85,0,0, 0.01017954, 0.08217727, 0.19133889, 0.27481551, 0.94781037, 0.94781037, 0.94781037
2022-03-25 20:00:22.971784,12215,3201,1028,97,81,0,0, 0.01020686, 0.08242927, 0.18980204, 0.27162592, 0.90837144, 0.90837144, 0.90837144
2022-03-25 20:00:23.970785,12142,3210,1011,95,76,0,0, 0.01014602, 0.08258272, 0.18819620, 0.26839742, 0.87110336, 0.87110336, 0.87110336
2022-03-25 20:00:24.969424,12055,3220,994,94,72,0,0, 0.01007284, 0.08272307, 0.18661778, 0.26522559, 0.83582743, 0.83582743, 0.83582743
2022-03-25 20:00:25.968485,11970,3229,979,92,68,0,0, 0.01000173, 0.08285672, 0.18511016, 0.26212456, 0.80090441, 0.80090441, 0.80090441
2022-03-25 20:00:26.967094,11886,3238,971,90,64,0,0, 0.00993215, 0.08298630, 0.18448735, 0.26002615, 0.76920159, 0.76920159, 0.76920159
2022-03-25 20:00:27.965711,11796,3243,967,88,61,0,0, 0.00985699, 0.08302428, 0.18404950, 0.25811270, 0.73933713, 0.73933713, 0.73933713
2022-03-25 20:00:28.964456,11554,3183,960,86,57,0,0, 0.00965445, 0.08147770, 0.18176537, 0.25435380, 0.70818357, 0.70818357, 0.70818357
2022-03-25 20:00:29.963267,11266,3103,952,85,54,0,0, 0.00941379, 0.07943411, 0.17891404, 0.25002688, 0.67894601, 0.67894601, 0.67894601
2022-03-25 20:00:30.962105,10985,3026,944,83,51,0,0, 0.00917938, 0.07744934, 0.17613260, 0.24576984, 0.65089104, 0.65089104, 0.65089104
