dateTime,timestamp,status,latitudeCoordinate,longitudeCoordinate,latitude,latitudeDirection,longitude,longitudeDirection,speedOverGround,trueCourse,dateStamp,magVariation,magVariationDirection
2022-03-25 20:24:42.084770,20:24:42,A,30.750633,-97.68215283333332,3045.03798,N,09740.92917,W,0.108,,2022-03-25,,
2022-03-25 20:24:45.078901,20:24:45,A,30.750632000000003,-97.68214950000001,3045.03792,N,09740.92897,W,0.138,,2022-03-25,,
2022-03-25 20:24:48.082639,20:24:48,A,30.750630500000003,-97.68214549999999,3045.03783,N,09740.92873,W,0.073,,2022-03-25,,
2022-03-25 20:24:51.080834,20:24:51,A,30.750631,-97.68214383333334,3045.03786,N,09740.92863,W,0.216,,2022-03-25,,
2022-03-25 20:24:54.081418,20:24:54,A,30.750635333333335,-97.68215366666666,3045.03812,N,09740.92922,W,0.317,,2022-03-25,,
2022-03-25 20:24:57.079095,20:24:57,A,30.7506405,-97.68216616666665,3045.03843,N,09740.92997,W,0.066,,2022-03-25,,
2022-03-25 20:25:00.079842,20:25:00,A,30.750646666666665,-97.68217916666666,3045.03880,N,09740.93075,W,0.732,297.97,2022-03-25,,
2022-03-25 20:25:03.076350,20:25:03,A,30.750649833333334,-97.68218316666668,3045.03899,N,09740.93099,W,0.125,,2022-03-25,,
2022-03-25 20:25:06.079795,20:25:06,A,30.75065066666667,-97.68218066666668,3045.03904,N,09740.93084,W,0.299,,2022-03-25,,
2022-03-25 20:25:09.079399,20:25:09,A,30.750652833333334,-97.68218116666667,3045.03917,N,09740.93087,W,0.053,,2022-03-25,,
2022-03-25 20:25:12.080988,20:25:12,A,30.750658166666668,-97.68218766666665,3045.03949,N,09740.93126,W,0.779,300.44,2022-03-25,,
2022-03-25 20:25:15.081800,20:25:15,A,30.750661166666667,-97.68218766666665,3045.03967,N,09740.93126,W,0.603,,2022-03-25,,
2022-03-25 20:25:18.082593,20:25:18,A,30.75066283333333,-97.68218733333333,3045.03977,N,09740.93124,W,0.099,,2022-03-25,,
2022-03-25 20:25:21.078914,20:25:21,A,30.7506615,-97.68218116666667,3045.03969,N,09740.93087,W,0.317,,2022-03-25,,
2022-03-25 20:25:24.083665,20:25:24,A,30.750663333333332,-97.6821825,3045.03980,N,09740.93095,W,0.02,,2022-03-25,,
2022-03-25 20:25:27.083770,20:25:27,A,30.750663999999997,-97.68218200000001,3045.03984,N,09740.93092,W,0.222,,2022-03-25,,
2022-03-25 20:25:30.083017,20:25:30,A,30.750659666666667,-97.682172,3045.03958,N,09740.93032,W,0.426,,2022-03-25,,
2022-03-25 20:25:33.081641,20:25:33,A,30.750654166666664,-97.68215966666666,3045.03925,N,09740.92958,W,0.187,,2022-03-25,,
2022-03-25 20:25:36.081763,20:25:36,A,30.750656000000003,-97.68216433333333,3045.03936,N,09740.92986,W,0.271,,2022-03-25,,
2022-03-25 20:25:39.080506,20:25:39,A,30.750656166666666,-97.682166,3045.03937,N,09740.92996,W,0.159,,2022-03-25,,
2022-03-25 20:25:42.081328,20:25:42,A,30.7506535,-97.68216416666668,3045.03921,N,09740.92985,W,0.156,,2022-03-25,,
2022-03-25 20:25:45.078983,20:25:45,A,30.750648166666664,-97.682155,3045.03889,N,09740.92930,W,0.42,,2022-03-25,,
2022-03-25 20:25:48.081439,20:25:48,A,30.750645333333335,-97.68214883333333,3045.03872,N,09740.92893,W,0.068,,2022-03-25,,
2022-03-25 20:25:51.082364,20:25:51,A,30.750637833333332,-97.6821355,3045.03827,N,09740.92813,W,0.542,,2022-03-25,,
2022-03-25 20:25:54.073883,20:25:54,A,30.750634833333333,-97.6821325,3045.03809,N,09740.92795,W,0.027,,2022-03-25,,
2022-03-25 20:25:59.081797,20:25:59,A,30.750640166666667,-97.68213833333333,3045.03841,N,09740.92830,W,1.345,339.6,2022-03-25,,
2022-03-25 20:26:02.076213,20:26:02,A,30.750638499999997,-97.682139,3045.03831,N,09740.92834,W,0.258,,2022-03-25,,
2022-03-25 20:26:05.075850,20:26:05,A,30.750632333333336,-97.68213216666666,3045.03794,N,09740.92793,W,0.2,,2022-03-25,,
2022-03-25 20:26:08.079091,20:26:08,A,30.750627333333334,-97.68212683333334,3045.03764,N,09740.92761,W,0.882,,2022-03-25,,
2022-03-25 20:26:11.075699,20:26:11,A,30.750623166666667,-97.68212016666666,3045.03739,N,09740.92721,W,0.433,,2022-03-25,,
2022-03-25 20:26:14.077415,20:26:14,A,30.750617333333334,-97.68211283333333,3045.03704,N,09740.92677,W,0.376,,2022-03-25,,
2022-03-25 20:26:17.076369,20:26:17,A,30.750620166666668,-97.68211883333333,3045.03721,N,09740.92713,W,0.39,,2022-03-25,,
2022-03-25 20:26:22.075127,20:26:22,A,30.750626166666667,-97.68213283333334,3045.03757,N,09740.92797,W,0.299,,2022-03-25,,
2022-03-25 20:26:25.077252,20:26:25,A,30.750622333333332,-97.68213233333333,3045.03734,N,09740.92794,W,0.052,,2022-03-25,,
2022-03-25 20:26:28.079123,20:26:28,A,30.750619500000003,-97.68213216666666,3045.03717,N,09740.92793,W,0.025,,2022-03-25,,
2022-03-25 20:26:31.083915,20:26:31,A,30.750618999999997,-97.68213583333333,3045.03714,N,09740.92815,W,0.262,,2022-03-25,,
2022-03-25 20:26:34.076437,20:26:34,A,30.750617166666665,-97.68213499999999,3045.03703,N,09740.92810,W,0.146,,2022-03-25,,
2022-03-25 20:26:37.079736,20:26:37,A,30.750617333333334,-97.68213233333333,3045.03704,N,09740.92794,W,0.075,,2022-03-25,,
2022-03-25 20:26:40.078738,20:26:40,A,30.75061933333333,-97.6821355,3045.03716,N,09740.92813,W,0.055,,2022-03-25,,
2022-03-25 20:26:43.078300,20:26:43,A,30.750623333333337,-97.68214466666669,3045.03740,N,09740.92868,W,0.24,,2022-03-25,,
2022-03-25 20:26:46.078576,20:26:46,A,30.750626166666667,-97.68215033333333,3045.03757,N,09740.92902,W,0.063,,2022-03-25,,
2022-03-25 20:26:49.081994,20:26:49,A,30.75063,-97.682156,3045.03780,N,09740.92936,W,0.054,,2022-03-25,,
2022-03-25 20:26:52.076391,20:26:52,A,30.750635166666665,-97.6821645,3045.03811,N,09740.92987,W,0.061,,2022-03-25,,
2022-03-25 20:26:57.079523,20:26:57,A,30.750641166666664,-97.68217350000002,3045.03847,N,09740.93041,W,0.107,,2022-03-25,,
2022-03-25 20:27:00.082106,20:27:00,A,30.750644000000005,-97.68217433333332,3045.03864,N,09740.93046,W,0.086,,2022-03-25,,
2022-03-25 20:27:03.078524,20:27:03,A,30.750642666666668,-97.68216916666667,3045.03856,N,09740.93015,W,0.101,,2022-03-25,,
2022-03-25 20:27:06.081938,20:27:06,A,30.750642000000003,-97.68216566666666,3045.03852,N,09740.92994,W,0.075,,2022-03-25,,
2022-03-25 20:27:09.079074,20:27:09,A,30.750642500000005,-97.68216483333332,3045.03855,N,09740.92989,W,0.056,,2022-03-25,,
2022-03-25 20:27:12.081609,20:27:12,A,30.750642166666662,-97.68216333333334,3045.03853,N,09740.92980,W,0.04,,2022-03-25,,
2022-03-25 20:27:15.081475,20:27:15,A,30.750644000000005,-97.68216400000001,3045.03864,N,09740.92984,W,0.066,,2022-03-25,,
2022-03-25 20:27:18.081947,20:27:18,A,30.75064616666667,-97.68216716666666,3045.03877,N,09740.93003,W,0.049,,2022-03-25,,
2022-03-25 20:27:21.076582,20:27:21,A,30.7506505,-97.68217150000001,3045.03903,N,09740.93029,W,0.057,,2022-03-25,,
2022-03-25 20:27:24.081472,20:27:24,A,30.750654166666664,-97.68217616666668,3045.03925,N,09740.93057,W,0.162,,2022-03-25,,
2022-03-25 20:27:27.080489,20:27:27,A,30.75065683333333,-97.68217916666666,3045.03941,N,09740.93075,W,0.095,,2022-03-25,,
2022-03-25 20:27:30.083045,20:27:30,A,30.750657833333335,-97.68217899999999,3045.03947,N,09740.93074,W,0.206,,2022-03-25,,
2022-03-25 20:27:33.083360,20:27:33,A,30.750657666666665,-97.6821765,3045.03946,N,09740.93059,W,0.04,,2022-03-25,,
2022-03-25 20:27:36.082828,20:27:36,A,30.750657333333333,-97.68217466666668,3045.03944,N,09740.93048,W,0.085,,2022-03-25,,
2022-03-25 20:27:39.081010,20:27:39,A,30.750656000000003,-97.6821705,3045.03936,N,09740.93023,W,0.006,,2022-03-25,,
2022-03-25 20:27:42.083142,20:27:42,A,30.750654666666666,-97.68216616666665,3045.03928,N,09740.92997,W,0.037,,2022-03-25,,
2022-03-25 20:27:45.081560,20:27:45,A,30.750654333333333,-97.68216266666668,3045.03926,N,09740.92976,W,0.084,,2022-03-25,,
2022-03-25 20:27:48.083540,20:27:48,A,30.750654333333333,-97.68215866666667,3045.03926,N,09740.92952,W,0.072,,2022-03-25,,
2022-03-25 20:27:51.082773,20:27:51,A,30.7506555,-97.68215649999999,3045.03933,N,09740.92939,W,0.023,,2022-03-25,,
2022-03-25 20:27:54.082271,20:27:54,A,30.75065533333333,-97.68215466666668,3045.03932,N,09740.92928,W,0.015,,2022-03-25,,
2022-03-25 20:27:57.081497,20:27:57,A,30.750656000000003,-97.68215433333334,3045.03936,N,09740.92926,W,0.24,,2022-03-25,,
2022-03-25 20:28:00.080826,20:28:00,A,30.750657666666665,-97.682157,3045.03946,N,09740.92942,W,0.125,,2022-03-25,,
2022-03-25 20:28:03.080803,20:28:03,A,30.750656499999998,-97.68215583333334,3045.03939,N,09740.92935,W,0.05,,2022-03-25,,
2022-03-25 20:28:06.084901,20:28:06,A,30.750656000000003,-97.6821535,3045.03936,N,09740.92921,W,0.011,,2022-03-25,,
2022-03-25 20:28:09.077252,20:28:09,A,30.750653333333336,-97.68214816666665,3045.03920,N,09740.92889,W,0.329,,2022-03-25,,
2022-03-25 20:28:12.076245,20:28:12,A,30.750650166666667,-97.68214400000001,3045.03901,N,09740.92864,W,0.17,,2022-03-25,,
2022-03-25 20:28:17.078668,20:28:17,A,30.750643333333333,-97.68213599999999,3045.03860,N,09740.92816,W,0.048,,2022-03-25,,
2022-03-25 20:28:20.079358,20:28:20,A,30.750639,-97.68212999999999,3045.03834,N,09740.92780,W,0.063,,2022-03-25,,
2022-03-25 20:28:23.076481,20:28:23,A,30.750635666666668,-97.682126,3045.03814,N,09740.92756,W,0.208,,2022-03-25,,
2022-03-25 20:28:26.080636,20:28:26,A,30.750632166666666,-97.68211916666665,3045.03793,N,09740.92715,W,0.041,,2022-03-25,,
2022-03-25 20:28:29.081482,20:28:29,A,30.7506295,-97.68211433333333,3045.03777,N,09740.92686,W,0.028,,2022-03-25,,
2022-03-25 20:28:32.080700,20:28:32,A,30.750627500000004,-97.68210816666667,3045.03765,N,09740.92649,W,0.03,,2022-03-25,,
2022-03-25 20:28:35.082816,20:28:35,A,30.75062683333333,-97.68210599999999,3045.03761,N,09740.92636,W,0.066,,2022-03-25,,
2022-03-25 20:28:38.081070,20:28:38,A,30.75062683333333,-97.68210383333331,3045.03761,N,09740.92623,W,0.078,,2022-03-25,,
2022-03-25 20:28:41.076764,20:28:41,A,30.75062666666667,-97.6821005,3045.03760,N,09740.92603,W,0.061,,2022-03-25,,
2022-03-25 20:28:44.082361,20:28:44,A,30.750627500000004,-97.6820985,3045.03765,N,09740.92591,W,0.061,,2022-03-25,,
2022-03-25 20:28:47.082269,20:28:47,A,30.750627333333334,-97.6820975,3045.03764,N,09740.92585,W,0.085,,2022-03-25,,
2022-03-25 20:28:50.080613,20:28:50,A,30.750629166666666,-97.68209800000001,3045.03775,N,09740.92588,W,0.062,,2022-03-25,,
2022-03-25 20:28:53.080875,20:28:53,A,30.750629000000004,-97.68209800000001,3045.03774,N,09740.92588,W,0.066,,2022-03-25,,
2022-03-25 20:28:56.081849,20:28:56,A,30.750628666666664,-97.68209633333332,3045.03772,N,09740.92578,W,0.078,,2022-03-25,,
2022-03-25 20:28:59.076568,20:28:59,A,30.750629000000004,-97.68209466666667,3045.03774,N,09740.92568,W,0.069,,2022-03-25,,
2022-03-25 20:29:04.081869,20:29:04,A,30.750627333333334,-97.68209266666666,3045.03764,N,09740.92556,W,0.08,,2022-03-25,,
2022-03-25 20:29:07.081843,20:29:07,A,30.750628,-97.68209483333334,3045.03768,N,09740.92569,W,0.057,,2022-03-25,,
2022-03-25 20:29:10.076743,20:29:10,A,30.750629333333336,-97.68209633333332,3045.03776,N,09740.92578,W,0.038,,2022-03-25,,
2022-03-25 20:29:13.080074,20:29:13,A,30.750630166666664,-97.68209666666668,3045.03781,N,09740.92580,W,0.052,,2022-03-25,,
2022-03-25 20:29:16.080650,20:29:16,A,30.750630833333336,-97.68209833333334,3045.03785,N,09740.92590,W,0.066,,2022-03-25,,
2022-03-25 20:29:19.080484,20:29:19,A,30.750631833333333,-97.6821005,3045.03791,N,09740.92603,W,0.005,,2022-03-25,,
2022-03-25 20:29:22.078375,20:29:22,A,30.750633333333333,-97.68210249999998,3045.03800,N,09740.92615,W,0.029,,2022-03-25,,
2022-03-25 20:29:25.081191,20:29:25,A,30.750635166666665,-97.68210383333331,3045.03811,N,09740.92623,W,0.004,,2022-03-25,,
2022-03-25 20:29:28.076064,20:29:28,A,30.750638333333335,-97.68210599999999,3045.03830,N,09740.92636,W,0.009,,2022-03-25,,
2022-03-25 20:29:33.084011,20:29:33,A,30.750643,-97.68210883333334,3045.03858,N,09740.92653,W,0.085,,2022-03-25,,
2022-03-25 20:29:36.084474,20:29:36,A,30.750645833333337,-97.68211133333334,3045.03875,N,09740.92668,W,0.309,,2022-03-25,,
2022-03-25 20:29:39.075918,20:29:39,A,30.750647833333332,-97.68211316666665,3045.03887,N,09740.92679,W,0.045,,2022-03-25,,
2022-03-25 20:29:46.082232,20:29:46,A,30.750649666666664,-97.68211233333335,3045.03898,N,09740.92674,W,0.037,,2022-03-25,,
2022-03-25 20:29:49.082223,20:29:49,A,30.750650333333336,-97.68211350000001,3045.03902,N,09740.92681,W,0.059,,2022-03-25,,
2022-03-25 20:29:52.081548,20:29:52,A,30.75065066666667,-97.68211533333333,3045.03904,N,09740.92692,W,0.031,,2022-03-25,,
2022-03-25 20:29:55.083541,20:29:55,A,30.75065066666667,-97.68211716666669,3045.03904,N,09740.92703,W,0.108,,2022-03-25,,
2022-03-25 20:29:58.082244,20:29:58,A,30.75065066666667,-97.682119,3045.03904,N,09740.92714,W,0.083,,2022-03-25,,
2022-03-25 20:30:01.087603,20:30:01,A,30.7506505,-97.68212083333334,3045.03903,N,09740.92725,W,0.094,,2022-03-25,,
2022-03-25 20:30:04.089263,20:30:04,A,30.7506505,-97.68212366666667,3045.03903,N,09740.92742,W,0.014,,2022-03-25,,
2022-03-25 20:30:07.086956,20:30:07,A,30.750650166666667,-97.68212550000001,3045.03901,N,09740.92753,W,0.036,,2022-03-25,,
2022-03-25 20:30:10.085552,20:30:10,A,30.75064933333333,-97.68212583333334,3045.03896,N,09740.92755,W,0.026,,2022-03-25,,
2022-03-25 20:30:13.084484,20:30:13,A,30.750649,-97.68212783333333,3045.03894,N,09740.92767,W,0.031,,2022-03-25,,
2022-03-25 20:30:18.085592,20:30:18,A,30.750648333333334,-97.6821285,3045.03890,N,09740.92771,W,0.007,,2022-03-25,,
2022-03-25 20:30:21.083942,20:30:21,A,30.7506475,-97.68212916666668,3045.03885,N,09740.92775,W,0.057,,2022-03-25,,
2022-03-25 20:30:24.090367,20:30:24,A,30.750647000000004,-97.68213083333333,3045.03882,N,09740.92785,W,0.019,,2022-03-25,,
2022-03-25 20:30:27.086550,20:30:27,A,30.750647333333337,-97.68213300000001,3045.03884,N,09740.92798,W,0.047,,2022-03-25,,
2022-03-25 20:30:30.083516,20:30:30,A,30.75064766666667,-97.68213566666667,3045.03886,N,09740.92814,W,0.06,,2022-03-25,,
2022-03-25 20:30:33.089498,20:30:33,A,30.750648500000004,-97.682138,3045.03891,N,09740.92828,W,0.068,,2022-03-25,,
2022-03-25 20:30:36.086853,20:30:36,A,30.75064933333333,-97.68213916666667,3045.03896,N,09740.92835,W,0.049,,2022-03-25,,
2022-03-25 20:30:39.089803,20:30:39,A,30.75064916666667,-97.68213983333332,3045.03895,N,09740.92839,W,0.02,,2022-03-25,,
2022-03-25 20:30:42.086849,20:30:42,A,30.750648666666667,-97.68213966666666,3045.03892,N,09740.92838,W,0.01,,2022-03-25,,
2022-03-25 20:30:45.086344,20:30:45,A,30.750648333333334,-97.68213949999999,3045.03890,N,09740.92837,W,0.058,,2022-03-25,,
2022-03-25 20:30:48.083848,20:30:48,A,30.750648166666664,-97.6821405,3045.03889,N,09740.92843,W,0.01,,2022-03-25,,
2022-03-25 20:30:51.085504,20:30:51,A,30.7506475,-97.68214133333335,3045.03885,N,09740.92848,W,0.024,,2022-03-25,,
2022-03-25 20:30:54.085962,20:30:54,A,30.75064766666667,-97.68214350000001,3045.03886,N,09740.92861,W,0.111,,2022-03-25,,
2022-03-25 20:30:57.085043,20:30:57,A,30.750648,-97.68214566666666,3045.03888,N,09740.92874,W,0.017,,2022-03-25,,
2022-03-25 20:31:00.084613,20:31:00,A,30.750648333333334,-97.68214783333333,3045.03890,N,09740.92887,W,0.112,,2022-03-25,,
2022-03-25 20:31:03.085385,20:31:03,A,30.75064933333333,-97.68215066666669,3045.03896,N,09740.92904,W,0.013,,2022-03-25,,
2022-03-25 20:31:06.085326,20:31:06,A,30.750649833333334,-97.68215283333332,3045.03899,N,09740.92917,W,0.036,,2022-03-25,,
2022-03-25 20:31:09.083953,20:31:09,A,30.750649833333334,-97.682154,3045.03899,N,09740.92924,W,0.064,,2022-03-25,,
2022-03-25 20:31:12.090061,20:31:12,A,30.7506495,-97.68215533333333,3045.03897,N,09740.92932,W,0.032,,2022-03-25,,
2022-03-25 20:31:15.086115,20:31:15,A,30.750648333333334,-97.68215633333332,3045.03890,N,09740.92938,W,0.068,,2022-03-25,,
2022-03-25 20:31:18.085845,20:31:18,A,30.750647166666667,-97.68215733333334,3045.03883,N,09740.92944,W,0.017,,2022-03-25,,
2022-03-25 20:31:21.083782,20:31:21,A,30.750646,-97.68215716666667,3045.03876,N,09740.92943,W,0.031,,2022-03-25,,
2022-03-25 20:31:24.092612,20:31:24,A,30.750644833333332,-97.68215666666669,3045.03869,N,09740.92940,W,0.08,,2022-03-25,,
2022-03-25 20:31:27.084403,20:31:27,A,30.750643833333335,-97.68215716666667,3045.03863,N,09740.92943,W,0.038,,2022-03-25,,
2022-03-25 20:31:30.090260,20:31:30,A,30.750642833333337,-97.68215783333332,3045.03857,N,09740.92947,W,0.04,,2022-03-25,,
2022-03-25 20:31:33.085191,20:31:33,A,30.750642666666668,-97.68215916666668,3045.03856,N,09740.92955,W,0.035,,2022-03-25,,
2022-03-25 20:31:36.090669,20:31:36,A,30.750643,-97.68216066666668,3045.03858,N,09740.92964,W,0.057,,2022-03-25,,
2022-03-25 20:31:39.080518,20:31:39,A,30.750643,-97.682162,3045.03858,N,09740.92972,W,0.002,,2022-03-25,,
2022-03-25 20:31:42.086009,20:31:42,A,30.75064316666667,-97.68216233333332,3045.03859,N,09740.92974,W,0.007,,2022-03-25,,
2022-03-25 20:31:45.083668,20:31:45,A,30.75064316666667,-97.68216266666668,3045.03859,N,09740.92976,W,0.073,,2022-03-25,,
2022-03-25 20:31:48.088465,20:31:48,A,30.750643500000002,-97.68216233333332,3045.03861,N,09740.92974,W,0.033,,2022-03-25,,
2022-03-25 20:31:51.087427,20:31:51,A,30.750643,-97.68216066666668,3045.03858,N,09740.92964,W,0.077,,2022-03-25,,
2022-03-25 20:31:54.085596,20:31:54,A,30.750643,-97.68215916666668,3045.03858,N,09740.92955,W,0.029,,2022-03-25,,
2022-03-25 20:31:57.082127,20:31:57,A,30.750643,-97.68215749999999,3045.03858,N,09740.92945,W,0.026,,2022-03-25,,
2022-03-25 20:32:00.090838,20:32:00,A,30.750642833333337,-97.68215466666668,3045.03857,N,09740.92928,W,0.017,,2022-03-25,,
2022-03-25 20:32:03.084760,20:32:03,A,30.750642666666668,-97.68215216666667,3045.03856,N,09740.92913,W,0.062,,2022-03-25,,
2022-03-25 20:32:06.088148,20:32:06,A,30.750642666666668,-97.68215016666666,3045.03856,N,09740.92901,W,0.026,,2022-03-25,,
2022-03-25 20:32:09.085831,20:32:09,A,30.750644333333337,-97.68214983333334,3045.03866,N,09740.92899,W,0.022,,2022-03-25,,
2022-03-25 20:32:12.087627,20:32:12,A,30.750646333333332,-97.68215033333333,3045.03878,N,09740.92902,W,0.037,,2022-03-25,,
2022-03-25 20:32:15.085845,20:32:15,A,30.75064766666667,-97.68215000000001,3045.03886,N,09740.92900,W,0.131,,2022-03-25,,
2022-03-25 20:32:18.088251,20:32:18,A,30.7506495,-97.68215166666666,3045.03897,N,09740.92910,W,0.113,,2022-03-25,,
2022-03-25 20:32:21.084664,20:32:21,A,30.75065216666667,-97.68215416666665,3045.03913,N,09740.92925,W,0.019,,2022-03-25,,
2022-03-25 20:32:24.087575,20:32:24,A,30.750655,-97.682157,3045.03930,N,09740.92942,W,0.035,,2022-03-25,,
2022-03-25 20:32:27.087958,20:32:27,A,30.7506585,-97.682161,3045.03951,N,09740.92966,W,0.084,,2022-03-25,,
2022-03-25 20:32:30.087553,20:32:30,A,30.750662333333334,-97.68216466666667,3045.03974,N,09740.92988,W,0.017,,2022-03-25,,
2022-03-25 20:32:33.087352,20:32:33,A,30.750666000000002,-97.68216816666667,3045.03996,N,09740.93009,W,0.048,,2022-03-25,,
2022-03-25 20:32:36.090002,20:32:36,A,30.750668166666667,-97.68216916666667,3045.04009,N,09740.93015,W,0.09,,2022-03-25,,
2022-03-25 20:32:39.084943,20:32:39,A,30.75067016666667,-97.68217033333333,3045.04021,N,09740.93022,W,0.057,,2022-03-25,,
2022-03-25 20:32:42.087856,20:32:42,A,30.750670666666664,-97.68216983333332,3045.04024,N,09740.93019,W,0.014,,2022-03-25,,
2022-03-25 20:32:45.084932,20:32:45,A,30.750669166666665,-97.68216633333334,3045.04015,N,09740.92998,W,0.012,,2022-03-25,,
2022-03-25 20:32:48.081728,20:32:48,A,30.750669833333337,-97.68216699999999,3045.04019,N,09740.93002,W,0.082,,2022-03-25,,
2022-03-25 20:32:51.083314,20:32:51,A,30.7506715,-97.68216866666668,3045.04029,N,09740.93012,W,0.049,,2022-03-25,,
2022-03-25 20:32:54.087632,20:32:54,A,30.750673833333334,-97.682172,3045.04043,N,09740.93032,W,0.035,,2022-03-25,,
2022-03-25 20:32:57.083028,20:32:57,A,30.750675166666664,-97.68217350000002,3045.04051,N,09740.93041,W,0.053,,2022-03-25,,
2022-03-25 20:33:00.087851,20:33:00,A,30.75067633333333,-97.6821765,3045.04058,N,09740.93059,W,0.098,,2022-03-25,,
2022-03-25 20:33:03.080993,20:33:03,A,30.750676,-97.68217600000001,3045.04056,N,09740.93056,W,0.031,,2022-03-25,,
2022-03-25 20:33:06.080170,20:33:06,A,30.750675166666664,-97.68217516666667,3045.04051,N,09740.93051,W,0.021,,2022-03-25,,
2022-03-25 20:33:09.081798,20:33:09,A,30.750674166666666,-97.68217433333332,3045.04045,N,09740.93046,W,0.043,,2022-03-25,,
2022-03-25 20:33:14.085008,20:33:14,A,30.75067183333333,-97.68217316666666,3045.04031,N,09740.93039,W,0.023,,2022-03-25,,
2022-03-25 20:33:17.076670,20:33:17,A,30.750670500000002,-97.68217250000001,3045.04023,N,09740.93035,W,0.145,,2022-03-25,,
2022-03-25 20:33:20.081663,20:33:20,A,30.75066866666667,-97.682172,3045.04012,N,09740.93032,W,0.023,,2022-03-25,,
2022-03-25 20:33:23.082118,20:33:23,A,30.750668000000005,-97.682172,3045.04008,N,09740.93032,W,0.083,,2022-03-25,,
2022-03-25 20:33:26.083480,20:33:26,A,30.750666500000005,-97.68217033333333,3045.03999,N,09740.93022,W,0.012,,2022-03-25,,
2022-03-25 20:33:29.081808,20:33:29,A,30.7506655,-97.68216933333333,3045.03993,N,09740.93016,W,0.044,,2022-03-25,,
2022-03-25 20:33:32.084071,20:33:32,A,30.750663666666664,-97.68216650000001,3045.03982,N,09740.92999,W,0.043,,2022-03-25,,
2022-03-25 20:33:35.081179,20:33:35,A,30.750663500000005,-97.68216533333334,3045.03981,N,09740.92992,W,0.036,,2022-03-25,,
2022-03-25 20:33:38.084138,20:33:38,A,30.750664500000003,-97.68216550000001,3045.03987,N,09740.92993,W,0.091,,2022-03-25,,
2022-03-25 20:33:41.081963,20:33:41,A,30.75066433333333,-97.68216583333333,3045.03986,N,09740.92995,W,0.053,,2022-03-25,,
2022-03-25 20:33:44.085182,20:33:44,A,30.750663999999997,-97.68216550000001,3045.03984,N,09740.92993,W,0.049,,2022-03-25,,
2022-03-25 20:33:47.084138,20:33:47,A,30.750665333333338,-97.68216716666666,3045.03992,N,09740.93003,W,0.128,,2022-03-25,,
2022-03-25 20:33:50.086274,20:33:50,A,30.750664500000003,-97.68216716666666,3045.03987,N,09740.93003,W,0.115,,2022-03-25,,
2022-03-25 20:33:53.083635,20:33:53,A,30.750666500000005,-97.68217083333333,3045.03999,N,09740.93025,W,0.029,,2022-03-25,,
2022-03-25 20:33:56.090060,20:33:56,A,30.750670833333334,-97.68217750000001,3045.04025,N,09740.93065,W,0.128,,2022-03-25,,
2022-03-25 20:33:59.085051,20:33:59,A,30.750674000000004,-97.68218133333333,3045.04044,N,09740.93088,W,0.014,,2022-03-25,,
2022-03-25 20:34:02.084008,20:34:02,A,30.750675666666666,-97.68218366666666,3045.04054,N,09740.93102,W,0.049,,2022-03-25,,
2022-03-25 20:34:05.084679,20:34:05,A,30.750676,-97.68218399999999,3045.04056,N,09740.93104,W,0.023,,2022-03-25,,
2022-03-25 20:34:08.082482,20:34:08,A,30.750675666666666,-97.68218233333333,3045.04054,N,09740.93094,W,0.065,,2022-03-25,,
2022-03-25 20:34:15.082667,20:34:15,A,30.750670666666664,-97.68217083333333,3045.04024,N,09740.93025,W,0.037,,2022-03-25,,
2022-03-25 20:34:18.086958,20:34:18,A,30.750669333333335,-97.68216966666665,3045.04016,N,09740.93018,W,0.027,,2022-03-25,,
2022-03-25 20:34:21.082264,20:34:21,A,30.750667833333335,-97.68216766666667,3045.04007,N,09740.93006,W,0.122,,2022-03-25,,
2022-03-25 20:34:24.086973,20:34:24,A,30.750668166666667,-97.68216883333335,3045.04009,N,09740.93013,W,0.058,,2022-03-25,,
2022-03-25 20:34:27.082769,20:34:27,A,30.750667833333335,-97.68216933333333,3045.04007,N,09740.93016,W,0.143,,2022-03-25,,
2022-03-25 20:34:30.085166,20:34:30,A,30.750668166666667,-97.682169,3045.04009,N,09740.93014,W,0.097,,2022-03-25,,
2022-03-25 20:34:33.082004,20:34:33,A,30.750666500000005,-97.68216650000001,3045.03999,N,09740.92999,W,0.091,,2022-03-25,,
2022-03-25 20:34:36.086053,20:34:36,A,30.75066566666667,-97.68216650000001,3045.03994,N,09740.92999,W,0.167,,2022-03-25,,
2022-03-25 20:34:39.088028,20:34:39,A,30.75066566666667,-97.68216883333335,3045.03994,N,09740.93013,W,0.069,,2022-03-25,,
2022-03-25 20:34:42.086052,20:34:42,A,30.75066566666667,-97.68216966666665,3045.03994,N,09740.93018,W,0.057,,2022-03-25,,
2022-03-25 20:34:45.084540,20:34:45,A,30.75066433333333,-97.68216916666667,3045.03986,N,09740.93015,W,0.045,,2022-03-25,,
2022-03-25 20:34:48.085271,20:34:48,A,30.750665166666668,-97.68217283333334,3045.03991,N,09740.93037,W,0.105,,2022-03-25,,
2022-03-25 20:34:51.084630,20:34:51,A,30.750664500000003,-97.68217533333333,3045.03987,N,09740.93052,W,0.083,,2022-03-25,,
2022-03-25 20:34:54.085417,20:34:54,A,30.750665333333338,-97.68217783333333,3045.03992,N,09740.93067,W,0.018,,2022-03-25,,
2022-03-25 20:34:57.084763,20:34:57,A,30.750666000000002,-97.68217899999999,3045.03996,N,09740.93074,W,0.028,,2022-03-25,,
