dateTime,pc0_1,pc0_3,pc0_5,pc1_0,pc2_5,pc5_0,pc10_0,pm0_1,pm0_3,pm0_5,pm1_0,pm2_5,pm5_0,pm10_0
2022-03-25 19:39:23.318565,12710,5572,984,91,64,0,0, 0.01062071, 0.13634307, 0.23917928, 0.31548512, 0.81828989, 0.81828989, 0.81828989
2022-03-25 19:39:24.319156,12458,5470,992,92,66,0,0, 0.01041020, 0.13381976, 0.23751907, 0.31509413, 0.83976134, 0.83976134, 0.83976134
2022-03-25 19:39:25.320061,12213,5370,1000,94,69,0,0, 0.01020497, 0.13136067, 0.23587868, 0.31472212, 0.86042116, 0.86042116, 0.86042116
2022-03-25 19:39:26.320268,11982,5272,1004,94,69,0,0, 0.01001199, 0.12896958, 0.23387120, 0.31321681, 0.85974646, 0.85974646, 0.85974646
2022-03-25 19:39:27.320883,11832,5163,1002,94,66,0,0, 0.00988677, 0.12637539, 0.23102990, 0.30966695, 0.82824559, 0.82824559, 0.82824559
2022-03-25 19:39:28.321501,11705,5035,999,93,62,0,0, 0.00978045, 0.12338103, 0.22775523, 0.30571381, 0.79745415, 0.79745415, 0.79745415
2022-03-25 19:39:29.322206,11621,4944,990,91,59,0,0, 0.00971069, 0.12125978, 0.22469350, 0.30126505, 0.76754623, 0.76754623, 0.76754623
2022-03-25 19:39:30.322833,11597,4906,977,89,56,0,0, 0.00969069, 0.12038651, 0.22244820, 0.29754415, 0.73974530, 0.73974530, 0.73974530
2022-03-25 19:39:31.324149,11574,4869,960,88,53,0,0, 0.00967139, 0.11953306, 0.21983170, 0.29345289, 0.71213820, 0.71213820, 0.71213820
2022-03-25 19:39:32.324634,11582,4833,950,86,50,0,0, 0.00967782, 0.11872446, 0.21797567, 0.29012126, 0.68721839, 0.68721839, 0.68721839
2022-03-25 19:39:33.325718,11635,4798,946,84,48,0,0, 0.00972211, 0.11797525, 0.21678018, 0.28745017, 0.66378974, 0.66378974, 0.66378974
2022-03-25 19:39:34.326414,11736,4764,947,82,45,0,0, 0.00980668, 0.11728703, 0.21621364, 0.28552668, 0.64194714, 0.64194714, 0.64194714
2022-03-25 19:39:35.327427,11780,4736,949,81,43,0,0, 0.00984327, 0.11670457, 0.21583776, 0.28376377, 0.62136215, 0.62136215, 0.62136215
2022-03-25 19:39:36.327930,11904,4818,957,80,40,0,0, 0.00994726, 0.11866010, 0.21862317, 0.28578214, 0.60512264, 0.60512264, 0.60512264
2022-03-25 19:39:37.328889,12052,4913,968,80,38,0,0, 0.01007077, 0.12091001, 0.22209022, 0.28904280, 0.59260944, 0.59260944, 0.59260944
2022-03-25 19:39:38.329558,12314,5031,987,81,40,0,0, 0.01028940, 0.12380155, 0.22697343, 0.29487020, 0.61144460, 0.61144460, 0.61144460
2022-03-25 19:39:39.330639,12650,5159,1008,82,43,0,0, 0.01057054, 0.12696437, 0.23231226, 0.30156597, 0.63889009, 0.63889009, 0.63889009
2022-03-25 19:39:40.331475,13011,5283,1022,84,45,0,0, 0.01087226, 0.13007523, 0.23687264, 0.30745406, 0.66414878, 0.66414878, 0.66414878
2022-03-25 19:39:41.332176,13367,5459,1031,85,47,0,0, 0.01116928, 0.13433584, 0.24209588, 0.31394651, 0.68946330, 0.68946330, 0.68946330
2022-03-25 19:39:42.332785,13728,5711,1037,87,50,0,0, 0.01147132, 0.14032472, 0.24864905, 0.32176807, 0.71499422, 0.71499422, 0.71499422
2022-03-25 19:39:43.333507,14035,5951,1041,88,52,0,0, 0.01172736, 0.14598796, 0.25477339, 0.32913238, 0.73951153, 0.73951153, 0.73951153
2022-03-25 19:39:44.334453,14206,6084,1040,89,54,0,0, 0.01187032, 0.14914006, 0.25778899, 0.33276713, 0.75919441, 0.75919441, 0.75919441
2022-03-25 19:39:45.334940,14373,6218,1035,89,56,0,0, 0.01200960, 0.15230999, 0.26046471, 0.33550217, 0.77604992, 0.77604992, 0.77604992
2022-03-25 19:39:46.335614,14370,6280,1022,88,54,0,0, 0.01200774, 0.15370394, 0.26046073, 0.33437687, 0.76108625, 0.76108625, 0.76108625
2022-03-25 19:39:47.336661,14291,6329,1006,86,51,0,0, 0.01194143, 0.15472831, 0.25985124, 0.33229178, 0.73630810, 0.73630810, 0.73630810
2022-03-25 19:39:48.337049,14220,6376,995,86,52,0,0, 0.01188233, 0.15572962, 0.25973128, 0.33181754, 0.74053546, 0.74053546, 0.74053546
2022-03-25 19:39:49.337595,14126,6367,998,89,62,0,0, 0.01180319, 0.15546247, 0.25970758, 0.33427295, 0.82213447, 0.82213447, 0.82213447
2022-03-25 19:39:50.338267,13961,6279,999,92,72,0,0, 0.01166530, 0.15332166, 0.25769586, 0.33488739, 0.90244887, 0.90244887, 0.90244887
2022-03-25 19:39:51.339238,13845,6240,1001,95,82,0,0, 0.01156914, 0.15234516, 0.25696281, 0.33675043, 0.97985878, 0.97985878, 0.97985878
2022-03-25 19:39:52.344487,13791,6264,1006,98,91,0,0, 0.01152322, 0.15285214, 0.25797141, 0.34053309, 1.06139807, 1.06139807, 1.06139807
2022-03-25 19:39:53.345496,13670,6235,1021,104,106,0,0, 0.01142237, 0.15210278, 0.25883377, 0.34596930, 1.18084808, 1.18084808, 1.18084808
2022-03-25 19:39:54.346129,13542,6199,1051,112,125,0,0, 0.01131531, 0.15117909, 0.26096401, 0.35482747, 1.33830815, 1.33830815, 1.33830815
2022-03-25 19:39:55.347203,13420,6173,1082,120,145,0,0, 0.01121396, 0.15047943, 0.26352476, 0.36441027, 1.50092020, 1.50092020, 1.50092020
2022-03-25 19:39:56.348075,13371,6304,1112,127,160,0,0, 0.01117241, 0.15339601, 0.26953945, 0.37638584, 1.63465154, 1.63465154, 1.63465154
2022-03-25 19:39:57.348484,13345,6483,1135,132,169,0,0, 0.01115084, 0.15742965, 0.27602952, 0.38688911, 1.71406459, 1.71406459, 1.71406459
2022-03-25 19:39:58.349642,13320,6659,1164,137,178,0,0, 0.01112980, 0.16136423, 0.28297740, 0.39805657, 1.79552097, 1.79552097, 1.79552097
2022-03-25 19:39:59.350213,13288,6782,1206,144,186,0,0, 0.01110372, 0.16412023, 0.29016301, 0.41102592, 1.87601313, 1.87601313, 1.87601313
2022-03-25 19:40:00.350718,13273,6832,1250,151,194,0,0, 0.01109120, 0.16522389, 0.29580323, 0.42268552, 1.94550241, 1.94550241, 1.94550241
2022-03-25 19:40:01.351893,13297,6880,1280,156,196,0,0, 0.01111097, 0.16633114, 0.30010823, 0.43097363, 1.96929013, 1.96929013, 1.96929013
2022-03-25 19:40:02.352975,13320,6927,1296,158,193,0,0, 0.01113039, 0.16741257, 0.30282728, 0.43540391, 1.94798699, 1.94798699, 1.94798699
2022-03-25 19:40:03.353487,13368,6964,1311,160,188,0,0, 0.01117020, 0.16828731, 0.30524365, 0.43906025, 1.91511189, 1.91511189, 1.91511189
2022-03-25 19:40:04.354025,13376,6843,1324,161,183,0,0, 0.01117695, 0.16556856, 0.30392649, 0.43886441, 1.87894098, 1.87894098, 1.87894098
2022-03-25 19:40:05.354862,13407,6673,1329,161,175,0,0, 0.01120283, 0.16176549, 0.30061763, 0.43549623, 1.81247733, 1.81247733, 1.81247733
2022-03-25 19:40:06.355571,13467,6519,1327,160,166,0,0, 0.01125267, 0.15834014, 0.29701160, 0.43144735, 1.73980076, 1.73980076, 1.73980076
2022-03-25 19:40:07.355912,13704,6615,1321,159,158,0,0, 0.01145108, 0.16070000, 0.29868905, 0.43159071, 1.67463889, 1.67463889, 1.67463889
2022-03-25 19:40:08.357001,14034,6840,1333,158,150,0,0, 0.01172691, 0.16605001, 0.30530414, 0.43796934, 1.61847841, 1.61847841, 1.61847841
2022-03-25 19:40:09.357562,14378,7098,1351,158,143,0,0, 0.01201391, 0.17216008, 0.31335063, 0.44598658, 1.56727900, 1.58713588, 1.58713588
2022-03-25 19:40:10.359731,14758,7363,1373,158,135,4,0, 0.01233120, 0.17844625, 0.32186451, 0.45450046, 1.51933450, 1.80021226, 1.80021226
2022-03-25 19:40:11.360384,15213,7656,1393,158,129,8,0, 0.01271200, 0.18543327, 0.33093531, 0.46363059, 1.47506229, 2.02585581, 2.02585581
2022-03-25 19:40:12.361698,15643,7993,1411,159,122,12,0, 0.01307078, 0.19341009, 0.34080062, 0.47367304, 1.43391215, 2.19486287, 2.19486287
2022-03-25 19:40:13.362155,15993,8322,1428,159,116,12,0, 0.01336311, 0.20112766, 0.35036970, 0.48341842, 1.39522321, 2.15391889, 2.15391889
2022-03-25 19:40:14.362729,16309,8632,1446,159,110,8,0, 0.01362782, 0.20837704, 0.35941148, 0.49266742, 1.35853758, 1.89605142, 1.89605142
2022-03-25 19:40:15.363219,16494,8688,1452,158,104,5,0, 0.01378188, 0.20979229, 0.36150914, 0.49435148, 1.31649676, 1.67705260, 1.67705260
2022-03-25 19:40:16.363925,16592,8649,1435,156,99,3,0, 0.01386406, 0.20900526, 0.35896282, 0.48953327, 1.26989700, 1.50216612, 1.50216612
2022-03-25 19:40:17.364481,16800,8814,1413,153,94,2,0, 0.01403789, 0.21290365, 0.36048593, 0.48875525, 1.22954718, 1.35557886, 1.35557886
2022-03-25 19:40:18.363380,16980,9001,1398,151,89,0,0, 0.01418841, 0.21725119, 0.36333601, 0.49030687, 1.19346249, 1.23987873, 1.23987873
2022-03-25 19:40:19.363853,17062,9168,1392,151,85,0,0, 0.01425642, 0.22110353, 0.36649497, 0.49293441, 1.15984069, 1.15984069, 1.15984069
2022-03-25 19:40:20.364397,17127,9343,1384,150,80,0,0, 0.01431116, 0.22509555, 0.36969032, 0.49539196, 1.12881502, 1.12881502, 1.12881502
2022-03-25 19:40:21.365025,17195,9516,1382,149,76,0,0, 0.01436790, 0.22906887, 0.37346082, 0.49857256, 1.09934300, 1.09934300, 1.09934300
2022-03-25 19:40:22.365775,17310,9686,1382,148,72,0,0, 0.01446377, 0.23298651, 0.37736363, 0.50179689, 1.07185021, 1.07185021, 1.07185021
2022-03-25 19:40:23.366409,17376,9851,1382,148,69,0,0, 0.01451898, 0.23676629, 0.38112503, 0.50490906, 1.04590650, 1.04590650, 1.04590650
2022-03-25 19:40:24.367213,17414,9973,1382,147,65,0,0, 0.01455105, 0.23956372, 0.38390773, 0.50710102, 1.02014744, 1.02014744, 1.02014744
2022-03-25 19:40:25.363570,17308,9852,1381,146,62,0,0, 0.01446224, 0.23672469, 0.38101700, 0.50356106, 0.99004344, 0.99004344, 0.99004344
2022-03-25 19:40:26.364077,17182,9695,1370,144,58,0,0, 0.01435716, 0.23308545, 0.37618652, 0.49701935, 0.95831683, 0.95831683, 0.95831683
2022-03-25 19:40:27.364768,17036,9521,1355,141,55,0,0, 0.01423467, 0.22903842, 0.37060140, 0.48901445, 0.92651400, 0.92651400, 0.92651400
2022-03-25 19:40:28.365418,16822,9288,1342,138,52,0,0, 0.01405580, 0.22361248, 0.36379613, 0.47987880, 0.89413677, 0.89413677, 0.89413677
2022-03-25 19:40:29.366026,16609,9058,1323,136,50,0,0, 0.01387796, 0.21823936, 0.35651248, 0.47026394, 0.86320799, 0.86320799, 0.86320799
2022-03-25 19:40:30.366868,16347,8834,1304,133,47,0,0, 0.01365957, 0.21295555, 0.34919272, 0.46073078, 0.83292510, 0.83292510, 0.83292510
2022-03-25 19:40:31.367490,16045,8615,1289,130,44,0,0, 0.01340684, 0.20776250, 0.34243955, 0.45176422, 0.80430586, 0.80430586, 0.80430586
2022-03-25 19:40:32.368170,15675,8401,1276,128,42,0,0, 0.01309781, 0.20263422, 0.33593548, 0.44304758, 0.77704924, 0.77704924, 0.77704924
2022-03-25 19:40:33.368818,15286,8193,1263,125,40,0,0, 0.01277293, 0.19760962, 0.32956099, 0.43457834, 0.75032212, 0.75032212, 0.75032212
2022-03-25 19:40:34.369556,14907,7989,1250,123,38,0,0, 0.01245611, 0.19270938, 0.32330345, 0.42622522, 0.72508242, 0.72508242, 0.72508242
2022-03-25 19:40:35.370460,14566,7791,1233,120,36,0,0, 0.01217089, 0.18795468, 0.31673786, 0.41759412, 0.70040319, 0.70040319, 0.70040319
2022-03-25 19:40:36.371263,14252,7598,1215,118,34,0,0, 0.01190842, 0.18333346, 0.31029834, 0.40938405, 0.68167721, 0.68167721, 0.68167721
2022-03-25 19:40:37.372313,13945,7410,1206,117,37,0,0, 0.01165238, 0.17882703, 0.30486616, 0.40339121, 0.69699045, 0.69699045, 0.69699045
2022-03-25 19:40:38.372788,13726,7298,1204,117,40,0,0, 0.01146949, 0.17611462, 0.30193244, 0.40010405, 0.71833184, 0.71833184, 0.71833184
2022-03-25 19:40:39.373570,13592,7235,1200,117,43,0,0, 0.01135742, 0.17460036, 0.29993504, 0.39778162, 0.73953308, 0.73953308, 0.73953308
2022-03-25 19:40:40.374217,13471,7175,1194,116,46,0,0, 0.01125600, 0.17313419, 0.29784547, 0.39536785, 0.75953811, 0.75953811, 0.75953811
2022-03-25 19:40:41.374593,13401,7116,1188,116,49,0,0, 0.01119767, 0.17174457, 0.29585103, 0.39304838, 0.77879898, 0.77879898, 0.77879898
2022-03-25 19:40:42.374992,13393,7058,1182,115,51,0,0, 0.01119123, 0.17043951, 0.29394847, 0.39082162, 0.79622491, 0.79622491, 0.79622491
2022-03-25 19:40:43.375649,13392,7002,1176,115,54,0,0, 0.01119044, 0.16917277, 0.29209530, 0.38867350, 0.81372164, 0.81372164, 0.81372164
2022-03-25 19:40:44.376209,13408,6948,1170,114,55,0,0, 0.01120354, 0.16795098, 0.29018014, 0.38622692, 0.82455708, 0.82455708, 0.82455708
2022-03-25 19:40:45.376820,13499,6915,1155,112,53,0,0, 0.01127973, 0.16728943, 0.28802113, 0.38238593, 0.80273247, 0.80273247, 0.80273247
2022-03-25 19:40:46.377718,13581,6873,1136,110,50,0,0, 0.01134795, 0.16641435, 0.28512482, 0.37760125, 0.77608535, 0.77608535, 0.77608535
2022-03-25 19:40:47.378579,13631,6788,1116,108,48,0,0, 0.01139009, 0.16454442, 0.28111209, 0.37172940, 0.74945594, 0.74945594, 0.74945594
2022-03-25 19:40:48.379339,13686,6706,1095,106,45,0,0, 0.01143600, 0.16272446, 0.27718610, 0.36603286, 0.72355819, 0.72355819, 0.72355819
2022-03-25 19:40:49.379801,13691,6625,1076,104,43,0,0, 0.01144019, 0.16090819, 0.27330808, 0.36038429, 0.69881329, 0.69881329, 0.69881329
2022-03-25 19:40:50.380577,13636,6546,1056,102,40,0,0, 0.01139380, 0.15908994, 0.26946495, 0.35480069, 0.67552033, 0.67552033, 0.67552033
2022-03-25 19:40:51.381058,13547,6470,1043,100,38,0,0, 0.01131953, 0.15728683, 0.26629722, 0.35048156, 0.65376610, 0.65376610, 0.65376610
2022-03-25 19:40:52.381752,13425,6395,1034,99,36,0,0, 0.01121753, 0.15549662, 0.26358857, 0.34694737, 0.63390952, 0.63390952, 0.63390952
2022-03-25 19:40:53.382316,13262,6301,1031,100,39,0,0, 0.01108153, 0.15324858, 0.26101227, 0.34496098, 0.65073737, 0.65956961, 0.65956961
2022-03-25 19:40:54.384270,13127,6148,1031,102,44,2,0, 0.01096922, 0.14968736, 0.25739204, 0.34272778, 0.68780171, 0.86031227, 0.86031227
2022-03-25 19:40:55.388114,12951,5996,1030,103,48,5,0, 0.01082207, 0.14609846, 0.25373683, 0.34048884, 0.72319908, 1.07492268, 1.07492268
2022-03-25 19:40:56.388653,12764,5847,1030,105,53,7,0, 0.01066565, 0.14258635, 0.25016195, 0.33824167, 0.75637063, 1.24966063, 1.24966063
2022-03-25 19:40:57.389419,12582,5702,1029,107,57,6,0, 0.01051324, 0.13916188, 0.24667481, 0.33611148, 0.78799792, 1.21933696, 1.21933696
2022-03-25 19:40:58.390332,12404,5561,1028,108,61,4,0, 0.01036464, 0.13582251, 0.24327278, 0.33403799, 0.81858488, 1.09946264, 1.09946264
2022-03-25 19:40:59.391116,12230,5422,1024,109,65,2,0, 0.01021946, 0.13256222, 0.23957353, 0.33107570, 0.84633188, 1.01220260, 1.01220260
2022-03-25 19:41:00.388776,12063,5288,1018,109,69,1,0, 0.01008007, 0.12938662, 0.23571197, 0.32759766, 0.87163546, 0.94680346, 0.94680346
2022-03-25 19:41:01.387872,11925,5167,1005,108,68,0,0, 0.00996461, 0.12654246, 0.23157317, 0.32251468, 0.86074601, 0.87396305, 0.87396305
2022-03-25 19:41:02.388495,11809,5114,990,106,65,0,0, 0.00986761, 0.12524005, 0.22873277, 0.31787448, 0.82842906, 0.82842906, 0.82842906
2022-03-25 19:41:03.389077,11784,5072,980,104,61,0,0, 0.00984625, 0.12427142, 0.22669823, 0.31406939, 0.79833419, 0.79833419, 0.79833419
2022-03-25 19:41:04.390067,11766,5031,970,102,58,0,0, 0.00983182, 0.12333361, 0.22472406, 0.31035475, 0.76944248, 0.76944248, 0.76944248
2022-03-25 19:41:05.390592,11804,4991,961,100,55,0,0, 0.00986366, 0.12246438, 0.22285158, 0.30680029, 0.74209009, 0.74209009, 0.74209009
2022-03-25 19:41:06.391248,11870,4960,951,98,52,0,0, 0.00991866, 0.12182864, 0.22124956, 0.30351629, 0.71555667, 0.71555667, 0.71555667
2022-03-25 19:41:07.391974,12001,4982,941,96,49,0,0, 0.01002790, 0.12243425, 0.22078926, 0.30143333, 0.69216763, 0.69216763, 0.69216763
2022-03-25 19:41:08.392687,12142,5015,930,94,47,0,0, 0.01014581, 0.12330185, 0.22047658, 0.29952724, 0.66978607, 0.66978607, 0.66978607
2022-03-25 19:41:09.393170,12357,5110,919,92,44,0,0, 0.01032540, 0.12562536, 0.22163830, 0.29909554, 0.64998378, 0.64998378, 0.64998378
2022-03-25 19:41:10.393759,12526,5166,907,90,42,0,0, 0.01046665, 0.12703175, 0.22176488, 0.29771728, 0.62950919, 0.62950919, 0.62950919
2022-03-25 19:41:11.394391,12764,5329,893,88,40,0,0, 0.01066532, 0.13089604, 0.22420179, 0.29856078, 0.61291759, 0.61291759, 0.61291759
2022-03-25 19:41:12.395147,13109,5604,882,87,37,0,0, 0.01095385, 0.13739087, 0.22953483, 0.30241822, 0.59989628, 0.59989628, 0.59989628
2022-03-25 19:41:13.395900,13422,5875,871,85,35,0,0, 0.01121528, 0.14376775, 0.23478303, 0.30627939, 0.58770933, 0.58770933, 0.58770933
2022-03-25 19:41:14.396651,13781,6131,860,83,34,0,0, 0.01151493, 0.14984745, 0.23973415, 0.30981423, 0.57630091, 0.57630091, 0.57630091
2022-03-25 19:41:15.397433,14088,6329,848,82,32,0,0, 0.01177162, 0.15456568, 0.24322051, 0.31188432, 0.56370201, 0.56370201, 0.56370201
2022-03-25 19:41:16.398052,14400,6510,837,80,30,0,0, 0.01203235, 0.15891507, 0.24634534, 0.31365136, 0.55163068, 0.55163068, 0.55163068
2022-03-25 19:41:17.399306,14573,6616,825,78,28,0,0, 0.01217673, 0.16143601, 0.24766031, 0.31363863, 0.53889228, 0.53889228, 0.53889228
2022-03-25 19:41:18.399760,14713,6716,818,77,27,0,0, 0.01229375, 0.16382599, 0.24926469, 0.31394455, 0.52646470, 0.52646470, 0.52646470
2022-03-25 19:41:19.415679,14699,6705,810,75,25,0,0, 0.01228216, 0.16356744, 0.24820572, 0.31158712, 0.51221222, 0.51221222, 0.51221222
2022-03-25 19:41:20.401165,14564,6578,800,74,24,0,0, 0.01216985, 0.16058144, 0.24416863, 0.30628165, 0.49583449, 0.49583449, 0.49583449
2022-03-25 19:41:21.401815,14426,6472,790,72,22,0,0, 0.01205395, 0.15806587, 0.24062767, 0.30150155, 0.48053847, 0.48053847, 0.48053847
2022-03-25 19:41:22.402660,14278,6429,781,71,21,0,0, 0.01193064, 0.15699130, 0.23857941, 0.29827265, 0.46735002, 0.46735002, 0.46735002
2022-03-25 19:41:23.403304,14135,6408,779,70,20,0,0, 0.01181145, 0.15639648, 0.23782594, 0.29704709, 0.45864891, 0.45864891, 0.45864891
2022-03-25 19:41:24.403724,14038,6442,788,72,24,0,0, 0.01173040, 0.15707468, 0.23944473, 0.29981644, 0.49019989, 0.49019989, 0.49019989
2022-03-25 19:41:25.404336,14009,6513,799,74,29,0,0, 0.01170602, 0.15864133, 0.24218048, 0.30414560, 0.53410085, 0.53410085, 0.53410085
2022-03-25 19:41:26.405015,14011,6606,807,76,34,0,0, 0.01170747, 0.16075561, 0.24510250, 0.30863179, 0.57622335, 0.57622335, 0.57622335
2022-03-25 19:41:27.405637,14217,6887,820,78,41,0,0, 0.01187970, 0.16726718, 0.25296030, 0.31882081, 0.64203230, 0.64203230, 0.64203230
2022-03-25 19:41:28.406364,14582,7263,840,82,52,0,0, 0.01218452, 0.17605765, 0.26384208, 0.33318436, 0.74107166, 0.74107166, 0.74107166
2022-03-25 19:41:29.406603,14950,7616,867,88,66,0,0, 0.01249187, 0.18431925, 0.27489567, 0.34895887, 0.86836813, 0.86836813, 0.86836813
2022-03-25 19:41:30.411890,15319,7956,897,94,84,0,0, 0.01280002, 0.19229484, 0.28598420, 0.36527048, 1.03107189, 1.03326429, 1.03326429
2022-03-25 19:41:31.414719,15728,8318,926,102,111,2,0, 0.01314221, 0.20080400, 0.29759147, 0.38283864, 1.25895045, 1.42262877, 1.42262877
2022-03-25 19:41:32.415062,16057,8617,946,107,133,5,0, 0.01341669, 0.20781855, 0.30667884, 0.39638121, 1.44101404, 1.81040212, 1.81040212
2022-03-25 19:41:33.415550,16363,8869,963,112,152,8,0, 0.01367270, 0.21376539, 0.31444032, 0.40806732, 1.60185841, 2.12828497, 2.12828497
2022-03-25 19:41:34.415683,16621,9064,987,117,170,8,0, 0.01388790, 0.21838155, 0.32153495, 0.41982437, 1.75502391, 2.28145047, 2.28145047
2022-03-25 19:41:35.416574,16717,9056,1008,122,184,5,0, 0.01396816, 0.21828018, 0.32358013, 0.42620695, 1.87569455, 2.23180295, 2.23180295
2022-03-25 19:41:36.417170,16693,8946,1028,127,194,3,0, 0.01394821, 0.21577930, 0.32314842, 0.42955197, 1.95652194, 2.17770378, 2.17770378
2022-03-25 19:41:37.417565,16698,8832,1040,130,200,1,0, 0.01395299, 0.21321870, 0.32191556, 0.43082746, 2.00013534, 2.11952718, 2.11952718
2022-03-25 19:41:38.416530,16645,8664,1049,132,200,0,0, 0.01390850, 0.20937716, 0.31900344, 0.42974522, 1.99905310, 2.03882950, 2.03882950
2022-03-25 19:41:39.417400,16518,8449,1057,133,190,0,0, 0.01380245, 0.20442558, 0.31487067, 0.42655663, 1.92280948, 1.92280948, 1.92280948
2022-03-25 19:41:40.418110,16400,8240,1066,134,181,0,0, 0.01370327, 0.19960116, 0.31096469, 0.42362408, 1.84543493, 1.84543493, 1.84543493
2022-03-25 19:41:41.418587,16328,8035,1074,135,172,0,0, 0.01364305, 0.19493044, 0.30715330, 0.42069754, 1.77111460, 1.77111460, 1.77111460
2022-03-25 19:41:42.419323,16310,7836,1075,135,163,0,0, 0.01362874, 0.19042354, 0.30274228, 0.41634585, 1.69924009, 1.69924009, 1.69924009
2022-03-25 19:41:43.419802,16238,7642,1071,135,155,0,0, 0.01356854, 0.18597909, 0.29789584, 0.41102732, 1.63000331, 1.63000331, 1.63000331
2022-03-25 19:41:44.420032,16136,7459,1060,133,147,0,0, 0.01348326, 0.18176373, 0.29253342, 0.40439652, 1.56193827, 1.56193827, 1.56193827
2022-03-25 19:41:45.420992,16120,7320,1049,132,145,0,0, 0.01346954, 0.17862775, 0.28823930, 0.39883318, 1.53589946, 1.56903602, 1.56903602
2022-03-25 19:41:46.423356,16121,7192,1038,130,145,4,0, 0.01347049, 0.17572792, 0.28415919, 0.39342537, 1.53574961, 1.78787561, 1.78787561
2022-03-25 19:41:47.424115,16122,7066,1019,128,146,7,0, 0.01347152, 0.17289746, 0.27942197, 0.38679978, 1.53382562, 1.97618930, 1.97618930
2022-03-25 19:41:48.424388,16118,6944,999,125,146,9,0, 0.01346836, 0.17013375, 0.27454857, 0.37974223, 1.53119541, 2.12402037, 2.12402037
2022-03-25 19:41:49.424913,16017,6825,979,123,147,8,0, 0.01338371, 0.16735625, 0.26969449, 0.37282264, 1.52870316, 2.04629748, 2.04629748
2022-03-25 19:41:50.425672,15911,6799,961,121,148,5,0, 0.01329503, 0.16670271, 0.26709357, 0.36824479, 1.52827839, 1.87774695, 1.87774695
2022-03-25 19:41:51.426201,15917,6836,943,118,148,3,0, 0.01330020, 0.16752051, 0.26605254, 0.36531539, 1.52921997, 1.75040181, 1.75040181
2022-03-25 19:41:52.426704,15987,6864,925,116,149,1,0, 0.01335812, 0.16822615, 0.26493612, 0.36233985, 1.53039751, 1.64759695, 1.64759695
2022-03-25 19:41:53.425587,15925,6852,908,114,144,0,0, 0.01330669, 0.16789987, 0.26282475, 0.35839944, 1.49241752, 1.53000152, 1.53000152
2022-03-25 19:41:54.426030,15827,6834,895,112,137,0,0, 0.01322454, 0.16740661, 0.26097054, 0.35509888, 1.43183580, 1.43183580, 1.43183580
2022-03-25 19:41:55.426758,15731,6816,888,111,130,0,0, 0.01314425, 0.16692717, 0.25973130, 0.35288621, 1.37593869, 1.37593869, 1.37593869
2022-03-25 19:41:56.427464,15637,6799,893,113,131,0,0, 0.01306600, 0.16645775, 0.25973394, 0.35430512, 1.38648654, 1.38648654, 1.38648654
2022-03-25 19:41:57.428211,15546,6782,905,116,137,0,0, 0.01298972, 0.16600145, 0.26059442, 0.35826386, 1.43887176, 1.43887176, 1.43887176
2022-03-25 19:41:58.428514,15375,6674,923,120,143,0,0, 0.01284732, 0.16342672, 0.25987486, 0.36093751, 1.48776214, 1.48776214, 1.48776214
2022-03-25 19:41:59.429061,15096,6509,942,125,149,0,0, 0.01261391, 0.15945918, 0.25792479, 0.36246922, 1.53384935, 1.53384935, 1.53384935
2022-03-25 19:42:00.429612,14782,6347,967,129,154,0,0, 0.01235147, 0.15555422, 0.25659428, 0.36459124, 1.57802718, 1.57802718, 1.57802718
2022-03-25 19:42:01.430685,14467,6194,993,133,159,0,0, 0.01208829, 0.15183099, 0.25561145, 0.36697238, 1.61998012, 1.61998012, 1.61998012
2022-03-25 19:42:02.430992,14251,6126,1017,137,164,0,0, 0.01190830, 0.15013328, 0.25641434, 0.37093285, 1.66157690, 1.66157690, 1.66157690
2022-03-25 19:42:03.431494,14113,6111,1036,140,169,0,0, 0.01179248, 0.14966850, 0.25794854, 0.37512246, 1.70201584, 1.70201584, 1.70201584
2022-03-25 19:42:04.431995,13980,6097,1043,140,165,0,0, 0.01168165, 0.14925174, 0.25828052, 0.37563157, 1.67624301, 1.67624301, 1.67624301
2022-03-25 19:42:05.432503,13851,6084,1042,138,157,0,0, 0.01157351, 0.14884565, 0.25776382, 0.37369860, 1.60927908, 1.60927908, 1.60927908
2022-03-25 19:42:06.432999,13740,6071,1035,136,149,0,0, 0.01148103, 0.14846155, 0.25661627, 0.37066268, 1.54452682, 1.54452682, 1.54452682
2022-03-25 19:42:07.433526,13672,6059,1029,134,142,0,0, 0.01142414, 0.14811865, 0.25567211, 0.36800730, 1.48265479, 1.48265479, 1.48265479
2022-03-25 19:42:08.434102,13572,6046,1023,132,135,0,0, 0.01134072, 0.14775959, 0.25469351, 0.36578873, 1.42454203, 1.42454203, 1.42454203
2022-03-25 19:42:09.434493,13465,6030,1016,131,128,0,0, 0.01125096, 0.14730652, 0.25350278, 0.36335886, 1.36897624, 1.36897624, 1.36897624
2022-03-25 19:42:10.434909,13268,5932,1012,129,121,0,0, 0.01108666, 0.14493297, 0.25072713, 0.35928475, 1.31398381, 1.31398381, 1.31398381
2022-03-25 19:42:11.435599,13028,5787,1008,128,115,0,0, 0.01088627, 0.14144541, 0.24678223, 0.35398290, 1.26052974, 1.26052974, 1.26052974
2022-03-25 19:42:12.435779,12861,5643,1014,127,109,0,0, 0.01074662, 0.13806479, 0.24405081, 0.35089720, 1.21150940, 1.21150940, 1.21150940
