dateTime,pc0_1,pc0_3,pc0_5,pc1_0,pc2_5,pc5_0,pc10_0,pm0_1,pm0_3,pm0_5,pm1_0,pm2_5,pm5_0,pm10_0
2022-03-25 19:31:12.616492,1064,937,735,119,29,5,0,0.0008896500221453607,0.022038830444216728,0.09881371259689331,0.1986965537071228,0.5814982056617737,1.1196802854537964,1.1196802854537964
2022-03-25 19:31:42.603779,2728,1600,680,109,29,0,0,0.0022802199237048626,0.03838425129652023,0.1094275712966919,0.20069411396980286,0.5807270407676697,0.5807270407676697,0.5807270407676697
2022-03-25 19:32:09.677350,813,447,638,97,30,0,0,0.0006799999973736703,0.010783740319311619,0.07750438898801804,0.15909263491630554,0.5580365061759949,0.5580365061759949,0.5580365061759949
2022-03-25 19:32:41.666829,876,544,668,130,47,0,0,0.0007324600010178983,0.013016760349273682,0.08286883682012558,0.1918400526046753,0.8144624829292297,0.8402493000030518,0.8402493000030518
2022-03-25 19:33:10.704607,1686,982,574,104,35,12,0,0.0014093000208958983,0.023569490760564804,0.08352222293615341,0.17056918144226074,0.6322401762008667,1.9299321174621582,1.9299321174621582
2022-03-25 19:33:44.188572,3314,1899,821,168,78,4,0,0.0027697801124304533,0.045625828206539154,0.13142965734004974,0.27241620421409607,1.3036729097366333,1.775560975074768,1.775560975074768
2022-03-25 19:34:12.598727,617,612,691,179,72,4,0,0.0005160199943929911,0.014330769889056683,0.08659864962100983,0.23634937405586243,1.1772048473358154,1.619547724723816,1.619547724723816
2022-03-25 19:34:42.279062,1035,555,714,165,82,0,0,0.0008651000098325312,0.013406739570200443,0.08800561726093292,0.22636599838733673,1.3097453117370605,1.3097453117370605,1.3097453117370605
2022-03-25 19:35:12.269222,988,775,751,169,91,0,0,0.000826000003144145,0.01832549087703228,0.09682656079530716,0.23819662630558014,1.429490566253662,1.429490566253662,1.429490566253662
2022-03-25 19:35:39.332878,1366,976,597,135,53,0,0,0.0011416099732741714,0.02316954918205738,0.08560816198587418,0.19859173893928528,0.8973147869110107,0.8973147869110107,0.8973147869110107
2022-03-25 19:36:11.311307,3569,1963,743,198,75,0,0,0.002982380101457238,0.047279659658670425,0.12496192008256912,0.29049888253211975,1.2747135162353516,1.2747135162353516,1.2747135162353516
2022-03-25 19:36:40.353333,2660,1538,949,265,98,0,0,0.002222950104624033,0.036934349685907364,0.13606011867523193,0.3579564392566681,1.6442619562149048,1.6442619562149048,1.6442619562149048
2022-03-25 19:37:13.834228,4416,2464,1199,346,148,4,0,0.003690270008519292,0.05928555130958557,0.1845943182706833,0.4739445745944977,2.4124011993408203,2.9285547733306885,2.9285547733306885
2022-03-25 19:37:42.246335,4800,2791,1206,412,161,0,0,0.00401087012141943,0.06699314713478088,0.193028524518013,0.5377354621887207,2.6426939964294434,2.646347999572754,2.646347999572754
2022-03-25 19:38:11.941907,3050,1915,1019,314,105,4,0,0.00254852999933064,0.04576230049133301,0.15223512053489685,0.41535380482673645,1.7892918586730957,2.2316346168518066,2.2316346168518066
2022-03-25 19:38:41.920929,4621,2461,955,298,110,10,0,0.0038612899370491505,0.05939203128218651,0.15922966599464417,0.4087454378604889,1.8578569889068604,2.9638702869415283,2.9638702869415283
2022-03-25 19:38:41.922615,4621,2461,955,298,110,10,0,0.0038612899370491505,0.05939203128218651,0.15922966599464417,0.4087454378604889,1.8578569889068604,2.9638702869415283,2.9638702869415283
2022-03-25 19:39:08.986715,2459,1310,1045,268,82,0,0,0.002055459888651967,0.03161779046058655,0.14081262052059174,0.3651287257671356,1.4438977241516113,1.4438977241516113,1.4438977241516113
2022-03-25 19:39:40.964889,848,504,909,214,68,0,0,0.0007090899744071066,0.01208753976970911,0.1071193665266037,0.28593504428863525,1.184828758239746,1.184828758239746,1.184828758239746
2022-03-25 19:40:10.019248,1156,628,825,186,41,0,0,0.0009663400123827159,0.015147569589316845,0.10139025002717972,0.2574845552444458,0.7984820008277893,0.7984820008277893,0.7984820008277893
2022-03-25 19:40:10.019869,1156,628,825,186,41,0,0,0.0009663400123827159,0.015147569589316845,0.10139025002717972,0.2574845552444458,0.7984820008277893,0.7984820008277893,0.7984820008277893
