dateTime,timestamp,latitudeCoordinate,longitudeCoordinate,latitude,latitudeDirection,longitude,longitudeDirection,gpsQuality,numberOfSatellites,HorizontalDilution,altitude,altitudeUnits,undulation,undulationUnits,age,stationID
2022-03-25 19:55:30.095829,19:55:30,32.9303905,-96.84669200000002,3255.82343,N,09650.80152,W,2,12,0.78,172.6,M,-25.2,M,,0000
2022-03-25 19:55:32.097099,19:55:32,32.93039016666667,-96.84669083333334,3255.82341,N,09650.80145,W,2,12,0.78,172.8,M,-25.2,M,,0000
2022-03-25 19:55:35.098525,19:55:35,32.9303935,-96.84668883333333,3255.82361,N,09650.80133,W,2,12,0.78,172.4,M,-25.2,M,,0000
2022-03-25 19:55:38.093728,19:55:38,32.9303935,-96.8466865,3255.82361,N,09650.80119,W,2,12,0.78,173.0,M,-25.2,M,,0000
2022-03-25 19:55:41.091495,19:55:41,32.93039183333334,-96.84668533333334,3255.82351,N,09650.80112,W,2,12,0.78,173.7,M,-25.2,M,,0000
2022-03-25 19:55:44.092855,19:55:44,32.93039,-96.84668416666666,3255.82340,N,09650.80105,W,2,12,0.78,174.2,M,-25.2,M,,0000
2022-03-25 19:55:47.092679,19:55:47,32.930391166666666,-96.84668166666667,3255.82347,N,09650.80090,W,2,12,0.78,174.1,M,-25.2,M,,0000
2022-03-25 19:55:50.096795,19:55:50,32.930390833333334,-96.84668000000002,3255.82345,N,09650.80080,W,2,12,0.78,174.2,M,-25.2,M,,0000
2022-03-25 19:55:53.095199,19:55:53,32.93039133333333,-96.84667883333334,3255.82348,N,09650.80073,W,2,12,0.78,174.0,M,-25.2,M,,0000
2022-03-25 19:55:56.097716,19:55:56,32.930390833333334,-96.84667916666668,3255.82345,N,09650.80075,W,2,12,0.78,174.1,M,-25.2,M,,0000
2022-03-25 19:55:59.092889,19:55:59,32.930392,-96.846677,3255.82352,N,09650.80062,W,2,12,0.78,173.8,M,-25.2,M,,0000
2022-03-25 19:56:01.096338,19:56:01,32.930391666666665,-96.8466755,3255.82350,N,09650.80053,W,2,12,0.78,173.8,M,-25.2,M,,0000
2022-03-25 19:56:04.100998,19:56:04,32.930391500000006,-96.8466725,3255.82349,N,09650.80035,W,2,12,0.78,174.0,M,-25.2,M,,0000
2022-03-25 19:56:07.092745,19:56:07,32.93039183333334,-96.84667066666667,3255.82351,N,09650.80024,W,2,12,0.78,174.1,M,-25.2,M,,0000
2022-03-25 19:56:10.094963,19:56:10,32.930391,-96.84666933333334,3255.82346,N,09650.80016,W,2,12,0.78,174.4,M,-25.2,M,,0000
2022-03-25 19:56:13.095322,19:56:13,32.93039066666667,-96.84666883333333,3255.82344,N,09650.80013,W,2,12,0.78,174.7,M,-25.2,M,,0000
2022-03-25 19:56:16.095844,19:56:16,32.930390333333335,-96.8466685,3255.82342,N,09650.80011,W,2,12,0.78,174.8,M,-25.2,M,,0000
2022-03-25 19:56:19.097033,19:56:19,32.93039066666667,-96.84666933333334,3255.82344,N,09650.80016,W,2,12,0.78,175.0,M,-25.2,M,,0000
2022-03-25 19:56:22.094859,19:56:22,32.930391,-96.8466675,3255.82346,N,09650.80005,W,2,12,0.78,175.3,M,-25.2,M,,0000
2022-03-25 19:56:25.098142,19:56:25,32.9303925,-96.84666549999999,3255.82355,N,09650.79993,W,2,12,0.78,175.3,M,-25.2,M,,0000
2022-03-25 19:56:28.090037,19:56:28,32.93039366666667,-96.846665,3255.82362,N,09650.79990,W,2,12,0.78,175.5,M,-25.2,M,,0000
2022-03-25 19:56:30.093441,19:56:30,32.930394166666666,-96.84666450000002,3255.82365,N,09650.79987,W,2,12,0.78,175.5,M,-25.2,M,,0000
2022-03-25 19:56:33.092636,19:56:33,32.93039366666667,-96.84666383333334,3255.82362,N,09650.79983,W,2,12,0.78,176.0,M,-25.2,M,,0000
2022-03-25 19:56:36.095512,19:56:36,32.93039433333333,-96.84666366666667,3255.82366,N,09650.79982,W,2,12,0.78,176.3,M,-25.2,M,,0000
2022-03-25 19:56:39.092842,19:56:39,32.930394,-96.84666433333332,3255.82364,N,09650.79986,W,2,12,0.78,177.1,M,-25.2,M,,0000
2022-03-25 19:56:42.100539,19:56:42,32.930394500000006,-96.846665,3255.82367,N,09650.79990,W,2,12,0.78,177.5,M,-25.2,M,,0000
2022-03-25 19:56:45.096255,19:56:45,32.930397166666665,-96.84666200000001,3255.82383,N,09650.79972,W,2,12,0.78,177.2,M,-25.2,M,,0000
2022-03-25 19:56:48.099470,19:56:48,32.9303965,-96.84666416666666,3255.82379,N,09650.79985,W,2,12,0.78,177.7,M,-25.2,M,,0000
2022-03-25 19:56:51.097943,19:56:51,32.930397500000005,-96.84666466666667,3255.82385,N,09650.79988,W,2,12,0.78,177.9,M,-25.2,M,,0000
2022-03-25 19:56:54.099674,19:56:54,32.930398833333335,-96.84666549999999,3255.82393,N,09650.79993,W,2,12,0.78,178.4,M,-25.2,M,,0000
2022-03-25 19:56:57.087645,19:56:57,32.930399333333334,-96.84666683333334,3255.82396,N,09650.80001,W,2,12,0.89,179.0,M,-25.2,M,,0000
2022-03-25 19:56:59.091533,19:56:59,32.93039866666666,-96.84666766666666,3255.82392,N,09650.80006,W,2,12,0.78,179.3,M,-25.2,M,,0000
2022-03-25 19:57:01.097739,19:57:01,32.930399,-96.84666800000001,3255.82394,N,09650.80008,W,2,12,0.78,179.6,M,-25.2,M,,0000
2022-03-25 19:57:04.094855,19:57:04,32.9303995,-96.84666766666666,3255.82397,N,09650.80006,W,2,12,0.78,179.8,M,-25.2,M,,0000
2022-03-25 19:57:06.100001,19:57:06,32.9303995,-96.8466675,3255.82397,N,09650.80005,W,2,12,0.78,179.8,M,-25.2,M,,0000
2022-03-25 19:57:09.099177,19:57:09,32.930399333333334,-96.84666666666665,3255.82396,N,09650.80000,W,2,12,0.78,179.9,M,-25.2,M,,0000
2022-03-25 19:57:12.101128,19:57:12,32.9303985,-96.84666800000001,3255.82391,N,09650.80008,W,2,12,0.78,180.2,M,-25.2,M,,0000
2022-03-25 19:57:15.093755,19:57:15,32.93039783333334,-96.84667066666667,3255.82387,N,09650.80024,W,2,12,0.78,180.3,M,-25.2,M,,0000
2022-03-25 19:57:17.096335,19:57:17,32.93039666666667,-96.84667283333334,3255.82380,N,09650.80037,W,2,12,0.78,180.6,M,-25.2,M,,0000
2022-03-25 19:57:20.096697,19:57:20,32.93039566666666,-96.84667533333335,3255.82374,N,09650.80052,W,2,12,0.78,180.7,M,-25.2,M,,0000
2022-03-25 19:57:23.098734,19:57:23,32.93039383333333,-96.84667666666668,3255.82363,N,09650.80060,W,2,12,0.78,180.8,M,-25.2,M,,0000
2022-03-25 19:57:26.092405,19:57:26,32.93039233333333,-96.84667816666666,3255.82354,N,09650.80069,W,2,12,0.78,180.9,M,-25.2,M,,0000
2022-03-25 19:57:28.094693,19:57:28,32.930391500000006,-96.84667883333334,3255.82349,N,09650.80073,W,2,12,0.78,180.8,M,-25.2,M,,0000
2022-03-25 19:57:30.097340,19:57:30,32.93038983333334,-96.84667900000001,3255.82339,N,09650.80074,W,2,12,0.78,180.9,M,-25.2,M,,0000
2022-03-25 19:57:33.095359,19:57:33,32.93038816666667,-96.8466795,3255.82329,N,09650.80077,W,2,12,0.78,180.9,M,-25.2,M,,0000
2022-03-25 19:57:36.104618,19:57:36,32.93038716666667,-96.84668000000002,3255.82323,N,09650.80080,W,2,12,0.78,180.9,M,-25.2,M,,0000
2022-03-25 19:57:39.095575,19:57:39,32.93038616666667,-96.84668066666667,3255.82317,N,09650.80084,W,2,12,0.78,180.6,M,-25.2,M,,0000
2022-03-25 19:57:42.100020,19:57:42,32.93038466666667,-96.84668266666668,3255.82308,N,09650.80096,W,2,12,0.78,180.4,M,-25.2,M,,0000
2022-03-25 19:57:45.096049,19:57:45,32.93038333333333,-96.84668316666666,3255.82300,N,09650.80099,W,2,12,0.78,180.2,M,-25.2,M,,0000
2022-03-25 19:57:48.092132,19:57:48,32.93038083333333,-96.84668433333333,3255.82285,N,09650.80106,W,2,12,0.78,180.3,M,-25.2,M,,0000
2022-03-25 19:57:50.093785,19:57:50,32.930380166666666,-96.84668500000001,3255.82281,N,09650.80110,W,2,12,0.78,180.4,M,-25.2,M,,0000
2022-03-25 19:57:53.095818,19:57:53,32.930378499999996,-96.84668583333332,3255.82271,N,09650.80115,W,2,12,0.78,180.4,M,-25.2,M,,0000
2022-03-25 19:57:56.098089,19:57:56,32.930377,-96.84668633333334,3255.82262,N,09650.80118,W,2,12,0.78,180.4,M,-25.2,M,,0000
2022-03-25 19:57:59.096587,19:57:59,32.93037483333333,-96.84668516666667,3255.82249,N,09650.80111,W,2,12,0.78,180.4,M,-25.2,M,,0000
2022-03-25 19:58:02.101253,19:58:02,32.9303735,-96.84668566666666,3255.82241,N,09650.80114,W,2,12,0.78,180.1,M,-25.2,M,,0000
2022-03-25 19:58:05.095682,19:58:05,32.93037266666667,-96.84668733333335,3255.82236,N,09650.80124,W,2,12,0.78,179.9,M,-25.2,M,,0000
2022-03-25 19:58:08.096854,19:58:08,32.930371666666666,-96.846688,3255.82230,N,09650.80128,W,2,12,0.78,179.6,M,-25.2,M,,0000
2022-03-25 19:58:11.095227,19:58:11,32.93037133333333,-96.84668850000001,3255.82228,N,09650.80131,W,2,12,0.78,179.3,M,-25.2,M,,0000
2022-03-25 19:58:14.099046,19:58:14,32.930371,-96.84668883333333,3255.82226,N,09650.80133,W,2,12,0.78,179.2,M,-25.2,M,,0000
2022-03-25 19:58:17.093453,19:58:17,32.930370833333335,-96.84669016666666,3255.82225,N,09650.80141,W,2,12,0.78,179.3,M,-25.2,M,,0000
2022-03-25 19:58:19.096771,19:58:19,32.93037,-96.84669066666666,3255.82220,N,09650.80144,W,2,12,0.78,179.5,M,-25.2,M,,0000
2022-03-25 19:58:22.096166,19:58:22,32.9303695,-96.84669133333334,3255.82217,N,09650.80148,W,2,12,0.78,179.8,M,-25.2,M,,0000
2022-03-25 19:58:25.099963,19:58:25,32.93036883333333,-96.84669016666666,3255.82213,N,09650.80141,W,2,12,0.78,179.7,M,-25.2,M,,0000
2022-03-25 19:58:28.095989,19:58:28,32.930367333333336,-96.84668933333333,3255.82204,N,09650.80136,W,2,12,0.78,180.0,M,-25.2,M,,0000
2022-03-25 19:58:30.098121,19:58:30,32.93036683333333,-96.84668933333333,3255.82201,N,09650.80136,W,2,12,0.78,180.0,M,-25.2,M,,0000
2022-03-25 19:58:33.098126,19:58:33,32.93036600000001,-96.84668866666668,3255.82196,N,09650.80132,W,2,12,0.78,180.0,M,-25.2,M,,0000
2022-03-25 19:58:36.101597,19:58:36,32.930364833333336,-96.84668916666666,3255.82189,N,09650.80135,W,2,12,0.78,180.0,M,-25.2,M,,0000
2022-03-25 19:58:39.101003,19:58:39,32.93036466666667,-96.84668916666666,3255.82188,N,09650.80135,W,2,12,0.78,179.8,M,-25.2,M,,0000
2022-03-25 19:58:42.106005,19:58:42,32.93036416666666,-96.84668883333333,3255.82185,N,09650.80133,W,2,12,0.78,179.8,M,-25.2,M,,0000
2022-03-25 19:58:45.098419,19:58:45,32.93036433333334,-96.84668833333332,3255.82186,N,09650.80130,W,2,12,0.78,179.9,M,-25.2,M,,0000
2022-03-25 19:58:48.097477,19:58:48,32.930364833333336,-96.84668833333332,3255.82189,N,09650.80130,W,2,12,0.78,180.0,M,-25.2,M,,0000
2022-03-25 19:58:51.092120,19:58:51,32.93036516666667,-96.84668833333332,3255.82191,N,09650.80130,W,2,12,0.78,180.0,M,-25.2,M,,0000
2022-03-25 19:58:54.099698,19:58:54,32.9303655,-96.84668833333332,3255.82193,N,09650.80130,W,2,12,0.78,180.0,M,-25.2,M,,0000
2022-03-25 19:58:57.092790,19:58:57,32.930365,-96.84669016666666,3255.82190,N,09650.80141,W,2,12,0.78,180.2,M,-25.2,M,,0000
2022-03-25 19:59:00.098570,19:59:00,32.930365,-96.846691,3255.82190,N,09650.80146,W,2,12,0.78,180.4,M,-25.2,M,,0000
2022-03-25 19:59:03.092636,19:59:03,32.930366166666666,-96.84669116666667,3255.82197,N,09650.80147,W,2,12,0.78,180.2,M,-25.2,M,,0000
2022-03-25 19:59:06.100693,19:59:06,32.93036583333333,-96.8466925,3255.82195,N,09650.80155,W,2,12,0.78,180.0,M,-25.2,M,,0000
2022-03-25 19:59:09.093879,19:59:09,32.93036583333333,-96.84669233333334,3255.82195,N,09650.80154,W,2,12,0.78,179.9,M,-25.2,M,,0000
2022-03-25 19:59:11.095952,19:59:11,32.93036583333333,-96.84669299999999,3255.82195,N,09650.80158,W,2,12,0.78,179.8,M,-25.2,M,,0000
2022-03-25 19:59:14.099203,19:59:14,32.93036666666667,-96.84669416666665,3255.82200,N,09650.80165,W,2,12,0.78,179.7,M,-25.2,M,,0000
2022-03-25 19:59:17.094407,19:59:17,32.93036666666667,-96.84669416666665,3255.82200,N,09650.80165,W,2,12,0.78,179.6,M,-25.2,M,,0000
2022-03-25 19:59:20.093002,19:59:20,32.93036683333333,-96.84669516666666,3255.82201,N,09650.80171,W,2,12,0.78,179.4,M,-25.2,M,,0000
2022-03-25 19:59:23.093532,19:59:23,32.930367833333335,-96.84669666666666,3255.82207,N,09650.80180,W,2,12,0.78,179.0,M,-25.2,M,,0000
2022-03-25 19:59:26.089145,19:59:26,32.93036883333333,-96.8466965,3255.82213,N,09650.80179,W,2,12,0.78,178.7,M,-25.2,M,,0000
2022-03-25 19:59:29.092665,19:59:29,32.93036983333333,-96.84669633333333,3255.82219,N,09650.80178,W,2,12,0.78,178.4,M,-25.2,M,,0000
2022-03-25 19:59:31.094418,19:59:31,32.93037,-96.84669666666666,3255.82220,N,09650.80180,W,2,12,0.78,178.2,M,-25.2,M,,0000
2022-03-25 19:59:34.092695,19:59:34,32.93037066666667,-96.84669633333333,3255.82224,N,09650.80178,W,2,12,0.78,178.2,M,-25.2,M,,0000
2022-03-25 19:59:37.092051,19:59:37,32.9303725,-96.84669616666666,3255.82235,N,09650.80177,W,2,12,0.78,178.1,M,-25.2,M,,0000
2022-03-25 19:59:40.091552,19:59:40,32.93037416666667,-96.84669716666667,3255.82245,N,09650.80183,W,2,12,0.78,178.2,M,-25.2,M,,0000
2022-03-25 19:59:42.095213,19:59:42,32.93037483333333,-96.84669666666666,3255.82249,N,09650.80180,W,2,12,0.78,178.1,M,-25.2,M,,0000
2022-03-25 19:59:45.092985,19:59:45,32.9303765,-96.84669600000001,3255.82259,N,09650.80176,W,2,12,0.78,178.3,M,-25.2,M,,0000
2022-03-25 19:59:48.096319,19:59:48,32.930378000000005,-96.846697,3255.82268,N,09650.80182,W,2,12,0.78,178.3,M,-25.2,M,,0000
2022-03-25 19:59:51.093580,19:59:51,32.930378166666664,-96.84669749999999,3255.82269,N,09650.80185,W,2,12,0.78,178.4,M,-25.2,M,,0000
2022-03-25 19:59:54.100102,19:59:54,32.93037883333333,-96.84669666666666,3255.82273,N,09650.80180,W,2,12,0.78,178.5,M,-25.2,M,,0000
2022-03-25 19:59:57.092328,19:59:57,32.93037866666667,-96.84669566666668,3255.82272,N,09650.80174,W,2,12,0.78,178.7,M,-25.2,M,,0000
2022-03-25 19:59:59.095567,19:59:59,32.93037866666667,-96.84669483333333,3255.82272,N,09650.80169,W,2,12,0.78,178.8,M,-25.2,M,,0000
2022-03-25 20:00:01.119241,20:00:01,32.930378499999996,-96.84669383333333,3255.82271,N,09650.80163,W,2,12,0.78,178.8,M,-25.2,M,,0000
2022-03-25 20:00:04.097080,20:00:04,32.930377,-96.84669266666667,3255.82262,N,09650.80156,W,2,12,0.78,178.9,M,-25.2,M,,0000
2022-03-25 20:00:07.099298,20:00:07,32.930377666666665,-96.84669283333332,3255.82266,N,09650.80157,W,2,12,0.78,179.5,M,-25.2,M,,0000
2022-03-25 20:00:10.100322,20:00:10,32.930377666666665,-96.84669149999999,3255.82266,N,09650.80149,W,2,12,0.78,179.7,M,-25.2,M,,0000
2022-03-25 20:00:13.095060,20:00:13,32.93037783333333,-96.8466905,3255.82267,N,09650.80143,W,2,12,0.78,179.9,M,-25.2,M,,0000
2022-03-25 20:00:16.099206,20:00:16,32.930377666666665,-96.84668933333333,3255.82266,N,09650.80136,W,2,12,0.78,179.9,M,-25.2,M,,0000
2022-03-25 20:00:19.098391,20:00:19,32.930378000000005,-96.84668916666666,3255.82268,N,09650.80135,W,2,12,0.78,179.9,M,-25.2,M,,0000
2022-03-25 20:00:22.096099,20:00:22,32.930379333333335,-96.84668883333333,3255.82276,N,09650.80133,W,2,12,0.78,180.1,M,-25.2,M,,0000
2022-03-25 20:00:25.098640,20:00:25,32.930379333333335,-96.84668883333333,3255.82276,N,09650.80133,W,2,12,0.78,180.2,M,-25.2,M,,0000
2022-03-25 20:00:28.096393,20:00:28,32.9303805,-96.84668866666668,3255.82283,N,09650.80132,W,2,12,0.78,180.4,M,-25.2,M,,0000
2022-03-25 20:00:30.101730,20:00:30,32.93038116666666,-96.84668783333333,3255.82287,N,09650.80127,W,2,12,0.78,180.3,M,-25.2,M,,0000
2022-03-25 20:00:33.098765,20:00:33,32.93038266666667,-96.84668733333335,3255.82296,N,09650.80124,W,2,12,0.78,180.2,M,-25.2,M,,0000
2022-03-25 20:00:36.104135,20:00:36,32.93038383333333,-96.846688,3255.82303,N,09650.80128,W,2,12,0.78,179.9,M,-25.2,M,,0000
2022-03-25 20:00:39.096839,20:00:39,32.93038333333333,-96.84668783333333,3255.82300,N,09650.80127,W,2,12,0.78,179.8,M,-25.2,M,,0000
2022-03-25 20:00:42.096163,20:00:42,32.93038416666666,-96.84668699999999,3255.82305,N,09650.80122,W,2,12,0.78,179.6,M,-25.2,M,,0000
2022-03-25 20:00:45.097707,20:00:45,32.930384333333336,-96.84668633333334,3255.82306,N,09650.80118,W,2,12,0.78,179.7,M,-25.2,M,,0000
2022-03-25 20:00:48.100555,20:00:48,32.93038483333333,-96.8466845,3255.82309,N,09650.80107,W,2,12,0.78,179.8,M,-25.2,M,,0000
2022-03-25 20:00:51.095754,20:00:51,32.930385,-96.84668349999998,3255.82310,N,09650.80101,W,2,12,0.78,179.7,M,-25.2,M,,0000
2022-03-25 20:00:54.098936,20:00:54,32.930386500000004,-96.84668133333335,3255.82319,N,09650.80088,W,2,12,0.78,179.3,M,-25.2,M,,0000
2022-03-25 20:00:57.090972,20:00:57,32.9303875,-96.8466785,3255.82325,N,09650.80071,W,2,12,0.78,179.2,M,-25.2,M,,0000
2022-03-25 20:00:59.093723,20:00:59,32.93039016666667,-96.84667566666667,3255.82341,N,09650.80054,W,2,12,0.78,178.9,M,-25.2,M,,0000
2022-03-25 20:01:01.100497,20:01:01,32.93038966666666,-96.84667433333334,3255.82338,N,09650.80046,W,2,12,0.78,178.8,M,-25.2,M,,0000
2022-03-25 20:01:04.089508,20:01:04,32.93039066666667,-96.84667133333332,3255.82344,N,09650.80028,W,2,12,0.78,178.5,M,-25.2,M,,0000
2022-03-25 20:01:06.095806,20:01:06,32.93039016666667,-96.84667183333335,3255.82341,N,09650.80031,W,2,12,0.78,178.4,M,-25.2,M,,0000
2022-03-25 20:01:08.098514,20:01:08,32.930391166666666,-96.84667166666668,3255.82347,N,09650.80030,W,2,12,0.78,178.4,M,-25.2,M,,0000
2022-03-25 20:01:11.093875,20:01:11,32.930391666666665,-96.846671,3255.82350,N,09650.80026,W,2,12,0.78,178.4,M,-25.2,M,,0000
2022-03-25 20:01:14.100555,20:01:14,32.93039,-96.8466725,3255.82340,N,09650.80035,W,2,12,0.78,178.5,M,-25.2,M,,0000
2022-03-25 20:01:17.095862,20:01:17,32.930388,-96.84667300000001,3255.82328,N,09650.80038,W,2,12,0.78,178.5,M,-25.2,M,,0000
2022-03-25 20:01:20.095647,20:01:20,32.93038616666667,-96.8466725,3255.82317,N,09650.80035,W,2,12,0.78,178.4,M,-25.2,M,,0000
2022-03-25 20:01:23.097258,20:01:23,32.930386,-96.84667183333335,3255.82316,N,09650.80031,W,2,12,0.78,178.3,M,-25.2,M,,0000
2022-03-25 20:01:26.098863,20:01:26,32.93038550000001,-96.84667216666666,3255.82313,N,09650.80033,W,2,12,0.78,178.4,M,-25.2,M,,0000
2022-03-25 20:01:29.095356,20:01:29,32.930384000000004,-96.84667233333333,3255.82304,N,09650.80034,W,2,12,0.78,178.3,M,-25.2,M,,0000
2022-03-25 20:01:31.098853,20:01:31,32.930382333333334,-96.8466735,3255.82294,N,09650.80041,W,2,12,0.78,178.5,M,-25.2,M,,0000
2022-03-25 20:01:34.095879,20:01:34,32.930380666666665,-96.8466735,3255.82284,N,09650.80041,W,2,12,0.78,178.4,M,-25.2,M,,0000
2022-03-25 20:01:37.095918,20:01:37,32.930377666666665,-96.84667400000002,3255.82266,N,09650.80044,W,2,12,0.78,178.7,M,-25.2,M,,0000
2022-03-25 20:01:40.094705,20:01:40,32.93037666666667,-96.84667300000001,3255.82260,N,09650.80038,W,2,12,0.78,178.7,M,-25.2,M,,0000
2022-03-25 20:01:43.095597,20:01:43,32.9303765,-96.84667216666666,3255.82259,N,09650.80033,W,2,12,0.78,178.7,M,-25.2,M,,0000
2022-03-25 20:01:46.098245,20:01:46,32.93037583333333,-96.84667116666667,3255.82255,N,09650.80027,W,2,12,0.78,178.7,M,-25.2,M,,0000
2022-03-25 20:01:48.100851,20:01:48,32.930375166666664,-96.84667133333332,3255.82251,N,09650.80028,W,2,12,0.78,178.7,M,-25.2,M,,0000
2022-03-25 20:01:51.086701,20:01:51,32.93037433333333,-96.84667216666666,3255.82246,N,09650.80033,W,2,11,0.88,178.9,M,-25.2,M,,0000
2022-03-25 20:01:53.090471,20:01:53,32.93037366666667,-96.84667300000001,3255.82242,N,09650.80038,W,2,11,0.88,179.0,M,-25.2,M,,0000
2022-03-25 20:01:56.092481,20:01:56,32.930372000000006,-96.84667483333332,3255.82232,N,09650.80049,W,2,11,0.88,179.2,M,-25.2,M,,0000
2022-03-25 20:01:59.097151,20:01:59,32.930373333333335,-96.8466755,3255.82240,N,09650.80053,W,2,12,0.78,178.9,M,-25.2,M,,0000
2022-03-25 20:02:02.089476,20:02:02,32.9303735,-96.84667650000002,3255.82241,N,09650.80059,W,2,12,0.78,178.8,M,-25.2,M,,0000
2022-03-25 20:02:04.091329,20:02:04,32.93037433333333,-96.846677,3255.82246,N,09650.80062,W,2,12,0.78,178.8,M,-25.2,M,,0000
2022-03-25 20:02:06.095121,20:02:06,32.93037433333333,-96.84667833333333,3255.82246,N,09650.80070,W,2,12,0.78,178.7,M,-25.2,M,,0000
2022-03-25 20:02:09.093455,20:02:09,32.93037566666667,-96.84667816666666,3255.82254,N,09650.80069,W,2,12,0.78,178.5,M,-25.2,M,,0000
2022-03-25 20:02:11.095460,20:02:11,32.930374,-96.84667783333335,3255.82244,N,09650.80067,W,2,12,0.78,179.0,M,-25.2,M,,0000
2022-03-25 20:02:14.095664,20:02:14,32.930374,-96.84667733333332,3255.82244,N,09650.80064,W,2,12,0.78,179.2,M,-25.2,M,,0000
2022-03-25 20:02:17.093208,20:02:17,32.930374666666665,-96.84667733333332,3255.82248,N,09650.80064,W,2,12,0.78,179.1,M,-25.2,M,,0000
2022-03-25 20:02:20.090793,20:02:20,32.93037583333333,-96.84667783333335,3255.82255,N,09650.80067,W,2,12,0.78,178.8,M,-25.2,M,,0000
2022-03-25 20:02:23.092129,20:02:23,32.930376833333334,-96.84667749999998,3255.82261,N,09650.80065,W,2,12,0.78,178.6,M,-25.2,M,,0000
2022-03-25 20:02:26.096570,20:02:26,32.930376833333334,-96.84667783333335,3255.82261,N,09650.80067,W,2,12,0.78,178.9,M,-25.2,M,,0000
2022-03-25 20:02:29.094516,20:02:29,32.93037833333334,-96.84667666666668,3255.82270,N,09650.80060,W,2,12,0.78,178.9,M,-25.2,M,,0000
2022-03-25 20:02:32.097044,20:02:32,32.93037833333334,-96.84667666666668,3255.82270,N,09650.80060,W,2,12,0.78,179.1,M,-25.2,M,,0000
2022-03-25 20:02:35.094733,20:02:35,32.93037983333333,-96.84667599999999,3255.82279,N,09650.80056,W,2,12,0.78,178.9,M,-25.2,M,,0000
2022-03-25 20:02:38.094861,20:02:38,32.930383166666665,-96.84667466666666,3255.82299,N,09650.80048,W,2,12,0.78,178.2,M,-25.2,M,,0000
2022-03-25 20:02:41.094800,20:02:41,32.93038416666666,-96.84667516666666,3255.82305,N,09650.80051,W,2,12,0.78,177.9,M,-25.2,M,,0000
2022-03-25 20:02:44.097039,20:02:44,32.930383166666665,-96.84667783333335,3255.82299,N,09650.80067,W,2,12,0.78,178.0,M,-25.2,M,,0000
2022-03-25 20:02:47.092097,20:02:47,32.93038133333334,-96.84667833333333,3255.82288,N,09650.80070,W,2,12,0.78,178.3,M,-25.2,M,,0000
2022-03-25 20:02:50.094482,20:02:50,32.93038116666666,-96.84667900000001,3255.82287,N,09650.80074,W,2,12,0.78,178.2,M,-25.2,M,,0000
2022-03-25 20:02:53.091945,20:02:53,32.93038166666667,-96.84668016666667,3255.82290,N,09650.80081,W,2,12,0.78,177.9,M,-25.2,M,,0000
2022-03-25 20:02:55.095532,20:02:55,32.930381000000004,-96.84668233333332,3255.82286,N,09650.80094,W,2,12,0.78,177.9,M,-25.2,M,,0000
2022-03-25 20:02:58.100881,20:02:58,32.93038083333333,-96.84668466666666,3255.82285,N,09650.80108,W,2,12,0.78,177.7,M,-25.2,M,,0000
2022-03-25 20:03:01.103124,20:03:01,32.93038,-96.84668683333332,3255.82280,N,09650.80121,W,2,12,0.78,177.7,M,-25.2,M,,0000
2022-03-25 20:03:04.094625,20:03:04,32.93037866666667,-96.8466875,3255.82272,N,09650.80125,W,2,12,0.78,177.7,M,-25.2,M,,0000
2022-03-25 20:03:06.097191,20:03:06,32.930376833333334,-96.846689,3255.82261,N,09650.80134,W,2,12,0.78,178.1,M,-25.2,M,,0000
2022-03-25 20:03:09.095450,20:03:09,32.93037433333333,-96.846691,3255.82246,N,09650.80146,W,2,12,0.78,178.6,M,-25.2,M,,0000
2022-03-25 20:03:12.096905,20:03:12,32.93036966666667,-96.84669299999999,3255.82218,N,09650.80158,W,2,11,0.88,179.3,M,-25.2,M,,0000
2022-03-25 20:03:15.096236,20:03:15,32.930367333333336,-96.84669416666665,3255.82204,N,09650.80165,W,2,11,0.88,179.8,M,-25.2,M,,0000
2022-03-25 20:03:18.099942,20:03:18,32.93036633333334,-96.84669366666667,3255.82198,N,09650.80162,W,2,12,0.78,180.2,M,-25.2,M,,0000
2022-03-25 20:03:21.094475,20:03:21,32.93036683333333,-96.84669216666667,3255.82201,N,09650.80153,W,2,12,0.78,180.2,M,-25.2,M,,0000
2022-03-25 20:03:24.099565,20:03:24,32.93036716666666,-96.84669166666666,3255.82203,N,09650.80150,W,2,12,0.78,180.2,M,-25.2,M,,0000
2022-03-25 20:03:27.093715,20:03:27,32.930367000000004,-96.84669066666666,3255.82202,N,09650.80144,W,2,12,0.78,180.2,M,-25.2,M,,0000
2022-03-25 20:03:30.104119,20:03:30,32.93036633333334,-96.84669016666666,3255.82198,N,09650.80141,W,2,12,0.78,180.3,M,-25.2,M,,0000
2022-03-25 20:03:33.093227,20:03:33,32.93036566666667,-96.846691,3255.82194,N,09650.80146,W,2,12,0.78,180.5,M,-25.2,M,,0000
2022-03-25 20:03:36.104129,20:03:36,32.9303655,-96.84669233333334,3255.82193,N,09650.80154,W,2,12,0.88,180.6,M,-25.2,M,,0000
2022-03-25 20:03:39.095255,20:03:39,32.93036416666666,-96.8466935,3255.82185,N,09650.80161,W,2,12,0.88,181.1,M,-25.2,M,,0000
2022-03-25 20:03:42.098934,20:03:42,32.930362833333334,-96.846695,3255.82177,N,09650.80170,W,2,12,0.88,181.5,M,-25.2,M,,0000
