dateTime,pc0_1,pc0_3,pc0_5,pc1_0,pc2_5,pc5_0,pc10_0,pm0_1,pm0_3,pm0_5,pm1_0,pm2_5,pm5_0,pm10_0
2022-03-25 19:54:04.442372,13133,5005,755,90,53,0,0, 0.01097350, 0.12390883, 0.20284875, 0.27883039, 0.69889484, 0.69889484, 0.69889484
2022-03-25 19:54:05.438986,12975,4940,741,89,50,0,0, 0.01084192, 0.12230736, 0.19976831, 0.27430360, 0.67278770, 0.67278770, 0.67278770
2022-03-25 19:54:06.435554,12793,4877,727,87,48,0,0, 0.01069005, 0.12072381, 0.19673524, 0.26991358, 0.64680950, 0.64680950, 0.64680950
2022-03-25 19:54:07.432438,12625,4825,717,86,45,0,0, 0.01054930, 0.11941909, 0.19438674, 0.26659165, 0.62356063, 0.62356063, 0.62356063
2022-03-25 19:54:08.428838,12618,4959,723,86,43,0,0, 0.01054343, 0.12244066, 0.19800947, 0.27056782, 0.60844830, 0.60844830, 0.60844830
2022-03-25 19:54:09.425495,12706,5151,731,87,40,0,0, 0.01061669, 0.12684400, 0.20324645, 0.27615908, 0.59604810, 0.59604810, 0.59604810
2022-03-25 19:54:10.422254,12802,5332,739,87,38,0,0, 0.01069740, 0.13098788, 0.20821280, 0.28153903, 0.58427505, 0.58427505, 0.58427505
2022-03-25 19:54:11.419378,12806,5469,746,88,36,0,0, 0.01070076, 0.13409676, 0.21207406, 0.28572449, 0.57268664, 0.57268664, 0.57268664
2022-03-25 19:54:12.415782,12830,5612,754,88,34,0,0, 0.01072088, 0.13734192, 0.21609009, 0.29003547, 0.56122375, 0.56122375, 0.56122375
2022-03-25 19:54:13.412606,12871,5759,761,88,32,0,0, 0.01075458, 0.14068592, 0.22020486, 0.29444520, 0.55041597, 0.55041597, 0.55041597
2022-03-25 19:54:14.409520,12991,5970,768,89,30,0,0, 0.01085500, 0.14553865, 0.22582115, 0.30032719, 0.54245959, 0.54245959, 0.54245959
2022-03-25 19:54:15.406391,13177,6230,772,88,29,0,0, 0.01101044, 0.15157852, 0.23229622, 0.30662513, 0.53519341, 0.53519341, 0.53519341
2022-03-25 19:54:16.403253,13352,6433,765,87,27,0,0, 0.01115692, 0.15630441, 0.23626597, 0.30917860, 0.52502122, 0.52502122, 0.52502122
2022-03-25 19:54:17.399975,13452,6591,756,85,26,0,0, 0.01124054, 0.15995008, 0.23898964, 0.31054532, 0.51448505, 0.51448505, 0.51448505
2022-03-25 19:54:18.397055,13527,6745,748,83,24,0,0, 0.01130274, 0.16348191, 0.24160668, 0.31168676, 0.50428780, 0.50428780, 0.50428780
2022-03-25 19:54:19.394213,13686,6895,739,82,23,0,0, 0.01143600, 0.16700274, 0.24423873, 0.31293178, 0.49473481, 0.49473481, 0.49473481
2022-03-25 19:54:20.390539,13904,7042,731,80,21,0,0, 0.01161788, 0.17049810, 0.24685992, 0.31422527, 0.48579449, 0.48579449, 0.48579449
2022-03-25 19:54:21.387758,14128,7185,726,79,20,0,0, 0.01180484, 0.17391885, 0.24977174, 0.31639929, 0.47772685, 0.47772685, 0.47772685
2022-03-25 19:54:22.384909,14336,7309,732,80,19,0,0, 0.01197879, 0.17688523, 0.25339463, 0.32067141, 0.47258794, 0.47258794, 0.47258794
2022-03-25 19:54:23.381801,14508,7398,739,81,18,0,0, 0.01212302, 0.17903078, 0.25625935, 0.32427393, 0.46733578, 0.46733578, 0.46733578
2022-03-25 19:54:24.378604,14525,7351,741,82,17,0,0, 0.01213731, 0.17799342, 0.25548758, 0.32418063, 0.45866206, 0.45866206, 0.45866206
2022-03-25 19:54:25.375356,14518,7285,749,84,18,0,0, 0.01213140, 0.17649291, 0.25475784, 0.32545791, 0.47045525, 0.47045525, 0.47045525
2022-03-25 19:54:26.372527,14545,7225,764,89,23,0,0, 0.01215356, 0.17515908, 0.25505056, 0.32979307, 0.51270881, 0.51270881, 0.51270881
2022-03-25 19:54:27.369150,14705,7246,782,94,27,0,0, 0.01228703, 0.17577456, 0.25746596, 0.33616234, 0.55477106, 0.55477106, 0.55477106
2022-03-25 19:54:28.366150,14870,7279,799,98,32,0,0, 0.01242539, 0.17664587, 0.26011870, 0.34259181, 0.59578864, 0.59578864, 0.59578864
2022-03-25 19:54:29.362759,15008,7501,821,102,36,0,0, 0.01254067, 0.18177002, 0.26757385, 0.35329311, 0.63942465, 0.63942465, 0.63942465
2022-03-25 19:54:30.359712,15072,7813,839,104,40,0,0, 0.01259376, 0.18887071, 0.27651863, 0.36397836, 0.68110128, 0.68110128, 0.68110128
2022-03-25 19:54:31.356649,15107,8104,855,106,44,0,0, 0.01262288, 0.19546861, 0.28483530, 0.37394777, 0.72095719, 0.72095719, 0.72095719
2022-03-25 19:54:32.353527,15265,8516,874,108,47,0,0, 0.01275511, 0.20489355, 0.29624450, 0.38697963, 0.76166580, 0.76166580, 0.76166580
2022-03-25 19:54:33.350781,15538,9013,898,110,48,0,0, 0.01298317, 0.21633436, 0.31016753, 0.40228969, 0.78444357, 0.78444357, 0.78444357
2022-03-25 19:54:34.347434,15992,9723,926,110,46,0,0, 0.01336234, 0.23271922, 0.32952141, 0.42182070, 0.78432973, 0.78432973, 0.78432973
2022-03-25 19:54:35.344747,16266,10383,954,110,43,0,0, 0.01359173, 0.24783575, 0.34755903, 0.44000538, 0.78286172, 0.78286172, 0.78286172
2022-03-25 19:54:36.341208,16530,11115,984,110,41,0,0, 0.01381224, 0.26457582, 0.36736410, 0.45995835, 0.78455681, 0.78455681, 0.78455681
2022-03-25 19:54:37.338126,16822,11672,1004,110,39,0,0, 0.01405624, 0.27738935, 0.38232784, 0.47506998, 0.78223334, 0.78223334, 0.78223334
2022-03-25 19:54:38.334937,17107,12068,1018,111,37,0,0, 0.01429422, 0.28656152, 0.39289052, 0.48577972, 0.77633860, 0.77633860, 0.77633860
2022-03-25 19:54:39.331954,17409,12434,1030,111,35,0,0, 0.01454642, 0.29506754, 0.40270956, 0.49571657, 0.77050158, 0.77050158, 0.77050158
2022-03-25 19:54:40.329015,17668,12663,1040,111,33,0,0, 0.01476333, 0.30044306, 0.40906243, 0.50221734, 0.76205910, 0.76205910, 0.76205910
2022-03-25 19:54:41.325964,17894,12790,1038,110,31,0,0, 0.01495185, 0.30351644, 0.41199565, 0.50408856, 0.74898706, 0.74898706, 0.74898706
2022-03-25 19:54:42.323057,17893,12686,1023,108,29,0,0, 0.01495109, 0.30115187, 0.40807837, 0.49834141, 0.72968363, 0.72968363, 0.72968363
2022-03-25 19:54:43.320430,17923,12534,1007,105,27,0,0, 0.01497596, 0.29776129, 0.40295430, 0.49141754, 0.71002626, 0.71002626, 0.71002626
2022-03-25 19:54:44.317458,17861,12264,988,103,30,0,0, 0.01492450, 0.29161746, 0.39481880, 0.48151149, 0.72115204, 0.72115204, 0.72115204
2022-03-25 19:54:45.314642,17783,11971,968,101,35,0,0, 0.01485941, 0.28492941, 0.38610586, 0.47108732, 0.75306578, 0.75306578, 0.75306578
2022-03-25 19:54:46.311711,17842,11751,957,99,40,0,0, 0.01490889, 0.28001785, 0.37997716, 0.46327664, 0.78427838, 0.78427838, 0.78427838
2022-03-25 19:54:47.308740,17877,11547,949,97,45,0,0, 0.01493807, 0.27544130, 0.37463350, 0.45628024, 0.81546680, 0.81546680, 0.81546680
2022-03-25 19:54:48.305889,17822,11348,942,95,50,0,0, 0.01489169, 0.27090313, 0.36934294, 0.44936702, 0.84369804, 0.84369804, 0.84369804
2022-03-25 19:54:49.302814,17677,11153,941,94,54,0,0, 0.01477044, 0.26640163, 0.36468656, 0.44394360, 0.87286273, 0.87286273, 0.87286273
2022-03-25 19:54:50.299696,17530,10964,947,95,58,0,0, 0.01464816, 0.26200825, 0.36100494, 0.44073407, 0.90258791, 0.90258791, 0.90258791
2022-03-25 19:54:51.297007,17302,10779,955,96,63,0,0, 0.01445695, 0.25765029, 0.35739947, 0.43768926, 0.93192145, 0.93192145, 0.93192145
2022-03-25 19:54:52.293765,17050,10599,972,99,66,0,0, 0.01424662, 0.25337919, 0.35491346, 0.43794723, 0.96040469, 0.96040469, 0.96040469
2022-03-25 19:54:53.290623,16783,10519,996,103,68,0,0, 0.01402343, 0.25135307, 0.35541008, 0.44189638, 0.97874074, 0.97874074, 0.97874074
2022-03-25 19:54:54.287252,16387,10446,1015,107,70,0,0, 0.01369288, 0.24935980, 0.35543428, 0.44525447, 0.99593720, 0.99593720, 0.99593720
2022-03-25 19:54:55.288843,15980,10363,1030,111,72,0,0, 0.01335293, 0.24716037, 0.35478391, 0.44790957, 1.01214858, 1.01214858, 1.01214858
2022-03-25 19:54:56.285560,15608,10304,1045,115,73,0,0, 0.01304148, 0.24552081, 0.35473403, 0.45107576, 1.02776618, 1.02776618, 1.02776618
2022-03-25 19:54:57.282335,15396,10382,1059,118,75,0,0, 0.01286431, 0.24708523, 0.35771841, 0.45644985, 1.04531741, 1.04531741, 1.04531741
2022-03-25 19:54:58.279264,15217,10478,1065,119,76,0,0, 0.01271483, 0.24910755, 0.36034199, 0.46010701, 1.06059536, 1.06059536, 1.06059536
2022-03-25 19:54:59.275633,15112,10572,1070,120,77,0,0, 0.01262781, 0.25113815, 0.36290367, 0.46364212, 1.07271089, 1.07271089, 1.07271089
2022-03-25 19:55:00.272706,15034,10663,1065,119,75,0,0, 0.01256263, 0.25313723, 0.36438264, 0.46385188, 1.05161456, 1.05161456, 1.05161456
2022-03-25 19:55:01.269676,14958,10646,1052,116,71,0,0, 0.01249883, 0.25268863, 0.36261371, 0.46007677, 1.01739659, 1.01739659, 1.01739659
2022-03-25 19:55:02.261777,14965,10628,1038,114,67,0,0, 0.01250491, 0.25228280, 0.36077684, 0.45632145, 0.98486748, 0.98486748, 0.98486748
2022-03-25 19:55:03.258526,15026,10656,1026,112,63,0,0, 0.01255593, 0.25295684, 0.36016000, 0.45381624, 0.95468552, 0.95468552, 0.95468552
2022-03-25 19:55:04.255235,15083,10682,1017,110,60,0,0, 0.01260335, 0.25361135, 0.35988134, 0.45203274, 0.92689434, 0.92689434, 0.92689434
2022-03-25 19:55:05.252084,15126,10712,1017,109,57,0,0, 0.01263917, 0.25432196, 0.36063624, 0.45243420, 0.90238515, 0.90238515, 0.90238515
2022-03-25 19:55:06.248525,15247,10805,1022,109,54,0,0, 0.01273991, 0.25650450, 0.36329826, 0.45483051, 0.88098353, 0.88098353, 0.88098353
2022-03-25 19:55:07.244895,15322,10916,1034,109,51,0,0, 0.01280282, 0.25907062, 0.36711463, 0.45858756, 0.86260388, 0.86260388, 0.86260388
2022-03-25 19:55:08.241800,15406,11027,1056,111,48,0,0, 0.01287284, 0.26166140, 0.37203275, 0.46498127, 0.84713515, 0.84713515, 0.84713515
2022-03-25 19:55:09.238546,15628,11199,1080,113,46,0,0, 0.01305847, 0.26572616, 0.37856125, 0.47319176, 0.83570079, 0.83570079, 0.83570079
2022-03-25 19:55:10.235060,15866,11319,1101,115,43,0,0, 0.01325780, 0.26863108, 0.38370129, 0.47998370, 0.82284004, 0.82284004, 0.82284004
2022-03-25 19:55:11.231939,16097,11391,1130,117,41,0,0, 0.01345007, 0.27043748, 0.38846199, 0.48633781, 0.81093627, 0.81093627, 0.81093627
2022-03-25 19:55:12.228600,16359,11439,1159,118,39,0,0, 0.01366898, 0.27174308, 0.39284731, 0.49193302, 0.79909638, 0.79909638, 0.79909638
2022-03-25 19:55:13.225476,16475,11348,1175,118,37,0,0, 0.01376639, 0.26978500, 0.39250837, 0.49165341, 0.78221229, 0.78221229, 0.78221229
2022-03-25 19:55:14.222477,16489,11182,1185,118,35,0,0, 0.01377787, 0.26604721, 0.38985863, 0.48900367, 0.76378868, 0.76378868, 0.76378868
2022-03-25 19:55:15.218922,16593,11120,1190,118,33,0,0, 0.01386444, 0.26475311, 0.38913989, 0.48807854, 0.74792030, 0.74792030, 0.74792030
2022-03-25 19:55:16.215847,16699,11097,1186,116,31,0,0, 0.01395361, 0.26432442, 0.38827600, 0.48550259, 0.73040109, 0.73040109, 0.73040109
2022-03-25 19:55:17.212643,16663,11012,1181,114,29,0,0, 0.01392296, 0.26236577, 0.38571609, 0.48102507, 0.71236729, 0.71236729, 0.71236729
2022-03-25 19:55:18.209810,16524,10908,1175,111,27,0,0, 0.01380684, 0.25990016, 0.38266405, 0.47608467, 0.69469339, 0.69469339, 0.69469339
2022-03-25 19:55:19.206521,16337,10806,1161,109,26,0,0, 0.01365072, 0.25745115, 0.37875821, 0.47034895, 0.67650627, 0.67650627, 0.67650627
2022-03-25 19:55:20.203193,16108,10711,1142,107,24,0,0, 0.01345954, 0.25511127, 0.37443407, 0.46416652, 0.65897731, 0.65897731, 0.65897731
2022-03-25 19:55:21.199802,16010,10643,1124,105,23,0,0, 0.01337783, 0.25349033, 0.37094313, 0.45890503, 0.64292565, 0.64292565, 0.64292565
2022-03-25 19:55:22.196568,15940,10573,1106,103,22,0,0, 0.01331911, 0.25186051, 0.36747287, 0.45369347, 0.62719818, 0.62719818, 0.62719818
2022-03-25 19:55:23.193436,15753,10383,1086,101,20,0,0, 0.01316290, 0.24742445, 0.36093819, 0.44541748, 0.60868054, 0.60868054, 0.60868054
2022-03-25 19:55:24.190153,15531,10158,1066,99,19,0,0, 0.01297756, 0.24215776, 0.35352495, 0.43635234, 0.59020436, 0.59020436, 0.59020436
2022-03-25 19:55:25.187207,15315,9938,1046,97,18,0,0, 0.01279701, 0.23702015, 0.34627399, 0.42744864, 0.57217172, 0.57217172, 0.57217172
2022-03-25 19:55:26.184177,15104,9724,1026,95,17,0,0, 0.01262085, 0.23200800, 0.33919268, 0.41874467, 0.55488733, 0.55488733, 0.55488733
2022-03-25 19:55:27.181847,14924,9539,1006,93,16,0,0, 0.01247030, 0.22767878, 0.33283858, 0.41082640, 0.53894500, 0.53894500, 0.53894500
2022-03-25 19:55:28.178558,15063,9560,988,91,15,0,0, 0.01258623, 0.22826477, 0.33150673, 0.40793122, 0.52830001, 0.52830001, 0.52830001
2022-03-25 19:55:29.175166,15412,9667,971,89,14,0,0, 0.01287842, 0.23097494, 0.33240226, 0.40735115, 0.52052649, 0.52052649, 0.52052649
2022-03-25 19:55:30.171980,15848,9831,953,87,13,0,0, 0.01324230, 0.23503072, 0.33465812, 0.40813141, 0.51438757, 0.51438757, 0.51438757
2022-03-25 19:55:31.169384,16393,10097,939,86,12,0,0, 0.01369784, 0.24148859, 0.33956328, 0.41156097, 0.51118003, 0.51118003, 0.51118003
2022-03-25 19:55:32.166362,16985,10412,925,84,11,0,0, 0.01419257, 0.24910820, 0.34578131, 0.41630424, 0.50983473, 0.50983473, 0.50983473
2022-03-25 19:55:33.163394,17642,10767,913,82,11,0,0, 0.01474164, 0.25765215, 0.35307490, 0.42221080, 0.50937846, 0.50937846, 0.50937846
2022-03-25 19:55:34.160605,18438,11181,903,81,10,0,0, 0.01540612, 0.26766351, 0.36201669, 0.42976556, 0.51028829, 0.51028829, 0.51028829
2022-03-25 19:55:35.157529,19192,11562,893,79,9,0,0, 0.01603640, 0.27687744, 0.37019050, 0.43661167, 0.51132009, 0.51132009, 0.51132009
2022-03-25 19:55:36.155053,19600,11727,882,77,8,0,0, 0.01637757, 0.28095035, 0.37314956, 0.43824302, 0.50824984, 0.50824984, 0.50824984
2022-03-25 19:55:37.151381,19767,11895,871,76,8,0,0, 0.01651664, 0.28488967, 0.37586808, 0.43966308, 0.50441194, 0.50441194, 0.50441194
2022-03-25 19:55:38.148521,19874,12075,861,75,8,0,0, 0.01660643, 0.28903546, 0.37899965, 0.44185047, 0.50659933, 0.50659933, 0.50659933
2022-03-25 19:55:39.145780,19858,12216,863,76,11,0,0, 0.01659327, 0.29219317, 0.38235653, 0.44635791, 0.53933205, 0.53933205, 0.53933205
2022-03-25 19:55:40.142670,19782,12403,879,80,15,0,0, 0.01652974, 0.29634976, 0.38818019, 0.45510269, 0.57851969, 0.57851969, 0.57851969
2022-03-25 19:55:41.139767,19629,12539,897,84,19,0,0, 0.01640135, 0.29929265, 0.39298566, 0.46324288, 0.61599002, 0.61599002, 0.61599002
2022-03-25 19:55:42.136688,19324,12603,913,88,23,0,0, 0.01614715, 0.30048524, 0.39584167, 0.46940353, 0.64982743, 0.64982743, 0.64982743
2022-03-25 19:55:43.133795,19085,12666,928,91,26,0,0, 0.01594691, 0.30169358, 0.39868021, 0.47545814, 0.68244608, 0.68244608, 0.68244608
2022-03-25 19:55:44.130735,18942,12727,943,95,29,0,0, 0.01582746, 0.30295002, 0.40152999, 0.48146550, 0.71335624, 0.71335624, 0.71335624
2022-03-25 19:55:45.127580,18777,12668,958,99,32,0,0, 0.01568990, 0.30148038, 0.40162789, 0.48466166, 0.73980182, 0.73980182, 0.73980182
2022-03-25 19:55:46.124728,18600,12532,971,102,34,0,0, 0.01554186, 0.29826743, 0.39977214, 0.48549140, 0.75888944, 0.75888944, 0.75888944
2022-03-25 19:55:47.121733,18427,12327,971,103,33,0,0, 0.01539751, 0.29351576, 0.39494673, 0.48128514, 0.74389300, 0.74389300, 0.74389300
2022-03-25 19:55:48.118714,18259,12022,958,102,33,0,0, 0.01525670, 0.28647872, 0.38658195, 0.47253684, 0.73293495, 0.73293495, 0.73293495
2022-03-25 19:55:49.115689,18099,11727,952,104,37,0,0, 0.01512353, 0.27969949, 0.37920887, 0.46690506, 0.76023004, 0.76023004, 0.76023004
2022-03-25 19:55:50.112595,18030,11503,947,107,41,0,0, 0.01506540, 0.27457914, 0.37355003, 0.46313459, 0.78994280, 0.78994280, 0.78994280
2022-03-25 19:55:51.109635,17929,11305,942,109,45,0,0, 0.01498148, 0.27002573, 0.36847661, 0.45983172, 0.81846193, 0.81846193, 0.81846193
2022-03-25 19:55:52.106608,17741,11111,937,111,49,0,0, 0.01482388, 0.26550938, 0.36344757, 0.45660248, 0.84540129, 0.84540129, 0.84540129
2022-03-25 19:55:53.103425,17474,10923,932,113,53,0,0, 0.01460125, 0.26103638, 0.35847294, 0.45339840, 0.87125310, 0.87125310, 0.87125310
2022-03-25 19:55:54.100272,17160,10739,928,115,56,0,0, 0.01433839, 0.25662748, 0.35356983, 0.45020652, 0.89545587, 0.89545587, 0.89545587
2022-03-25 19:55:55.097097,16853,10560,923,117,60,0,0, 0.01408206, 0.25232869, 0.34878790, 0.44710657, 0.91836361, 0.91836361, 0.91836361
2022-03-25 19:55:56.094000,16554,10385,915,118,61,0,0, 0.01383213, 0.24813670, 0.34377345, 0.44285916, 0.92657544, 0.92657544, 0.92657544
2022-03-25 19:55:57.090713,16257,10211,898,116,58,0,0, 0.01358430, 0.24396273, 0.33776269, 0.43504861, 0.89551547, 0.89551547, 0.89551547
2022-03-25 19:55:58.087498,15882,9979,880,114,55,0,0, 0.01327069, 0.23840444, 0.33033440, 0.42567263, 0.86206730, 0.86206730, 0.86206730
2022-03-25 19:55:59.084516,15488,9731,862,111,52,0,0, 0.01294121, 0.23249009, 0.32260175, 0.41602237, 0.82916763, 0.82916763, 0.82916763
2022-03-25 19:56:00.081508,15103,9490,845,109,49,0,0, 0.01261984, 0.22672409, 0.31504325, 0.40663399, 0.79819891, 0.79819891, 0.79819891
2022-03-25 19:56:01.078363,14728,9255,828,107,47,0,0, 0.01230635, 0.22110059, 0.30766787, 0.39742957, 0.76823692, 0.76823692, 0.76823692
2022-03-25 19:56:02.075248,14362,9025,812,105,44,0,0, 0.01200077, 0.21561647, 0.30046498, 0.38845613, 0.73961863, 0.73961863, 0.73961863
2022-03-25 19:56:03.072099,14005,8801,796,103,42,0,0, 0.01170272, 0.21026814, 0.29343851, 0.37965911, 0.71199954, 0.71199954, 0.71199954
2022-03-25 19:56:04.069280,13663,8588,780,101,40,0,0, 0.01141655, 0.20516273, 0.28668817, 0.37119754, 0.68555435, 0.68555435, 0.68555435
2022-03-25 19:56:05.065847,13426,8461,767,99,37,0,0, 0.01121856, 0.20210140, 0.28221419, 0.36504158, 0.66251964, 0.66251964, 0.66251964
2022-03-25 19:56:06.062668,13227,8364,754,97,35,0,0, 0.01105228, 0.19974899, 0.27853769, 0.35974242, 0.64144662, 0.64144662, 0.64144662
2022-03-25 19:56:07.059354,13033,8269,741,95,33,0,0, 0.01088990, 0.19745383, 0.27494423, 0.35452547, 0.62045580, 0.62045580, 0.62045580
2022-03-25 19:56:08.056420,12843,8177,729,93,32,0,0, 0.01073154, 0.19521688, 0.27144220, 0.34946010, 0.60127779, 0.60127779, 0.60127779
2022-03-25 19:56:09.053266,12670,8087,717,91,30,0,0, 0.01058692, 0.19304148, 0.26802386, 0.34444835, 0.58242767, 0.58242767, 0.58242767
2022-03-25 19:56:10.050058,12574,7999,706,89,28,0,0, 0.01050704, 0.19098180, 0.26474714, 0.33969603, 0.56383697, 0.56383697, 0.56383697
2022-03-25 19:56:11.047028,12492,7914,694,87,27,0,0, 0.01043832, 0.18898506, 0.26155164, 0.33502493, 0.54699656, 0.54699656, 0.54699656
2022-03-25 19:56:12.045176,12407,7826,683,86,25,0,0, 0.01036709, 0.18692686, 0.25830951, 0.33030720, 0.53037595, 0.53037595, 0.53037595
2022-03-25 19:56:13.041476,12227,7658,670,84,24,0,0, 0.01021660, 0.18300003, 0.25302913, 0.32355206, 0.51227428, 0.51227428, 0.51227428
2022-03-25 19:56:14.037811,12027,7468,657,82,22,0,0, 0.01005009, 0.17854567, 0.24718426, 0.31634941, 0.49428146, 0.49428146, 0.49428146
2022-03-25 19:56:15.034759,11886,7283,644,81,21,0,0, 0.00993194, 0.17424325, 0.24151723, 0.30929535, 0.47671149, 0.47671149, 0.47671149
2022-03-25 19:56:16.031732,11756,7102,631,79,20,0,0, 0.00982359, 0.17005580, 0.23599462, 0.30241579, 0.45987237, 0.45987237, 0.45987237
2022-03-25 19:56:17.028670,11618,6926,618,77,18,0,0, 0.00970836, 0.16596266, 0.23059953, 0.29572224, 0.44431630, 0.44431630, 0.44431630
2022-03-25 19:56:18.026024,11500,6838,608,76,17,0,0, 0.00960936, 0.16387908, 0.22742048, 0.29124473, 0.43070985, 0.43070985, 0.43070985
2022-03-25 19:56:19.022376,11436,6810,599,74,16,0,0, 0.00955566, 0.16319837, 0.22580670, 0.28836257, 0.41980363, 0.41980363, 0.41980363
2022-03-25 19:56:20.019098,11443,6825,590,73,15,0,0, 0.00956147, 0.16353640, 0.22522263, 0.28650928, 0.40965202, 0.40965202, 0.40965202
2022-03-25 19:56:21.015985,11472,6853,581,71,14,0,0, 0.00958623, 0.16419852, 0.22498113, 0.28505789, 0.40128144, 0.40128144, 0.40128144
2022-03-25 19:56:22.013130,11493,6880,573,70,13,0,0, 0.00960329, 0.16483781, 0.22473895, 0.28363590, 0.39238390, 0.39238390, 0.39238390
2022-03-25 19:56:23.010281,11460,6907,565,69,13,0,0, 0.00957564, 0.16541725, 0.22445164, 0.28216794, 0.38455311, 0.38455311, 0.38455311
2022-03-25 19:56:24.007412,11419,6934,557,67,12,0,0, 0.00954176, 0.16597372, 0.22415609, 0.28069175, 0.37643199, 0.37643199, 0.37643199
2022-03-25 19:56:25.004436,11380,6959,549,66,11,0,0, 0.00950895, 0.16651612, 0.22386861, 0.27931302, 0.36924679, 0.36924679, 0.36924679
2022-03-25 19:56:26.001918,11252,6900,547,66,13,0,0, 0.00940213, 0.16507722, 0.22227848, 0.27810642, 0.38187856, 0.38187856, 0.38187856
2022-03-25 19:56:26.998923,11065,6784,550,68,16,0,0, 0.00924548, 0.16231377, 0.21980642, 0.27699131, 0.40760175, 0.40760175, 0.40760175
2022-03-25 19:56:27.995903,10812,6630,553,70,19,0,0, 0.00903462, 0.15861655, 0.21639317, 0.27493584, 0.43073119, 0.43073119, 0.43073119
2022-03-25 19:56:28.992721,10543,6465,555,71,23,0,0, 0.00881012, 0.15467466, 0.21272794, 0.27256907, 0.45326723, 0.45326723, 0.45326723
2022-03-25 19:56:29.989722,10281,6305,558,73,26,0,0, 0.00859118, 0.15083631, 0.20916615, 0.27030574, 0.47424547, 0.47424547, 0.47424547
2022-03-25 19:56:30.986565,10026,6148,561,74,28,0,0, 0.00837757, 0.14708854, 0.20569139, 0.26807012, 0.49359803, 0.49359803, 0.49359803
2022-03-25 19:56:31.983252,9777,5995,565,76,31,0,0, 0.00816931, 0.14343615, 0.20247054, 0.26635411, 0.51318811, 0.51318811, 0.51318811
2022-03-25 19:56:32.980110,9533,5846,579,79,34,0,0, 0.00796618, 0.13987253, 0.20041535, 0.26722004, 0.53425524, 0.53425524, 0.53425524
2022-03-25 19:56:33.977012,9296,5701,587,81,33,0,0, 0.00776798, 0.13639591, 0.19773916, 0.26619659, 0.53212692, 0.53212692, 0.53212692
2022-03-25 19:56:34.973916,9065,5560,589,82,32,0,0, 0.00757479, 0.13300875, 0.19456223, 0.26360956, 0.51542725, 0.51542725, 0.51542725
2022-03-25 19:56:35.970497,8839,5421,591,83,30,0,0, 0.00738627, 0.12970354, 0.19146350, 0.26110074, 0.49908006, 0.49908006, 0.49908006
2022-03-25 19:56:36.967360,8698,5357,595,84,28,0,0, 0.00726844, 0.12812856, 0.19032007, 0.26057729, 0.48471823, 0.48471823, 0.48471823
2022-03-25 19:56:37.964221,8678,5398,602,84,27,0,0, 0.00725153, 0.12904218, 0.19199349, 0.26281137, 0.47478300, 0.47478300, 0.47478300
2022-03-25 19:56:38.961248,8700,5438,609,85,25,0,0, 0.00726953, 0.12997003, 0.19366631, 0.26504485, 0.46511360, 0.46511360, 0.46511360
2022-03-25 19:56:39.958244,8748,5478,615,85,24,0,0, 0.00730987, 0.13089630, 0.19515321, 0.26688603, 0.45560825, 0.45560825, 0.45560825
2022-03-25 19:56:40.955232,8795,5516,610,84,22,0,0, 0.00734920, 0.13179764, 0.19551241, 0.26603534, 0.44396739, 0.44396739, 0.44396739
2022-03-25 19:56:41.951986,8862,5574,608,82,21,0,0, 0.00740524, 0.13317383, 0.19676316, 0.26586982, 0.43328596, 0.43328596, 0.43328596
2022-03-25 19:56:42.949612,9059,5764,618,81,20,0,0, 0.00757013, 0.13762097, 0.20219883, 0.26991846, 0.42737504, 0.42737504, 0.42737504
2022-03-25 19:56:43.945511,9273,5970,628,79,18,0,0, 0.00774818, 0.14244538, 0.20804111, 0.27443303, 0.42302709, 0.42302709, 0.42302709
2022-03-25 19:56:44.942492,9402,6101,635,77,17,0,0, 0.00785600, 0.14550338, 0.21188105, 0.27697451, 0.41643963, 0.41643963, 0.41643963
2022-03-25 19:56:45.939332,9410,6124,639,76,16,0,0, 0.00786290, 0.14603290, 0.21283105, 0.27662605, 0.40806711, 0.40806711, 0.40806711
2022-03-25 19:56:46.936347,9377,6147,643,74,15,0,0, 0.00783519, 0.14651509, 0.21373006, 0.27622660, 0.39936934, 0.39936934, 0.39936934
2022-03-25 19:56:47.933267,9317,6190,648,73,14,0,0, 0.00778541, 0.14744047, 0.21516437, 0.27645102, 0.39267457, 0.39267457, 0.39267457
2022-03-25 19:56:48.929977,9301,6407,660,71,13,0,0, 0.00777193, 0.15233625, 0.22132889, 0.28137640, 0.39012440, 0.39012440, 0.39012440
2022-03-25 19:56:49.926825,9446,6746,677,70,13,0,0, 0.00789347, 0.16008379, 0.23088001, 0.28974688, 0.39213205, 0.39213205, 0.39213205
2022-03-25 19:56:50.924302,9505,6949,688,69,12,0,0, 0.00794225, 0.16473192, 0.23667520, 0.29436226, 0.39010250, 0.39010250, 0.39010250
2022-03-25 19:56:51.920371,9633,7141,699,67,11,0,0, 0.00804942, 0.16917154, 0.24218073, 0.29871639, 0.38865016, 0.38865016, 0.38865016
2022-03-25 19:56:52.917134,9850,7371,709,66,10,0,0, 0.00823054, 0.17453282, 0.24858579, 0.30403020, 0.38704478, 0.38704478, 0.38704478
2022-03-25 19:56:53.913892,10065,7597,718,65,9,0,0, 0.00841030, 0.17981384, 0.25488844, 0.30921153, 0.38641180, 0.38641180, 0.38641180
