dateTime,timestamp,status,latitudeCoordinate,longitudeCoordinate,latitude,latitudeDirection,longitude,longitudeDirection,speedOverGround,trueCourse,dateStamp,magVariation,magVariationDirection
2022-03-25 19:19:50.085796,19:19:50,A,32.513211,-96.94128016666667,3230.79266,N,09656.47681,W,0.076,,2022-03-25,,
2022-03-25 19:19:53.083957,19:19:53,A,32.51321183333334,-96.94127983333334,3230.79271,N,09656.47679,W,0.017,,2022-03-25,,
2022-03-25 19:19:56.086329,19:19:56,A,32.51321316666667,-96.94127983333334,3230.79279,N,09656.47679,W,0.07,,2022-03-25,,
2022-03-25 19:19:59.084518,19:19:59,A,32.513214166666664,-96.94127866666668,3230.79285,N,09656.47672,W,0.031,,2022-03-25,,
2022-03-25 19:20:02.085430,19:20:02,A,32.513213666666665,-96.94127683333333,3230.79282,N,09656.47661,W,0.191,,2022-03-25,,
2022-03-25 19:20:05.085709,19:20:05,A,32.51321233333333,-96.94127583333332,3230.79274,N,09656.47655,W,0.043,,2022-03-25,,
2022-03-25 19:20:08.086810,19:20:08,A,32.513211500000004,-96.941274,3230.79269,N,09656.47644,W,0.127,,2022-03-25,,
2022-03-25 19:20:11.080261,19:20:11,A,32.51321233333333,-96.94127216666666,3230.79274,N,09656.47633,W,0.05,,2022-03-25,,
2022-03-25 19:20:14.086616,19:20:14,A,32.51321216666667,-96.94127133333335,3230.79273,N,09656.47628,W,0.158,,2022-03-25,,
2022-03-25 19:20:17.085165,19:20:17,A,32.5132135,-96.94127033333334,3230.79281,N,09656.47622,W,0.225,,2022-03-25,,
2022-03-25 19:20:20.081517,19:20:20,A,32.513214833333336,-96.94127016666668,3230.79289,N,09656.47621,W,0.04,,2022-03-25,,
2022-03-25 19:20:23.081906,19:20:23,A,32.513217000000004,-96.94127233333332,3230.79302,N,09656.47634,W,0.113,,2022-03-25,,
2022-03-25 19:20:26.082085,19:20:26,A,32.513218,-96.94127333333333,3230.79308,N,09656.47640,W,0.008,,2022-03-25,,
2022-03-25 19:20:29.078884,19:20:29,A,32.51321816666667,-96.941274,3230.79309,N,09656.47644,W,0.027,,2022-03-25,,
2022-03-25 19:20:34.081302,19:20:34,A,32.5132205,-96.94127683333333,3230.79323,N,09656.47661,W,0.058,,2022-03-25,,
2022-03-25 19:20:37.085070,19:20:37,A,32.5132205,-96.94127966666669,3230.79323,N,09656.47678,W,0.12,,2022-03-25,,
2022-03-25 19:20:40.079191,19:20:40,A,32.5132205,-96.94128100000002,3230.79323,N,09656.47686,W,0.226,,2022-03-25,,
2022-03-25 19:20:43.078842,19:20:43,A,32.51321733333334,-96.941284,3230.79304,N,09656.47704,W,0.12,,2022-03-25,,
2022-03-25 19:20:46.080371,19:20:46,A,32.51321600000001,-96.94128516666666,3230.79296,N,09656.47711,W,0.062,,2022-03-25,,
2022-03-25 19:20:49.080215,19:20:49,A,32.51321600000001,-96.94128633333334,3230.79296,N,09656.47718,W,0.133,,2022-03-25,,
2022-03-25 19:20:52.079642,19:20:52,A,32.51321933333334,-96.94128766666667,3230.79316,N,09656.47726,W,0.196,,2022-03-25,,
2022-03-25 19:20:55.080350,19:20:55,A,32.513220000000004,-96.941291,3230.79320,N,09656.47746,W,0.02,,2022-03-25,,
2022-03-25 19:20:58.078112,19:20:58,A,32.5132205,-96.94129416666668,3230.79323,N,09656.47765,W,0.159,,2022-03-25,,
2022-03-25 19:21:01.084641,19:21:01,A,32.5132215,-96.94129516666665,3230.79329,N,09656.47771,W,0.054,,2022-03-25,,
2022-03-25 19:21:04.085149,19:21:04,A,32.51322066666667,-96.94129733333332,3230.79324,N,09656.47784,W,0.116,,2022-03-25,,
2022-03-25 19:21:07.081944,19:21:07,A,32.5132165,-96.94130183333333,3230.79299,N,09656.47811,W,0.18,,2022-03-25,,
2022-03-25 19:21:10.081910,19:21:10,A,32.51321466666666,-96.94130366666668,3230.79288,N,09656.47822,W,0.153,,2022-03-25,,
2022-03-25 19:21:13.084695,19:21:13,A,32.513213,-96.94130483333332,3230.79278,N,09656.47829,W,0.297,,2022-03-25,,
2022-03-25 19:21:16.083522,19:21:16,A,32.51320783333333,-96.94130733333334,3230.79247,N,09656.47844,W,0.022,,2022-03-25,,
2022-03-25 19:21:19.083164,19:21:19,A,32.51320783333333,-96.94130683333333,3230.79247,N,09656.47841,W,0.143,,2022-03-25,,
2022-03-25 19:21:22.083970,19:21:22,A,32.513207333333334,-96.941307,3230.79244,N,09656.47842,W,0.092,,2022-03-25,,
2022-03-25 19:21:25.082369,19:21:25,A,32.513208166666665,-96.94130666666666,3230.79249,N,09656.47840,W,0.105,,2022-03-25,,
2022-03-25 19:21:28.084080,19:21:28,A,32.513208666666664,-96.94130766666667,3230.79252,N,09656.47846,W,0.238,,2022-03-25,,
2022-03-25 19:21:33.085493,19:21:33,A,32.513209833333335,-96.94131233333334,3230.79259,N,09656.47874,W,0.083,,2022-03-25,,
2022-03-25 19:21:36.085685,19:21:36,A,32.5132075,-96.94131633333333,3230.79245,N,09656.47898,W,0.044,,2022-03-25,,
2022-03-25 19:21:39.083951,19:21:39,A,32.513207,-96.94131916666666,3230.79242,N,09656.47915,W,0.055,,2022-03-25,,
2022-03-25 19:21:42.080774,19:21:42,A,32.513210666666666,-96.94132116666667,3230.79264,N,09656.47927,W,0.031,,2022-03-25,,
2022-03-25 19:21:45.083750,19:21:45,A,32.513214,-96.94132383333333,3230.79284,N,09656.47943,W,0.261,,2022-03-25,,
2022-03-25 19:21:48.084434,19:21:48,A,32.5132155,-96.94132516666666,3230.79293,N,09656.47951,W,0.074,,2022-03-25,,
2022-03-25 19:21:51.085496,19:21:51,A,32.51321733333334,-96.94132450000001,3230.79304,N,09656.47947,W,0.07,,2022-03-25,,
2022-03-25 19:21:54.085019,19:21:54,A,32.51321933333334,-96.94132433333334,3230.79316,N,09656.47946,W,0.09,,2022-03-25,,
2022-03-25 19:21:57.083383,19:21:57,A,32.513222166666665,-96.94132333333333,3230.79333,N,09656.47940,W,0.051,,2022-03-25,,
2022-03-25 19:22:00.079772,19:22:00,A,32.5132245,-96.94132216666667,3230.79347,N,09656.47933,W,0.053,,2022-03-25,,
2022-03-25 19:22:03.085759,19:22:03,A,32.513225000000006,-96.94132183333335,3230.79350,N,09656.47931,W,0.004,,2022-03-25,,
2022-03-25 19:22:06.084090,19:22:06,A,32.5132245,-96.94132183333335,3230.79347,N,09656.47931,W,0.073,,2022-03-25,,
2022-03-25 19:22:09.081682,19:22:09,A,32.51322583333333,-96.94132016666666,3230.79355,N,09656.47921,W,0.27,,2022-03-25,,
2022-03-25 19:22:12.082876,19:22:12,A,32.513226333333336,-96.94131850000001,3230.79358,N,09656.47911,W,0.062,,2022-03-25,,
2022-03-25 19:22:15.080399,19:22:15,A,32.513226,-96.94131999999999,3230.79356,N,09656.47920,W,0.017,,2022-03-25,,
2022-03-25 19:22:18.078679,19:22:18,A,32.5132265,-96.94132016666666,3230.79359,N,09656.47921,W,0.112,,2022-03-25,,
2022-03-25 19:22:21.082036,19:22:21,A,32.51322583333333,-96.94131916666666,3230.79355,N,09656.47915,W,0.172,,2022-03-25,,
2022-03-25 19:22:24.081033,19:22:24,A,32.513226,-96.9413175,3230.79356,N,09656.47905,W,0.429,,2022-03-25,,
2022-03-25 19:22:27.081158,19:22:27,A,32.513227,-96.94131783333333,3230.79362,N,09656.47907,W,0.113,,2022-03-25,,
2022-03-25 19:22:30.081527,19:22:30,A,32.5132255,-96.94131983333334,3230.79353,N,09656.47919,W,0.127,,2022-03-25,,
2022-03-25 19:22:33.080690,19:22:33,A,32.51322483333333,-96.94132233333333,3230.79349,N,09656.47934,W,0.149,,2022-03-25,,
2022-03-25 19:22:38.081210,19:22:38,A,32.51322316666666,-96.94132599999999,3230.79339,N,09656.47956,W,0.055,,2022-03-25,,
2022-03-25 19:22:41.082154,19:22:41,A,32.51321933333334,-96.94132749999999,3230.79316,N,09656.47965,W,0.068,,2022-03-25,,
2022-03-25 19:22:44.080387,19:22:44,A,32.5132175,-96.94132900000001,3230.79305,N,09656.47974,W,0.217,,2022-03-25,,
2022-03-25 19:22:47.076394,19:22:47,A,32.513217166666664,-96.94132983333333,3230.79303,N,09656.47979,W,0.026,,2022-03-25,,
2022-03-25 19:22:52.080757,19:22:52,A,32.51321933333334,-96.9413295,3230.79316,N,09656.47977,W,0.115,,2022-03-25,,
2022-03-25 19:22:55.079368,19:22:55,A,32.51321733333334,-96.94133066666667,3230.79304,N,09656.47984,W,0.106,,2022-03-25,,
2022-03-25 19:22:58.077122,19:22:58,A,32.51321733333334,-96.94133099999999,3230.79304,N,09656.47986,W,0.067,,2022-03-25,,
2022-03-25 19:23:01.087701,19:23:01,A,32.51321683333333,-96.94133083333332,3230.79301,N,09656.47985,W,0.11,,2022-03-25,,
2022-03-25 19:23:04.080994,19:23:04,A,32.513218333333334,-96.94132999999998,3230.79310,N,09656.47980,W,0.121,,2022-03-25,,
2022-03-25 19:23:07.081466,19:23:07,A,32.513221333333334,-96.94132749999999,3230.79328,N,09656.47965,W,0.179,,2022-03-25,,
2022-03-25 19:23:10.081390,19:23:10,A,32.5132225,-96.94132533333335,3230.79335,N,09656.47952,W,0.033,,2022-03-25,,
2022-03-25 19:23:13.079828,19:23:13,A,32.51322433333333,-96.94132233333333,3230.79346,N,09656.47934,W,0.064,,2022-03-25,,
2022-03-25 19:23:16.079184,19:23:16,A,32.513226333333336,-96.94132050000002,3230.79358,N,09656.47923,W,0.333,,2022-03-25,,
2022-03-25 19:23:19.080875,19:23:19,A,32.513227,-96.9413195,3230.79362,N,09656.47917,W,0.066,,2022-03-25,,
2022-03-25 19:23:22.085706,19:23:22,A,32.513229833333334,-96.9413175,3230.79379,N,09656.47905,W,0.02,,2022-03-25,,
2022-03-25 19:23:25.082607,19:23:25,A,32.51323283333333,-96.94131533333332,3230.79397,N,09656.47892,W,0.172,,2022-03-25,,
2022-03-25 19:23:28.082806,19:23:28,A,32.513236,-96.94131283333333,3230.79416,N,09656.47877,W,0.124,,2022-03-25,,
2022-03-25 19:23:31.082576,19:23:31,A,32.513236666666664,-96.94131233333334,3230.79420,N,09656.47874,W,0.051,,2022-03-25,,
2022-03-25 19:23:34.081275,19:23:34,A,32.51323566666667,-96.94131199999998,3230.79414,N,09656.47872,W,0.031,,2022-03-25,,
2022-03-25 19:23:37.084469,19:23:37,A,32.513233,-96.9413115,3230.79398,N,09656.47869,W,0.068,,2022-03-25,,
2022-03-25 19:23:40.081303,19:23:40,A,32.513233,-96.94131,3230.79398,N,09656.47860,W,0.069,,2022-03-25,,
2022-03-25 19:23:43.083680,19:23:43,A,32.513232333333335,-96.94130833333332,3230.79394,N,09656.47850,W,0.133,,2022-03-25,,
2022-03-25 19:23:46.084857,19:23:46,A,32.513234000000004,-96.94130633333334,3230.79404,N,09656.47838,W,0.1,,2022-03-25,,
2022-03-25 19:23:49.079412,19:23:49,A,32.513235333333334,-96.94130449999999,3230.79412,N,09656.47827,W,0.137,,2022-03-25,,
2022-03-25 19:23:52.081755,19:23:52,A,32.513234000000004,-96.94130449999999,3230.79404,N,09656.47827,W,0.034,,2022-03-25,,
2022-03-25 19:23:55.083741,19:23:55,A,32.51323566666667,-96.94130183333333,3230.79414,N,09656.47811,W,0.349,,2022-03-25,,
2022-03-25 19:23:58.082290,19:23:58,A,32.51323633333333,-96.94129866666665,3230.79418,N,09656.47792,W,0.066,,2022-03-25,,
2022-03-25 19:24:01.089210,19:24:01,A,32.51323516666666,-96.94129833333334,3230.79411,N,09656.47790,W,0.034,,2022-03-25,,
2022-03-25 19:24:04.084252,19:24:04,A,32.51323216666666,-96.94130033333334,3230.79393,N,09656.47802,W,0.035,,2022-03-25,,
2022-03-25 19:24:07.079374,19:24:07,A,32.51323083333333,-96.94130233333333,3230.79385,N,09656.47814,W,0.059,,2022-03-25,,
2022-03-25 19:24:10.084813,19:24:10,A,32.513229,-96.94130383333335,3230.79374,N,09656.47823,W,0.153,,2022-03-25,,
2022-03-25 19:24:13.083411,19:24:13,A,32.513227666666666,-96.94130366666668,3230.79366,N,09656.47822,W,0.108,,2022-03-25,,
2022-03-25 19:24:16.082826,19:24:16,A,32.5132285,-96.94130216666666,3230.79371,N,09656.47813,W,0.027,,2022-03-25,,
2022-03-25 19:24:19.081893,19:24:19,A,32.51322833333334,-96.941301,3230.79370,N,09656.47806,W,0.038,,2022-03-25,,
2022-03-25 19:24:22.085733,19:24:22,A,32.513227666666666,-96.94129966666667,3230.79366,N,09656.47798,W,0.033,,2022-03-25,,
2022-03-25 19:24:25.080532,19:24:25,A,32.51322716666667,-96.94129916666667,3230.79363,N,09656.47795,W,0.099,,2022-03-25,,
2022-03-25 19:24:28.082254,19:24:28,A,32.51322583333333,-96.94129866666665,3230.79355,N,09656.47792,W,0.171,,2022-03-25,,
2022-03-25 19:24:31.084640,19:24:31,A,32.51322433333333,-96.941298,3230.79346,N,09656.47788,W,0.042,,2022-03-25,,
2022-03-25 19:24:34.083329,19:24:34,A,32.513223833333335,-96.94129766666669,3230.79343,N,09656.47786,W,0.112,,2022-03-25,,
2022-03-25 19:24:37.081434,19:24:37,A,32.513223,-96.9412965,3230.79338,N,09656.47779,W,0.082,,2022-03-25,,
2022-03-25 19:24:40.083263,19:24:40,A,32.51322066666667,-96.94129733333332,3230.79324,N,09656.47784,W,0.135,,2022-03-25,,
2022-03-25 19:24:43.084804,19:24:43,A,32.513220000000004,-96.941298,3230.79320,N,09656.47788,W,0.059,,2022-03-25,,
2022-03-25 19:24:46.083842,19:24:46,A,32.513219166666666,-96.94129783333334,3230.79315,N,09656.47787,W,0.096,,2022-03-25,,
2022-03-25 19:24:49.083177,19:24:49,A,32.5132215,-96.94129666666667,3230.79329,N,09656.47780,W,0.062,,2022-03-25,,
2022-03-25 19:24:52.082888,19:24:52,A,32.513221333333334,-96.9412965,3230.79328,N,09656.47779,W,0.093,,2022-03-25,,
2022-03-25 19:24:55.086441,19:24:55,A,32.5132195,-96.94129783333334,3230.79317,N,09656.47787,W,0.182,,2022-03-25,,
2022-03-25 19:24:58.079249,19:24:58,A,32.51322183333333,-96.9412965,3230.79331,N,09656.47779,W,0.139,,2022-03-25,,
2022-03-25 19:25:01.087081,19:25:01,A,32.51322483333333,-96.94129533333334,3230.79349,N,09656.47772,W,0.062,,2022-03-25,,
2022-03-25 19:25:04.083230,19:25:04,A,32.5132275,-96.94129416666668,3230.79365,N,09656.47765,W,0.068,,2022-03-25,,
2022-03-25 19:25:07.083999,19:25:07,A,32.513231499999996,-96.94129183333334,3230.79389,N,09656.47751,W,0.059,,2022-03-25,,
2022-03-25 19:25:10.083730,19:25:10,A,32.51323416666666,-96.94128983333333,3230.79405,N,09656.47739,W,0.178,,2022-03-25,,
2022-03-25 19:25:13.086221,19:25:13,A,32.51323783333333,-96.9412875,3230.79427,N,09656.47725,W,0.135,,2022-03-25,,
2022-03-25 19:25:16.079501,19:25:16,A,32.513237499999995,-96.9412885,3230.79425,N,09656.47731,W,0.17,,2022-03-25,,
2022-03-25 19:25:21.085699,19:25:21,A,32.513232,-96.94129116666666,3230.79392,N,09656.47747,W,0.2,,2022-03-25,,
2022-03-25 19:25:24.084392,19:25:24,A,32.51322966666667,-96.94129149999999,3230.79378,N,09656.47749,W,0.061,,2022-03-25,,
2022-03-25 19:25:27.079388,19:25:27,A,32.513226333333336,-96.94129333333333,3230.79358,N,09656.47760,W,0.081,,2022-03-25,,
2022-03-25 19:25:32.084414,19:25:32,A,32.51322183333333,-96.94129483333333,3230.79331,N,09656.47769,W,0.076,,2022-03-25,,
2022-03-25 19:25:35.084282,19:25:35,A,32.51321816666667,-96.94129716666666,3230.79309,N,09656.47783,W,0.139,,2022-03-25,,
2022-03-25 19:25:38.080593,19:25:38,A,32.513214,-96.94129966666667,3230.79284,N,09656.47798,W,0.092,,2022-03-25,,
2022-03-25 19:25:41.084725,19:25:41,A,32.51321216666667,-96.9413005,3230.79273,N,09656.47803,W,0.175,,2022-03-25,,
2022-03-25 19:25:44.086553,19:25:44,A,32.513211,-96.94130083333333,3230.79266,N,09656.47805,W,0.29,,2022-03-25,,
2022-03-25 19:25:47.087571,19:25:47,A,32.5132125,-96.94129866666665,3230.79275,N,09656.47792,W,0.144,,2022-03-25,,
2022-03-25 19:25:50.083844,19:25:50,A,32.513213,-96.94129766666669,3230.79278,N,09656.47786,W,0.239,,2022-03-25,,
2022-03-25 19:25:55.085379,19:25:55,A,32.513213666666665,-96.94129666666667,3230.79282,N,09656.47780,W,0.089,,2022-03-25,,
2022-03-25 19:25:58.083465,19:25:58,A,32.513214,-96.94129683333334,3230.79284,N,09656.47781,W,0.167,,2022-03-25,,
2022-03-25 19:26:01.088501,19:26:01,A,32.5132165,-96.94129633333333,3230.79299,N,09656.47778,W,0.023,,2022-03-25,,
2022-03-25 19:26:04.084785,19:26:04,A,32.513218,-96.941296,3230.79308,N,09656.47776,W,0.118,,2022-03-25,,
2022-03-25 19:26:07.081274,19:26:07,A,32.513217000000004,-96.94129733333332,3230.79302,N,09656.47784,W,0.513,,2022-03-25,,
2022-03-25 19:26:12.085611,19:26:12,A,32.51321983333333,-96.94129566666668,3230.79319,N,09656.47774,W,0.061,,2022-03-25,,
2022-03-25 19:26:15.085326,19:26:15,A,32.5132215,-96.94129533333334,3230.79329,N,09656.47772,W,0.047,,2022-03-25,,
2022-03-25 19:26:18.083215,19:26:18,A,32.51322266666667,-96.94129433333335,3230.79336,N,09656.47766,W,0.233,,2022-03-25,,
2022-03-25 19:26:21.081031,19:26:21,A,32.5132235,-96.94129316666667,3230.79341,N,09656.47759,W,0.06,,2022-03-25,,
2022-03-25 19:26:24.079411,19:26:24,A,32.51322366666667,-96.94129316666667,3230.79342,N,09656.47759,W,0.119,,2022-03-25,,
2022-03-25 19:26:27.081520,19:26:27,A,32.513224,-96.94129366666667,3230.79344,N,09656.47762,W,0.236,,2022-03-25,,
2022-03-25 19:26:30.084992,19:26:30,A,32.51322116666667,-96.94129316666667,3230.79327,N,09656.47759,W,0.014,,2022-03-25,,
2022-03-25 19:26:33.083768,19:26:33,A,32.5132195,-96.94129249999999,3230.79317,N,09656.47755,W,0.152,,2022-03-25,,
2022-03-25 19:26:36.078470,19:26:36,A,32.5132175,-96.94129266666666,3230.79305,N,09656.47756,W,0.049,,2022-03-25,,
2022-03-25 19:26:41.083985,19:26:41,A,32.51321600000001,-96.94129300000002,3230.79296,N,09656.47758,W,0.08,,2022-03-25,,
2022-03-25 19:26:44.083538,19:26:44,A,32.5132155,-96.94129333333333,3230.79293,N,09656.47760,W,0.247,,2022-03-25,,
2022-03-25 19:26:47.083465,19:26:47,A,32.51321516666667,-96.94129383333332,3230.79291,N,09656.47763,W,0.011,,2022-03-25,,
2022-03-25 19:26:50.083943,19:26:50,A,32.513214166666664,-96.94129566666668,3230.79285,N,09656.47774,W,0.082,,2022-03-25,,
2022-03-25 19:26:53.081195,19:26:53,A,32.5132135,-96.94129749999999,3230.79281,N,09656.47785,W,0.086,,2022-03-25,,
2022-03-25 19:26:56.085945,19:26:56,A,32.51321166666666,-96.9412995,3230.79270,N,09656.47797,W,0.166,,2022-03-25,,
2022-03-25 19:26:59.080761,19:26:59,A,32.51320966666666,-96.94130133333334,3230.79258,N,09656.47808,W,0.301,,2022-03-25,,
2022-03-25 19:27:04.088319,19:27:04,A,32.513207333333334,-96.941303,3230.79244,N,09656.47818,W,0.036,,2022-03-25,,
2022-03-25 19:27:07.085688,19:27:07,A,32.51320116666667,-96.941307,3230.79207,N,09656.47842,W,0.45,,2022-03-25,,
2022-03-25 19:27:10.084307,19:27:10,A,32.51319983333334,-96.94130650000001,3230.79199,N,09656.47839,W,0.034,,2022-03-25,,
2022-03-25 19:27:13.083749,19:27:13,A,32.51319983333334,-96.94130366666668,3230.79199,N,09656.47822,W,0.245,,2022-03-25,,
2022-03-25 19:27:16.077821,19:27:16,A,32.5132005,-96.94130033333334,3230.79203,N,09656.47802,W,0.192,,2022-03-25,,
2022-03-25 19:27:19.085440,19:27:19,A,32.513203833333336,-96.94129616666666,3230.79223,N,09656.47777,W,0.195,,2022-03-25,,
2022-03-25 19:27:22.085075,19:27:22,A,32.513209833333335,-96.94129,3230.79259,N,09656.47740,W,0.312,,2022-03-25,,
2022-03-25 19:27:25.081472,19:27:25,A,32.513214166666664,-96.94128516666666,3230.79285,N,09656.47711,W,0.13,,2022-03-25,,
2022-03-25 19:27:28.081560,19:27:28,A,32.51321600000001,-96.94128266666667,3230.79296,N,09656.47696,W,0.236,,2022-03-25,,
2022-03-25 19:27:31.083783,19:27:31,A,32.51321733333334,-96.94128016666667,3230.79304,N,09656.47681,W,0.029,,2022-03-25,,
2022-03-25 19:27:34.079096,19:27:34,A,32.513218,-96.94127916666666,3230.79308,N,09656.47675,W,0.372,,2022-03-25,,
2022-03-25 19:27:37.081604,19:27:37,A,32.513220833333335,-96.94127766666666,3230.79325,N,09656.47666,W,0.163,,2022-03-25,,
2022-03-25 19:27:40.084483,19:27:40,A,32.51322483333333,-96.9412755,3230.79349,N,09656.47653,W,0.051,,2022-03-25,,
2022-03-25 19:27:43.082201,19:27:43,A,32.51322883333333,-96.94127233333332,3230.79373,N,09656.47634,W,0.082,,2022-03-25,,
2022-03-25 19:27:46.085860,19:27:46,A,32.51322733333333,-96.94127266666668,3230.79364,N,09656.47636,W,0.142,,2022-03-25,,
2022-03-25 19:27:49.083188,19:27:49,A,32.513226833333334,-96.94127150000001,3230.79361,N,09656.47629,W,0.227,,2022-03-25,,
2022-03-25 19:27:52.080765,19:27:52,A,32.51322666666667,-96.9412705,3230.79360,N,09656.47623,W,0.214,,2022-03-25,,
2022-03-25 19:27:55.087352,19:27:55,A,32.5132275,-96.94126966666666,3230.79365,N,09656.47618,W,0.058,,2022-03-25,,
2022-03-25 19:27:58.083207,19:27:58,A,32.51322666666667,-96.94127066666667,3230.79360,N,09656.47624,W,0.101,,2022-03-25,,
2022-03-25 19:28:01.088870,19:28:01,A,32.513227666666666,-96.94127016666668,3230.79366,N,09656.47621,W,0.035,,2022-03-25,,
2022-03-25 19:28:04.084361,19:28:04,A,32.51323033333333,-96.94126833333333,3230.79382,N,09656.47610,W,0.079,,2022-03-25,,
2022-03-25 19:28:07.086085,19:28:07,A,32.51323133333334,-96.94126783333334,3230.79388,N,09656.47607,W,0.325,,2022-03-25,,
2022-03-25 19:28:10.081609,19:28:10,A,32.51322716666667,-96.94127099999999,3230.79363,N,09656.47626,W,0.174,,2022-03-25,,
2022-03-25 19:28:15.081694,19:28:15,A,32.51322416666667,-96.94127166666667,3230.79345,N,09656.47630,W,0.217,,2022-03-25,,
2022-03-25 19:28:18.085092,19:28:18,A,32.5132215,-96.941272,3230.79329,N,09656.47632,W,0.102,,2022-03-25,,
2022-03-25 19:28:21.083897,19:28:21,A,32.51321983333333,-96.94127150000001,3230.79319,N,09656.47629,W,0.123,,2022-03-25,,
2022-03-25 19:28:24.084083,19:28:24,A,32.51322316666666,-96.94126816666667,3230.79339,N,09656.47609,W,0.446,,2022-03-25,,
2022-03-25 19:28:27.087684,19:28:27,A,32.51322483333333,-96.94126616666667,3230.79349,N,09656.47597,W,0.267,,2022-03-25,,
2022-03-25 19:28:30.084616,19:28:30,A,32.5132265,-96.94126399999999,3230.79359,N,09656.47584,W,0.049,,2022-03-25,,
2022-03-25 19:28:33.084133,19:28:33,A,32.513226333333336,-96.94126333333334,3230.79358,N,09656.47580,W,0.083,,2022-03-25,,
2022-03-25 19:28:36.082476,19:28:36,A,32.513229833333334,-96.94126116666666,3230.79379,N,09656.47567,W,0.246,,2022-03-25,,
2022-03-25 19:28:39.084952,19:28:39,A,32.513231000000005,-96.94125966666667,3230.79386,N,09656.47558,W,0.32,,2022-03-25,,
2022-03-25 19:28:42.082661,19:28:42,A,32.513231166666664,-96.94125833333334,3230.79387,N,09656.47550,W,0.17,,2022-03-25,,
2022-03-25 19:28:45.084073,19:28:45,A,32.513232333333335,-96.94125700000001,3230.79394,N,09656.47542,W,0.388,,2022-03-25,,
2022-03-25 19:28:48.084487,19:28:48,A,32.51323416666666,-96.94125466666668,3230.79405,N,09656.47528,W,0.204,,2022-03-25,,
2022-03-25 19:28:51.083670,19:28:51,A,32.51323433333334,-96.941254,3230.79406,N,09656.47524,W,0.237,,2022-03-25,,
2022-03-25 19:28:54.079206,19:28:54,A,32.513232333333335,-96.94125299999999,3230.79394,N,09656.47518,W,0.302,,2022-03-25,,
2022-03-25 19:28:59.087189,19:28:59,A,32.513226,-96.94125366666667,3230.79356,N,09656.47522,W,0.151,,2022-03-25,,
2022-03-25 19:29:02.087486,19:29:02,A,32.51322016666666,-96.94125633333333,3230.79321,N,09656.47538,W,0.149,,2022-03-25,,
2022-03-25 19:29:05.082623,19:29:05,A,32.51321733333334,-96.94125783333332,3230.79304,N,09656.47547,W,0.248,,2022-03-25,,
2022-03-25 19:29:08.087431,19:29:08,A,32.51321466666666,-96.94125899999999,3230.79288,N,09656.47554,W,0.075,,2022-03-25,,
2022-03-25 19:29:11.083378,19:29:11,A,32.51321083333333,-96.94126,3230.79265,N,09656.47560,W,0.13,,2022-03-25,,
2022-03-25 19:29:14.085879,19:29:14,A,32.513209833333335,-96.94126016666665,3230.79259,N,09656.47561,W,0.049,,2022-03-25,,
